Using Newton-Raphson.
t=5.360, dt=0.1, MaxDpr=0.749852, MaxDsw=0.000706403, Qo=346.53, Qw=0.00, Gauss=306
t=5.480, dt=0.12, MaxDpr=0.883519, MaxDsw=0.000834951, Qo=346.53, Qw=0.00, Gauss=309
t=5.580, dt=0.1, MaxDpr=0.724369, MaxDsw=0.000687223, Qo=346.53, Qw=0.00, Gauss=315
t=5.700, dt=0.12, MaxDpr=0.854036, MaxDsw=0.000812731, Qo=346.53, Qw=0.00, Gauss=318
t=5.800, dt=0.1, MaxDpr=0.700592, MaxDsw=0.000669234, Qo=346.53, Qw=0.00, Gauss=324
t=5.920, dt=0.12, MaxDpr=0.826491, MaxDsw=0.000791864, Qo=346.53, Qw=0.00, Gauss=327
t=6.064, dt=0.144, MaxDpr=0.972182, MaxDsw=0.000934682, Qo=346.53, Qw=0.00, Gauss=330
t=6.164, dt=0.1, MaxDpr=0.664646, MaxDsw=0.000641808, Qo=346.53, Qw=0.00, Gauss=337
t=6.284, dt=0.12, MaxDpr=0.784722, MaxDsw=0.000760004, Qo=346.53, Qw=0.00, Gauss=340
t=6.428, dt=0.144, MaxDpr=0.924012, MaxDsw=0.000897877, Qo=346.53, Qw=0.00, Gauss=343
t=6.528, dt=0.1, MaxDpr=0.632233, MaxDsw=0.000616907, Qo=346.53, Qw=0.00, Gauss=350
t=6.648, dt=0.12, MaxDpr=0.74706, MaxDsw=0.000731025, Qo=346.53, Qw=0.00, Gauss=353
t=6.792, dt=0.144, MaxDpr=0.880498, MaxDsw=0.000864334, Qo=346.53, Qw=0.00, Gauss=356
t=6.892, dt=0.1, MaxDpr=0.602911, MaxDsw=0.000594181, Qo=346.53, Qw=0.00, Gauss=363
t=7.012, dt=0.12, MaxDpr=0.712941, MaxDsw=0.000704537, Qo=346.53, Qw=0.00, Gauss=366
t=7.156, dt=0.144, MaxDpr=0.841011, MaxDsw=0.00083362, Qo=346.53, Qw=0.00, Gauss=369
t=7.329, dt=0.1728, MaxDpr=0.989344, MaxDsw=0.000983944, Qo=346.53, Qw=0.00, Gauss=373
t=7.432, dt=0.10368, MaxDpr=0.584938, MaxDsw=0.000584626, Qo=346.53, Qw=0.00, Gauss=380
t=7.557, dt=0.124416, MaxDpr=0.69218, MaxDsw=0.000693498, Qo=346.53, Qw=0.00, Gauss=383
t=7.706, dt=0.149299, MaxDpr=0.81699, MaxDsw=0.000820955, Qo=346.53, Qw=0.00, Gauss=386
t=7.885, dt=0.179159, MaxDpr=0.961744, MaxDsw=0.000969536, Qo=346.53, Qw=0.00, Gauss=390
t=7.993, dt=0.107495, MaxDpr=0.56888, MaxDsw=0.000576251, Qo=346.53, Qw=0.00, Gauss=397
t=8.122, dt=0.128995, MaxDpr=0.67348, MaxDsw=0.000683822, Qo=346.53, Qw=0.00, Gauss=400
t=8.277, dt=0.154793, MaxDpr=0.79533, MaxDsw=0.000809854, Qo=346.53, Qw=0.00, Gauss=403
t=8.462, dt=0.185752, MaxDpr=0.936822, MaxDsw=0.000956905, Qo=346.53, Qw=0.00, Gauss=407
t=8.574, dt=0.111451, MaxDpr=0.554363, MaxDsw=0.000568911, Qo=346.53, Qw=0.00, Gauss=414
t=8.708, dt=0.133742, MaxDpr=0.656558, MaxDsw=0.000675341, Qo=346.53, Qw=0.00, Gauss=417
t=8.868, dt=0.16049, MaxDpr=0.7757, MaxDsw=0.000800126, Qo=346.53, Qw=0.00, Gauss=420
t=9.061, dt=0.192588, MaxDpr=0.914202, MaxDsw=0.00094584, Qo=346.53, Qw=0.00, Gauss=424
