Using Fixed-Point.
t=0.100, dt=0.1, MaxDpr=658.406, MaxDsw=0.00311111, Qo=346.53, Qw=0.00, Gauss=3
t=19.888, dt=0.178577, MaxDpr=0.816826, MaxDsw=0.00125029, Qo=346.53, Qw=0.00, Gauss=907
t=20.103, dt=0.214293, MaxDpr=0.965192, MaxDsw=0.00146397, Qo=346.53, Qw=0.00, Gauss=911
t=20.231, dt=0.128576, MaxDpr=0.575623, MaxDsw=0.000865517, Qo=346.53, Qw=0.00, Gauss=919
t=20.386, dt=0.154291, MaxDpr=0.681489, MaxDsw=0.00102047, Qo=346.53, Qw=0.00, Gauss=923
t=20.571, dt=0.185149, MaxDpr=0.803651, MaxDsw=0.00119908, Qo=346.53, Qw=0.00, Gauss=927
t=20.793, dt=0.222179, MaxDpr=0.942872, MaxDsw=0.00145154, Qo=346.53, Qw=0.00, Gauss=931
t=20.926, dt=0.133307, MaxDpr=0.559173, MaxDsw=0.000880779, Qo=346.53, Qw=0.00, Gauss=939
t=21.086, dt=0.159969, MaxDpr=0.658829, MaxDsw=0.00107066, Qo=346.53, Qw=0.00, Gauss=943
t=21.278, dt=0.191962, MaxDpr=0.772571, MaxDsw=0.00130376, Qo=346.53, Qw=0.00, Gauss=947
t=21.509, dt=0.230355, MaxDpr=0.900503, MaxDsw=0.0015905, Qo=346.53, Qw=0.00, Gauss=951
t=21.647, dt=0.138213, MaxDpr=0.531328, MaxDsw=0.000963314, Qo=346.53, Qw=0.00, Gauss=959
t=21.813, dt=0.165855, MaxDpr=0.62322, MaxDsw=0.00116848, Qo=346.53, Qw=0.00, Gauss=963
t=22.012, dt=0.199027, MaxDpr=0.726969, MaxDsw=0.00141935, Qo=346.53, Qw=0.00, Gauss=967
t=22.250, dt=0.238832, MaxDpr=0.842116, MaxDsw=0.00172659, Qo=346.53, Qw=0.00, Gauss=971
t=22.537, dt=0.286598, MaxDpr=0.966929, MaxDsw=0.00210326, Qo=346.53, Qw=0.00, Gauss=975
t=22.709, dt=0.171959, MaxDpr=0.564378, MaxDsw=0.00127265, Qo=346.53, Qw=0.00, Gauss=983
t=22.915, dt=0.206351, MaxDpr=0.654528, MaxDsw=0.00154176, Qo=346.53, Qw=0.00, Gauss=987
t=23.163, dt=0.247621, MaxDpr=0.752944, MaxDsw=0.00186973, Qo=346.53, Qw=0.00, Gauss=991
t=23.460, dt=0.297145, MaxDpr=0.857424, MaxDsw=0.00226965, Qo=346.53, Qw=0.00, Gauss=995
t=23.817, dt=0.356574, MaxDpr=0.963941, MaxDsw=0.00275717, Qo=346.53, Qw=0.00, Gauss=999
t=24.031, dt=0.213944, MaxDpr=0.554082, MaxDsw=0.00166539, Qo=346.53, Qw=0.00, Gauss=1007
t=24.287, dt=0.256733, MaxDpr=0.632359, MaxDsw=0.00201309, Qo=346.53, Qw=0.00, Gauss=1011
t=24.595, dt=0.30808, MaxDpr=0.713184, MaxDsw=0.0024345, Qo=346.53, Qw=0.00, Gauss=1015
t=24.965, dt=0.369696, MaxDpr=0.792558, MaxDsw=0.00294472, Qo=346.53, Qw=0.00, Gauss=1019
t=25.409, dt=0.443635, MaxDpr=0.864526, MaxDsw=0.00356096, Qo=346.53, Qw=0.00, Gauss=1023
t=25.675, dt=0.266181, MaxDpr=0.498634, MaxDsw=0.00214467, Qo=346.53, Qw=0.00, Gauss=1031
t=25.994, dt=0.319417, MaxDpr=0.610136, MaxDsw=0.00258301, Qo=346.53, Qw=0.00, Gauss=1035
t=26.378, dt=0.383301, MaxDpr=0.748004, MaxDsw=0.00310936, Qo=346.53, Qw=0.00, Gauss=1039
t=26.838, dt=0.459961, MaxDpr=0.918111, MaxDsw=0.00373887, Qo=346.53, Qw=0.00, Gauss=1043
t=27.114, dt=0.275977, MaxDpr=0.55885, MaxDsw=0.0022442, Qo=346.53, Qw=0.00, Gauss=1051
t=27.445, dt=0.331172, MaxDpr=0.678614, MaxDsw=0.00269197, Qo=346.53, Qw=0.00, Gauss=1055
t=27.842, dt=0.397406, MaxDpr=0.82365, MaxDsw=0.00322481, Qo=346.53, Qw=0.00, Gauss=1059
t=28.319, dt=0.476888, MaxDpr=0.997471, MaxDsw=0.00385494, Qo=346.53, Qw=0.00, Gauss=1063
t=28.605, dt=0.286133, MaxDpr=0.599773, MaxDsw=0.00230556, Qo=346.53, Qw=0.00, Gauss=1071
t=28.949, dt=0.343359, MaxDpr=0.719702, MaxDsw=0.0027535, Qo=346.53, Qw=0.00, Gauss=1075
t=29.361, dt=0.412031, MaxDpr=0.859927, MaxDsw=0.00328096, Qo=346.53, Qw=0.00, Gauss=1079
t=29.608, dt=0.247219, MaxDpr=0.511485, MaxDsw=0.00195889, Qo=346.53, Qw=0.00, Gauss=1087
t=29.904, dt=0.296662, MaxDpr=0.60803, MaxDsw=0.00233515, Qo=346.53, Qw=0.00, Gauss=1091
t=30.260, dt=0.355995, MaxDpr=0.718587, MaxDsw=0.00277721, Qo=346.53, Qw=0.00, Gauss=1095
t=30.688, dt=0.427194, MaxDpr=0.841469, MaxDsw=0.00329227, Qo=346.53, Qw=0.00, Gauss=1099
t=31.200, dt=0.512632, MaxDpr=0.971157, MaxDsw=0.00388529, Qo=346.53, Qw=0.00, Gauss=1103
t=31.508, dt=0.307579, MaxDpr=0.557865, MaxDsw=0.00230533, Qo=346.53, Qw=0.00, Gauss=1111
t=31.877, dt=0.369095, MaxDpr=0.641245, MaxDsw=0.00272672, Qo=346.53, Qw=0.00, Gauss=1115
t=32.320, dt=0.442914, MaxDpr=0.723854, MaxDsw=0.003211, Qo=346.53, Qw=0.00, Gauss=1119
t=32.851, dt=0.531497, MaxDpr=0.795033, MaxDsw=0.00380544, Qo=346.53, Qw=0.00, Gauss=1123
t=33.489, dt=0.637797, MaxDpr=0.83683, MaxDsw=0.00450012, Qo=346.53, Qw=0.00, Gauss=1127
t=33.872, dt=0.382678, MaxDpr=0.462058, MaxDsw=0.00267141, Qo=346.53, Qw=0.00, Gauss=1135
t=34.331, dt=0.459214, MaxDpr=0.597078, MaxDsw=0.00315918, Qo=346.53, Qw=0.00, Gauss=1139
t=34.882, dt=0.551056, MaxDpr=0.778259, MaxDsw=0.00371583, Qo=346.53, Qw=0.00, Gauss=1143
t=35.213, dt=0.330634, MaxDpr=0.505788, MaxDsw=0.00219994, Qo=346.53, Qw=0.00, Gauss=1151
t=35.610, dt=0.396761, MaxDpr=0.637425, MaxDsw=0.00259491, Qo=346.53, Qw=0.00, Gauss=1155
t=36.086, dt=0.476113, MaxDpr=0.80579, MaxDsw=0.00304542, Qo=346.53, Qw=0.00, Gauss=1159
t=36.371, dt=0.285668, MaxDpr=0.509077, MaxDsw=0.00180145, Qo=346.53, Qw=0.00, Gauss=1167
t=36.714, dt=0.342801, MaxDpr=0.628624, MaxDsw=0.00212363, Qo=346.53, Qw=0.00, Gauss=1171
t=37.125, dt=0.411361, MaxDpr=0.776757, MaxDsw=0.00249213, Qo=346.53, Qw=0.00, Gauss=1175
t=37.619, dt=0.493634, MaxDpr=0.958719, MaxDsw=0.00290797, Qo=346.53, Qw=0.00, Gauss=1179
t=37.915, dt=0.29618, MaxDpr=0.593558, MaxDsw=0.00171446, Qo=346.53, Qw=0.00, Gauss=1187
t=38.271, dt=0.355416, MaxDpr=0.720636, MaxDsw=0.0020135, Qo=346.53, Qw=0.00, Gauss=1191
t=38.697, dt=0.426499, MaxDpr=0.872875, MaxDsw=0.002353, Qo=346.53, Qw=0.00, Gauss=1195
t=38.953, dt=0.2559, MaxDpr=0.531888, MaxDsw=0.00138894, Qo=346.53, Qw=0.00, Gauss=1203
t=39.260, dt=0.30708, MaxDpr=0.638992, MaxDsw=0.00163398, Qo=346.53, Qw=0.00, Gauss=1207
t=39.629, dt=0.368496, MaxDpr=0.765522, MaxDsw=0.00191405, Qo=346.53, Qw=0.00, Gauss=1211
t=40.071, dt=0.442195, MaxDpr=0.913145, MaxDsw=0.00223054, Qo=346.53, Qw=0.00, Gauss=1215
t=40.336, dt=0.265317, MaxDpr=0.549684, MaxDsw=0.00131461, Qo=346.53, Qw=0.00, Gauss=1223
t=40.655, dt=0.31838, MaxDpr=0.653614, MaxDsw=0.00154387, Qo=346.53, Qw=0.00, Gauss=1227
t=41.037, dt=0.382056, MaxDpr=0.773765, MaxDsw=0.00180513, Qo=346.53, Qw=0.00, Gauss=1231
t=41.495, dt=0.458467, MaxDpr=0.910442, MaxDsw=0.00209949, Qo=346.53, Qw=0.00, Gauss=1235
t=41.770, dt=0.27508, MaxDpr=0.542213, MaxDsw=0.00125991, Qo=346.53, Qw=0.00, Gauss=1243
t=42.100, dt=0.330097, MaxDpr=0.638881, MaxDsw=0.00154154, Qo=346.53, Qw=0.00, Gauss=1247
t=42.496, dt=0.396116, MaxDpr=0.74839, MaxDsw=0.00189052, Qo=346.53, Qw=0.00, Gauss=1251
t=42.972, dt=0.475339, MaxDpr=0.869993, MaxDsw=0.00232372, Qo=346.53, Qw=0.00, Gauss=1255
t=43.257, dt=0.285203, MaxDpr=0.5133, MaxDsw=0.00141318, Qo=346.53, Qw=0.00, Gauss=1263
t=43.599, dt=0.342244, MaxDpr=0.599942, MaxDsw=0.00172183, Qo=346.53, Qw=0.00, Gauss=1267
t=44.010, dt=0.410693, MaxDpr=0.696222, MaxDsw=0.00210147, Qo=346.53, Qw=0.00, Gauss=1271
t=44.503, dt=0.492831, MaxDpr=0.80067, MaxDsw=0.00256886, Qo=346.53, Qw=0.00, Gauss=1275
t=45.094, dt=0.591398, MaxDpr=0.910143, MaxDsw=0.00314423, Qo=346.53, Qw=0.00, Gauss=1279
