Using Fixed-Point.
t=5.360, dt=0.1, MaxDpr=0.749843, MaxDsw=0.000706404, Qo=346.53, Qw=0.00, Gauss=408
t=5.480, dt=0.12, MaxDpr=0.88354, MaxDsw=0.000834954, Qo=346.53, Qw=0.00, Gauss=411
t=5.580, dt=0.1, MaxDpr=0.724358, MaxDsw=0.000687225, Qo=346.53, Qw=0.00, Gauss=418
t=5.700, dt=0.12, MaxDpr=0.854058, MaxDsw=0.000812734, Qo=346.53, Qw=0.00, Gauss=421
t=5.800, dt=0.1, MaxDpr=0.700579, MaxDsw=0.000669235, Qo=346.53, Qw=0.00, Gauss=428
t=5.920, dt=0.12, MaxDpr=0.826514, MaxDsw=0.000791867, Qo=346.53, Qw=0.00, Gauss=431
t=6.064, dt=0.144, MaxDpr=0.972282, MaxDsw=0.000934682, Qo=346.53, Qw=0.00, Gauss=435
t=6.164, dt=0.1, MaxDpr=0.664541, MaxDsw=0.000641809, Qo=346.53, Qw=0.00, Gauss=442
t=6.284, dt=0.12, MaxDpr=0.784748, MaxDsw=0.000760006, Qo=346.53, Qw=0.00, Gauss=445
t=6.428, dt=0.144, MaxDpr=0.924056, MaxDsw=0.000897881, Qo=346.53, Qw=0.00, Gauss=448
t=6.528, dt=0.1, MaxDpr=0.632181, MaxDsw=0.000616907, Qo=346.53, Qw=0.00, Gauss=455
t=6.648, dt=0.12, MaxDpr=0.747086, MaxDsw=0.000731027, Qo=346.53, Qw=0.00, Gauss=458
t=6.792, dt=0.144, MaxDpr=0.880544, MaxDsw=0.000864337, Qo=346.53, Qw=0.00, Gauss=461
t=6.892, dt=0.1, MaxDpr=0.602855, MaxDsw=0.000594182, Qo=346.53, Qw=0.00, Gauss=468
t=7.012, dt=0.12, MaxDpr=0.712968, MaxDsw=0.000704539, Qo=346.53, Qw=0.00, Gauss=471
t=7.156, dt=0.144, MaxDpr=0.841059, MaxDsw=0.000833622, Qo=346.53, Qw=0.00, Gauss=474
t=7.329, dt=0.1728, MaxDpr=0.989256, MaxDsw=0.000983944, Qo=346.53, Qw=0.00, Gauss=478
t=7.432, dt=0.10368, MaxDpr=0.584975, MaxDsw=0.000584626, Qo=346.53, Qw=0.00, Gauss=485
t=7.557, dt=0.124416, MaxDpr=0.692211, MaxDsw=0.000693499, Qo=346.53, Qw=0.00, Gauss=488
t=7.706, dt=0.149299, MaxDpr=0.817044, MaxDsw=0.000820957, Qo=346.53, Qw=0.00, Gauss=491
t=7.885, dt=0.179159, MaxDpr=0.961643, MaxDsw=0.000969535, Qo=346.53, Qw=0.00, Gauss=495
t=7.993, dt=0.107495, MaxDpr=0.568921, MaxDsw=0.000576252, Qo=346.53, Qw=0.00, Gauss=502
t=8.122, dt=0.128995, MaxDpr=0.673515, MaxDsw=0.000683823, Qo=346.53, Qw=0.00, Gauss=505
t=8.277, dt=0.154793, MaxDpr=0.795389, MaxDsw=0.000809856, Qo=346.53, Qw=0.00, Gauss=508
t=8.462, dt=0.185752, MaxDpr=0.936669, MaxDsw=0.000956908, Qo=346.53, Qw=0.00, Gauss=511
t=8.574, dt=0.111451, MaxDpr=0.554446, MaxDsw=0.000568911, Qo=346.53, Qw=0.00, Gauss=518
t=8.708, dt=0.133742, MaxDpr=0.656596, MaxDsw=0.000675342, Qo=346.53, Qw=0.00, Gauss=521
t=8.868, dt=0.16049, MaxDpr=0.775766, MaxDsw=0.000800127, Qo=346.53, Qw=0.00, Gauss=524
t=9.061, dt=0.192588, MaxDpr=0.914042, MaxDsw=0.000945843, Qo=346.53, Qw=0.00, Gauss=527
t=9.176, dt=0.115553, MaxDpr=0.541252, MaxDsw=0.000562481, Qo=346.53, Qw=0.00, Gauss=534
t=9.315, dt=0.138663, MaxDpr=0.641202, MaxDsw=0.000667915, Qo=346.53, Qw=0.00, Gauss=537
t=9.481, dt=0.166396, MaxDpr=0.757887, MaxDsw=0.000791612, Qo=346.53, Qw=0.00, Gauss=540
t=9.681, dt=0.199675, MaxDpr=0.893395, MaxDsw=0.000936163, Qo=346.53, Qw=0.00, Gauss=543
t=9.801, dt=0.119805, MaxDpr=0.529201, MaxDsw=0.000556859, Qo=346.53, Qw=0.00, Gauss=550
t=9.945, dt=0.143766, MaxDpr=0.627127, MaxDsw=0.000661425, Qo=346.53, Qw=0.00, Gauss=553
t=10.117, dt=0.172519, MaxDpr=0.741523, MaxDsw=0.000784175, Qo=346.53, Qw=0.00, Gauss=556
t=10.324, dt=0.207023, MaxDpr=0.874475, MaxDsw=0.000927716, Qo=346.53, Qw=0.00, Gauss=559
t=10.448, dt=0.124214, MaxDpr=0.518149, MaxDsw=0.000551956, Qo=346.53, Qw=0.00, Gauss=566
t=10.597, dt=0.149057, MaxDpr=0.61421, MaxDsw=0.000655769, Qo=346.53, Qw=0.00, Gauss=569
t=10.776, dt=0.178868, MaxDpr=0.726493, MaxDsw=0.000777701, Qo=346.53, Qw=0.00, Gauss=572
t=10.991, dt=0.214641, MaxDpr=0.857085, MaxDsw=0.000920373, Qo=346.53, Qw=0.00, Gauss=575
t=11.120, dt=0.128785, MaxDpr=0.507986, MaxDsw=0.000547697, Qo=346.53, Qw=0.00, Gauss=582
t=11.274, dt=0.154542, MaxDpr=0.602326, MaxDsw=0.000650862, Qo=346.53, Qw=0.00, Gauss=585
t=11.460, dt=0.18545, MaxDpr=0.712659, MaxDsw=0.000772091, Qo=346.53, Qw=0.00, Gauss=588
t=11.682, dt=0.22254, MaxDpr=0.841069, MaxDsw=0.000914022, Qo=346.53, Qw=0.00, Gauss=591
t=11.949, dt=0.267048, MaxDpr=0.989745, MaxDsw=0.00107948, Qo=346.53, Qw=0.00, Gauss=595
t=12.109, dt=0.160229, MaxDpr=0.585503, MaxDsw=0.000641608, Qo=346.53, Qw=0.00, Gauss=602
t=12.302, dt=0.192275, MaxDpr=0.693057, MaxDsw=0.000761394, Qo=346.53, Qw=0.00, Gauss=605
t=12.532, dt=0.23073, MaxDpr=0.818346, MaxDsw=0.000901741, Qo=346.53, Qw=0.00, Gauss=608
t=12.809, dt=0.276876, MaxDpr=0.963558, MaxDsw=0.0010655, Qo=346.53, Qw=0.00, Gauss=612
t=12.975, dt=0.166125, MaxDpr=0.570252, MaxDsw=0.000633478, Qo=346.53, Qw=0.00, Gauss=619
t=13.175, dt=0.199351, MaxDpr=0.675268, MaxDsw=0.000751995, Qo=346.53, Qw=0.00, Gauss=622
t=13.414, dt=0.239221, MaxDpr=0.797703, MaxDsw=0.000890951, Qo=346.53, Qw=0.00, Gauss=625
t=13.701, dt=0.287065, MaxDpr=0.93974, MaxDsw=0.00105321, Qo=346.53, Qw=0.00, Gauss=629
t=13.873, dt=0.172239, MaxDpr=0.556368, MaxDsw=0.000626335, Qo=346.53, Qw=0.00, Gauss=636
t=14.080, dt=0.206687, MaxDpr=0.659059, MaxDsw=0.000743739, Qo=346.53, Qw=0.00, Gauss=639
t=14.328, dt=0.248024, MaxDpr=0.778874, MaxDsw=0.000881476, Qo=346.53, Qw=0.00, Gauss=642
t=14.626, dt=0.297629, MaxDpr=0.91797, MaxDsw=0.00104243, Qo=346.53, Qw=0.00, Gauss=645
t=14.804, dt=0.178577, MaxDpr=0.543693, MaxDsw=0.000620067, Qo=346.53, Qw=0.00, Gauss=652
t=15.019, dt=0.214293, MaxDpr=0.644232, MaxDsw=0.000736497, Qo=346.53, Qw=0.00, Gauss=655
t=15.276, dt=0.257151, MaxDpr=0.761635, MaxDsw=0.000873169, Qo=346.53, Qw=0.00, Gauss=658
t=15.584, dt=0.308581, MaxDpr=0.898039, MaxDsw=0.00103298, Qo=346.53, Qw=0.00, Gauss=661
t=15.769, dt=0.185149, MaxDpr=0.532052, MaxDsw=0.000614578, Qo=346.53, Qw=0.00, Gauss=668
t=15.992, dt=0.222179, MaxDpr=0.630626, MaxDsw=0.000730158, Qo=346.53, Qw=0.00, Gauss=671
t=16.258, dt=0.266614, MaxDpr=0.745806, MaxDsw=0.000865903, Qo=346.53, Qw=0.00, Gauss=674
t=16.578, dt=0.319937, MaxDpr=0.879725, MaxDsw=0.00102473, Qo=346.53, Qw=0.00, Gauss=677
t=16.770, dt=0.191962, MaxDpr=0.52135, MaxDsw=0.000609785, Qo=346.53, Qw=0.00, Gauss=684
t=17.000, dt=0.230355, MaxDpr=0.618113, MaxDsw=0.000724627, Qo=346.53, Qw=0.00, Gauss=687
t=17.277, dt=0.276426, MaxDpr=0.73124, MaxDsw=0.00085957, Qo=346.53, Qw=0.00, Gauss=690
t=17.609, dt=0.331711, MaxDpr=0.862862, MaxDsw=0.00101754, Qo=346.53, Qw=0.00, Gauss=693
t=17.808, dt=0.199027, MaxDpr=0.511492, MaxDsw=0.000605617, Qo=346.53, Qw=0.00, Gauss=700
t=18.046, dt=0.238832, MaxDpr=0.606581, MaxDsw=0.000719823, Qo=346.53, Qw=0.00, Gauss=703
t=18.333, dt=0.286598, MaxDpr=0.717809, MaxDsw=0.000854077, Qo=346.53, Qw=0.00, Gauss=706
t=18.677, dt=0.343918, MaxDpr=0.847302, MaxDsw=0.00101132, Qo=346.53, Qw=0.00, Gauss=709
t=19.090, dt=0.412702, MaxDpr=0.997265, MaxDsw=0.00119471, Qo=346.53, Qw=0.00, Gauss=713
t=19.337, dt=0.247621, MaxDpr=0.590085, MaxDsw=0.000710209, Qo=346.53, Qw=0.00, Gauss=720
t=19.634, dt=0.297145, MaxDpr=0.698569, MaxDsw=0.00084295, Qo=346.53, Qw=0.00, Gauss=723
t=19.991, dt=0.356574, MaxDpr=0.82498, MaxDsw=0.00099853, Qo=346.53, Qw=0.00, Gauss=726
t=20.419, dt=0.427889, MaxDpr=0.971514, MaxDsw=0.00118012, Qo=346.53, Qw=0.00, Gauss=730
t=20.676, dt=0.256733, MaxDpr=0.575075, MaxDsw=0.000701718, Qo=346.53, Qw=0.00, Gauss=737
t=20.984, dt=0.30808, MaxDpr=0.68105, MaxDsw=0.000833123, Qo=346.53, Qw=0.00, Gauss=740
t=21.353, dt=0.369696, MaxDpr=0.804634, MaxDsw=0.000987232, Qo=346.53, Qw=0.00, Gauss=743
t=21.797, dt=0.443635, MaxDpr=0.948021, MaxDsw=0.00116724, Qo=346.53, Qw=0.00, Gauss=747
t=22.063, dt=0.266181, MaxDpr=0.561373, MaxDsw=0.000694219, Qo=346.53, Qw=0.00, Gauss=754
t=22.383, dt=0.319417, MaxDpr=0.665047, MaxDsw=0.000824444, Qo=346.53, Qw=0.00, Gauss=757
t=22.766, dt=0.383301, MaxDpr=0.786039, MaxDsw=0.000977256, Qo=346.53, Qw=0.00, Gauss=760
t=23.226, dt=0.459961, MaxDpr=0.926539, MaxDsw=0.00115586, Qo=346.53, Qw=0.00, Gauss=764
t=23.502, dt=0.275977, MaxDpr=0.54884, MaxDsw=0.000687599, Qo=346.53, Qw=0.00, Gauss=771
t=23.833, dt=0.331172, MaxDpr=0.650407, MaxDsw=0.000816785, Qo=346.53, Qw=0.00, Gauss=774
t=24.230, dt=0.397406, MaxDpr=0.769025, MaxDsw=0.000968456, Qo=346.53, Qw=0.00, Gauss=777
t=24.707, dt=0.476888, MaxDpr=0.906882, MaxDsw=0.00114584, Qo=346.53, Qw=0.00, Gauss=780
t=24.993, dt=0.286133, MaxDpr=0.53736, MaxDsw=0.000681765, Qo=346.53, Qw=0.00, Gauss=787
t=25.337, dt=0.343359, MaxDpr=0.637004, MaxDsw=0.000810037, Qo=346.53, Qw=0.00, Gauss=790
t=25.749, dt=0.412031, MaxDpr=0.753444, MaxDsw=0.000960707, Qo=346.53, Qw=0.00, Gauss=793
t=26.243, dt=0.494437, MaxDpr=0.888873, MaxDsw=0.00113701, Qo=346.53, Qw=0.00, Gauss=796
t=26.540, dt=0.296662, MaxDpr=0.526845, MaxDsw=0.000676634, Qo=346.53, Qw=0.00, Gauss=803
t=26.896, dt=0.355995, MaxDpr=0.624718, MaxDsw=0.000804106, Qo=346.53, Qw=0.00, Gauss=806
t=27.323, dt=0.427194, MaxDpr=0.739155, MaxDsw=0.000953901, Qo=346.53, Qw=0.00, Gauss=809
t=27.836, dt=0.512632, MaxDpr=0.872348, MaxDsw=0.00112927, Qo=346.53, Qw=0.00, Gauss=812
t=28.143, dt=0.307579, MaxDpr=0.517193, MaxDsw=0.000672135, Qo=346.53, Qw=0.00, Gauss=819
t=28.512, dt=0.369095, MaxDpr=0.613437, MaxDsw=0.000798911, Qo=346.53, Qw=0.00, Gauss=822
t=28.955, dt=0.442914, MaxDpr=0.726031, MaxDsw=0.000947945, Qo=346.53, Qw=0.00, Gauss=825
t=29.487, dt=0.531497, MaxDpr=0.857168, MaxDsw=0.0011225, Qo=346.53, Qw=0.00, Gauss=828
t=29.806, dt=0.318898, MaxDpr=0.508326, MaxDsw=0.000668207, Qo=346.53, Qw=0.00, Gauss=835
t=30.188, dt=0.382678, MaxDpr=0.603074, MaxDsw=0.000794379, Qo=346.53, Qw=0.00, Gauss=838
t=30.648, dt=0.459214, MaxDpr=0.713976, MaxDsw=0.000942758, Qo=346.53, Qw=0.00, Gauss=841
t=31.199, dt=0.551056, MaxDpr=0.84323, MaxDsw=0.00111662, Qo=346.53, Qw=0.00, Gauss=844
t=31.860, dt=0.661268, MaxDpr=0.993078, MaxDsw=0.00131949, Qo=346.53, Qw=0.00, Gauss=848
t=32.257, dt=0.396761, MaxDpr=0.587965, MaxDsw=0.000784517, Qo=346.53, Qw=0.00, Gauss=855
t=32.733, dt=0.476113, MaxDpr=0.696379, MaxDsw=0.000931323, Qo=346.53, Qw=0.00, Gauss=858
t=33.304, dt=0.571335, MaxDpr=0.822864, MaxDsw=0.00110345, Qo=346.53, Qw=0.00, Gauss=861
t=33.990, dt=0.685602, MaxDpr=0.969667, MaxDsw=0.00130443, Qo=346.53, Qw=0.00, Gauss=865
t=34.401, dt=0.411361, MaxDpr=0.574362, MaxDsw=0.000775735, Qo=346.53, Qw=0.00, Gauss=872
t=34.895, dt=0.493634, MaxDpr=0.68055, MaxDsw=0.000921138, Qo=346.53, Qw=0.00, Gauss=875
t=35.487, dt=0.59236, MaxDpr=0.804558, MaxDsw=0.00109171, Qo=346.53, Qw=0.00, Gauss=878
t=36.198, dt=0.710832, MaxDpr=0.94864, MaxDsw=0.00129101, Qo=346.53, Qw=0.00, Gauss=882
t=36.624, dt=0.426499, MaxDpr=0.562152, MaxDsw=0.000767909, Qo=346.53, Qw=0.00, Gauss=889
t=37.136, dt=0.511799, MaxDpr=0.666354, MaxDsw=0.000912062, Qo=346.53, Qw=0.00, Gauss=892
t=37.750, dt=0.614159, MaxDpr=0.788155, MaxDsw=0.00108125, Qo=346.53, Qw=0.00, Gauss=895
t=38.487, dt=0.736991, MaxDpr=0.929825, MaxDsw=0.00127905, Qo=346.53, Qw=0.00, Gauss=899
t=38.930, dt=0.442195, MaxDpr=0.551242, MaxDsw=0.000760935, Qo=346.53, Qw=0.00, Gauss=906
t=39.460, dt=0.530634, MaxDpr=0.653686, MaxDsw=0.000903975, Qo=346.53, Qw=0.00, Gauss=909
t=40.097, dt=0.63676, MaxDpr=0.773544, MaxDsw=0.00107193, Qo=346.53, Qw=0.00, Gauss=912
t=40.861, dt=0.764112, MaxDpr=0.913152, MaxDsw=0.00126839, Qo=346.53, Qw=0.00, Gauss=915
t=41.320, dt=0.458467, MaxDpr=0.541517, MaxDsw=0.000754723, Qo=346.53, Qw=0.00, Gauss=922
t=41.870, dt=0.550161, MaxDpr=0.642478, MaxDsw=0.000896772, Qo=346.53, Qw=0.00, Gauss=925
t=42.530, dt=0.660193, MaxDpr=0.760653, MaxDsw=0.00106364, Qo=346.53, Qw=0.00, Gauss=928
t=43.322, dt=0.792232, MaxDpr=0.898461, MaxDsw=0.00125891, Qo=346.53, Qw=0.00, Gauss=931
t=43.798, dt=0.475339, MaxDpr=0.533035, MaxDsw=0.000749196, Qo=346.53, Qw=0.00, Gauss=938
t=44.368, dt=0.570407, MaxDpr=0.632687, MaxDsw=0.000890365, Qo=346.53, Qw=0.00, Gauss=941
t=45.052, dt=0.684488, MaxDpr=0.749439, MaxDsw=0.00105626, Qo=346.53, Qw=0.00, Gauss=944
t=45.874, dt=0.821386, MaxDpr=0.885748, MaxDsw=0.00125048, Qo=346.53, Qw=0.00, Gauss=947
t=46.367, dt=0.492831, MaxDpr=0.525729, MaxDsw=0.000744284, Qo=346.53, Qw=0.00, Gauss=954
t=46.958, dt=0.591398, MaxDpr=0.624295, MaxDsw=0.000884675, Qo=346.53, Qw=0.00, Gauss=957
t=47.668, dt=0.709677, MaxDpr=0.739887, MaxDsw=0.00104971, Qo=346.53, Qw=0.00, Gauss=960
t=48.519, dt=0.851613, MaxDpr=0.875014, MaxDsw=0.001243, Qo=346.53, Qw=0.00, Gauss=963
t=49.030, dt=0.510968, MaxDpr=0.519606, MaxDsw=0.00073993, Qo=346.53, Qw=0.00, Gauss=970
t=49.643, dt=0.613161, MaxDpr=0.617319, MaxDsw=0.000879632, Qo=346.53, Qw=0.00, Gauss=973
t=50.379, dt=0.735793, MaxDpr=0.732031, MaxDsw=0.00104391, Qo=346.53, Qw=0.00, Gauss=976
t=51.262, dt=0.882952, MaxDpr=0.866315, MaxDsw=0.00123639, Qo=346.53, Qw=0.00, Gauss=979
t=51.792, dt=0.529771, MaxDpr=0.514704, MaxDsw=0.000736079, Qo=346.53, Qw=0.00, Gauss=986
t=52.428, dt=0.635725, MaxDpr=0.611812, MaxDsw=0.000875176, Qo=346.53, Qw=0.00, Gauss=989
t=53.191, dt=0.762871, MaxDpr=0.725941, MaxDsw=0.00103879, Qo=346.53, Qw=0.00, Gauss=992
t=54.106, dt=0.915445, MaxDpr=0.859744, MaxDsw=0.00123055, Qo=346.53, Qw=0.00, Gauss=995
t=54.655, dt=0.549267, MaxDpr=0.511084, MaxDsw=0.000732687, Qo=346.53, Qw=0.00, Gauss=1002
t=55.314, dt=0.65912, MaxDpr=0.607851, MaxDsw=0.000871255, Qo=346.53, Qw=0.00, Gauss=1005
t=56.105, dt=0.790944, MaxDpr=0.721719, MaxDsw=0.00103429, Qo=346.53, Qw=0.00, Gauss=1008
t=57.054, dt=0.949133, MaxDpr=0.855433, MaxDsw=0.00122543, Qo=346.53, Qw=0.00, Gauss=1011
t=57.624, dt=0.56948, MaxDpr=0.508832, MaxDsw=0.000729711, Qo=346.53, Qw=0.00, Gauss=1018
t=58.307, dt=0.683376, MaxDpr=0.605547, MaxDsw=0.000867818, Qo=346.53, Qw=0.00, Gauss=1021
t=59.127, dt=0.820051, MaxDpr=0.719507, MaxDsw=0.00103035, Qo=346.53, Qw=0.00, Gauss=1024
t=60.111, dt=0.984061, MaxDpr=0.853571, MaxDsw=0.00122096, Qo=346.53, Qw=0.00, Gauss=1027
t=60.702, dt=0.590437, MaxDpr=0.508067, MaxDsw=0.000727115, Qo=346.53, Qw=0.00, Gauss=1034
t=61.410, dt=0.708524, MaxDpr=0.605052, MaxDsw=0.000864825, Qo=346.53, Qw=0.00, Gauss=1037
t=62.261, dt=0.850229, MaxDpr=0.719501, MaxDsw=0.00102693, Qo=346.53, Qw=0.00, Gauss=1040
t=63.281, dt=1.02027, MaxDpr=0.854409, MaxDsw=0.00121708, Qo=346.53, Qw=0.00, Gauss=1043
t=63.893, dt=0.612165, MaxDpr=0.508947, MaxDsw=0.000724866, Qo=346.53, Qw=0.00, Gauss=1050
t=64.628, dt=0.734598, MaxDpr=0.606565, MaxDsw=0.000862236, Qo=346.53, Qw=0.00, Gauss=1053
t=65.509, dt=0.881517, MaxDpr=0.721951, MaxDsw=0.00102397, Qo=346.53, Qw=0.00, Gauss=1056
t=66.567, dt=1.05782, MaxDpr=0.858267, MaxDsw=0.00121374, Qo=346.53, Qw=0.00, Gauss=1059
t=67.202, dt=0.634692, MaxDpr=0.511676, MaxDsw=0.000722934, Qo=346.53, Qw=0.00, Gauss=1066
t=67.963, dt=0.761631, MaxDpr=0.610343, MaxDsw=0.000860016, Qo=346.53, Qw=0.00, Gauss=1069
t=68.877, dt=0.913957, MaxDpr=0.727184, MaxDsw=0.00102144, Qo=346.53, Qw=0.00, Gauss=1072
t=69.974, dt=1.09675, MaxDpr=0.865569, MaxDsw=0.00121089, Qo=346.53, Qw=0.00, Gauss=1075
t=70.632, dt=0.658049, MaxDpr=0.51652, MaxDsw=0.000721291, Qo=346.53, Qw=0.00, Gauss=1082
t=71.422, dt=0.789659, MaxDpr=0.616724, MaxDsw=0.000858135, Qo=346.53, Qw=0.00, Gauss=1085
t=72.369, dt=0.947591, MaxDpr=0.735633, MaxDsw=0.00101931, Qo=346.53, Qw=0.00, Gauss=1088
t=73.506, dt=1.13711, MaxDpr=0.876869, MaxDsw=0.0012085, Qo=346.53, Qw=0.00, Gauss=1091
t=74.189, dt=0.682265, MaxDpr=0.523828, MaxDsw=0.000719914, Qo=346.53, Qw=0.00, Gauss=1098
t=75.007, dt=0.818718, MaxDpr=0.626149, MaxDsw=0.000856563, Qo=346.53, Qw=0.00, Gauss=1101
t=75.990, dt=0.982462, MaxDpr=0.747857, MaxDsw=0.00101754, Qo=346.53, Qw=0.00, Gauss=1104
t=77.169, dt=1.17895, MaxDpr=0.892645, MaxDsw=0.00120652, Qo=346.53, Qw=0.00, Gauss=1108
t=77.876, dt=0.707373, MaxDpr=0.534313, MaxDsw=0.00071878, Qo=346.53, Qw=0.00, Gauss=1115
t=78.725, dt=0.848847, MaxDpr=0.6392, MaxDsw=0.000855275, Qo=346.53, Qw=0.00, Gauss=1118
