Using Fixed-Point.
t=0.100, dt=0.1, MaxDpr=41.3815, MaxDsw=0.00311068, Qo=346.53, Qw=0.00, Gauss=3
t=18.240, dt=0.495242, MaxDpr=0.0672727, MaxDsw=0.00404931, Qo=346.53, Qw=0.00, Gauss=327
t=18.834, dt=0.59429, MaxDpr=0.0797191, MaxDsw=0.00471712, Qo=346.53, Qw=0.00, Gauss=331
t=19.191, dt=0.356574, MaxDpr=0.0480453, MaxDsw=0.00277885, Qo=346.53, Qw=0.00, Gauss=338
t=19.619, dt=0.427889, MaxDpr=0.0570748, MaxDsw=0.00326095, Qo=346.53, Qw=0.00, Gauss=342
t=20.132, dt=0.513467, MaxDpr=0.0673614, MaxDsw=0.00380824, Qo=346.53, Qw=0.00, Gauss=346
t=20.748, dt=0.61616, MaxDpr=0.0791279, MaxDsw=0.00442163, Qo=346.53, Qw=0.00, Gauss=350
t=21.118, dt=0.369696, MaxDpr=0.0472827, MaxDsw=0.00260023, Qo=346.53, Qw=0.00, Gauss=357
t=21.562, dt=0.443635, MaxDpr=0.0558006, MaxDsw=0.0030457, Qo=346.53, Qw=0.00, Gauss=361
t=22.094, dt=0.532362, MaxDpr=0.0653715, MaxDsw=0.0035502, Qo=346.53, Qw=0.00, Gauss=365
t=22.733, dt=0.638835, MaxDpr=0.0761818, MaxDsw=0.00411456, Qo=346.53, Qw=0.00, Gauss=369
t=23.499, dt=0.766602, MaxDpr=0.0881416, MaxDsw=0.00473672, Qo=346.53, Qw=0.00, Gauss=373
t=23.959, dt=0.459961, MaxDpr=0.0521505, MaxDsw=0.00277194, Qo=346.53, Qw=0.00, Gauss=380
t=24.511, dt=0.551953, MaxDpr=0.0610224, MaxDsw=0.00322877, Qo=346.53, Qw=0.00, Gauss=384
t=25.174, dt=0.662344, MaxDpr=0.0707725, MaxDsw=0.00385448, Qo=346.53, Qw=0.00, Gauss=388
t=25.968, dt=0.794813, MaxDpr=0.0817023, MaxDsw=0.00469734, Qo=346.53, Qw=0.00, Gauss=392
t=26.445, dt=0.476888, MaxDpr=0.0483034, MaxDsw=0.00283866, Qo=346.53, Qw=0.00, Gauss=399
t=27.018, dt=0.572265, MaxDpr=0.0565788, MaxDsw=0.00342846, Qo=346.53, Qw=0.00, Gauss=403
t=27.704, dt=0.686718, MaxDpr=0.0658101, MaxDsw=0.0041338, Qo=346.53, Qw=0.00, Gauss=407
t=28.528, dt=0.824062, MaxDpr=0.0763676, MaxDsw=0.00496949, Qo=346.53, Qw=0.00, Gauss=411
t=29.023, dt=0.494437, MaxDpr=0.0453648, MaxDsw=0.0029797, Qo=346.53, Qw=0.00, Gauss=418
t=29.616, dt=0.593324, MaxDpr=0.0533378, MaxDsw=0.00356651, Qo=346.53, Qw=0.00, Gauss=421
t=30.328, dt=0.711989, MaxDpr=0.0626511, MaxDsw=0.00425677, Qo=346.53, Qw=0.00, Gauss=425
t=30.755, dt=0.427194, MaxDpr=0.0373775, MaxDsw=0.00254298, Qo=346.53, Qw=0.00, Gauss=432
t=31.268, dt=0.512632, MaxDpr=0.0442298, MaxDsw=0.00303243, Qo=346.53, Qw=0.00, Gauss=435
t=31.883, dt=0.615159, MaxDpr=0.0522352, MaxDsw=0.00360627, Qo=346.53, Qw=0.00, Gauss=438
t=32.621, dt=0.738191, MaxDpr=0.0616047, MaxDsw=0.00427274, Qo=346.53, Qw=0.00, Gauss=441
t=33.064, dt=0.442914, MaxDpr=0.0370757, MaxDsw=0.00254191, Qo=346.53, Qw=0.00, Gauss=448
t=33.596, dt=0.531497, MaxDpr=0.0439006, MaxDsw=0.00301657, Qo=346.53, Qw=0.00, Gauss=451
t=34.234, dt=0.637797, MaxDpr=0.0520364, MaxDsw=0.00356785, Qo=346.53, Qw=0.00, Gauss=454
t=34.999, dt=0.765356, MaxDpr=0.0616754, MaxDsw=0.00420157, Qo=346.53, Qw=0.00, Gauss=458
t=35.917, dt=0.918427, MaxDpr=0.0727956, MaxDsw=0.00492001, Qo=346.53, Qw=0.00, Gauss=462
t=36.468, dt=0.551056, MaxDpr=0.0437521, MaxDsw=0.00290629, Qo=346.53, Qw=0.00, Gauss=469
t=37.130, dt=0.661268, MaxDpr=0.0519327, MaxDsw=0.00342027, Qo=346.53, Qw=0.00, Gauss=472
t=37.923, dt=0.793521, MaxDpr=0.0615452, MaxDsw=0.00400575, Qo=346.53, Qw=0.00, Gauss=476
t=38.875, dt=0.952225, MaxDpr=0.07255, MaxDsw=0.00466342, Qo=346.53, Qw=0.00, Gauss=480
t=39.447, dt=0.571335, MaxDpr=0.0435064, MaxDsw=0.00274592, Qo=346.53, Qw=0.00, Gauss=487
t=40.132, dt=0.685602, MaxDpr=0.0515766, MaxDsw=0.00322316, Qo=346.53, Qw=0.00, Gauss=491
t=40.955, dt=0.822723, MaxDpr=0.0608205, MaxDsw=0.00379183, Qo=346.53, Qw=0.00, Gauss=495
t=41.942, dt=0.987267, MaxDpr=0.0714571, MaxDsw=0.00443769, Qo=346.53, Qw=0.00, Gauss=499
t=42.535, dt=0.59236, MaxDpr=0.0426864, MaxDsw=0.0026212, Qo=346.53, Qw=0.00, Gauss=506
t=43.246, dt=0.710832, MaxDpr=0.0504477, MaxDsw=0.00308534, Qo=346.53, Qw=0.00, Gauss=510
t=44.098, dt=0.852999, MaxDpr=0.0592733, MaxDsw=0.00361557, Qo=346.53, Qw=0.00, Gauss=514
t=45.122, dt=1.0236, MaxDpr=0.0693662, MaxDsw=0.004214, Qo=346.53, Qw=0.00, Gauss=518
t=46.350, dt=1.22832, MaxDpr=0.0807434, MaxDsw=0.00487937, Qo=346.53, Qw=0.00, Gauss=522
t=47.087, dt=0.736991, MaxDpr=0.0480317, MaxDsw=0.00286415, Qo=346.53, Qw=0.00, Gauss=530
t=47.972, dt=0.884389, MaxDpr=0.0563773, MaxDsw=0.00338675, Qo=346.53, Qw=0.00, Gauss=534
t=49.033, dt=1.06127, MaxDpr=0.0659016, MaxDsw=0.00413921, Qo=346.53, Qw=0.00, Gauss=538
t=49.670, dt=0.63676, MaxDpr=0.0392257, MaxDsw=0.00250637, Qo=346.53, Qw=0.00, Gauss=545
t=50.434, dt=0.764112, MaxDpr=0.0462385, MaxDsw=0.00303496, Qo=346.53, Qw=0.00, Gauss=548
t=51.351, dt=0.916935, MaxDpr=0.0543935, MaxDsw=0.003672, Qo=346.53, Qw=0.00, Gauss=552
t=52.451, dt=1.10032, MaxDpr=0.0636639, MaxDsw=0.00443384, Qo=346.53, Qw=0.00, Gauss=556
t=53.111, dt=0.660193, MaxDpr=0.0379677, MaxDsw=0.00266592, Qo=346.53, Qw=0.00, Gauss=563
t=53.904, dt=0.792232, MaxDpr=0.044855, MaxDsw=0.00320186, Qo=346.53, Qw=0.00, Gauss=566
t=54.854, dt=0.950678, MaxDpr=0.0529149, MaxDsw=0.00383758, Qo=346.53, Qw=0.00, Gauss=570
t=55.995, dt=1.14081, MaxDpr=0.0621638, MaxDsw=0.00458424, Qo=346.53, Qw=0.00, Gauss=574
t=56.680, dt=0.684488, MaxDpr=0.0371758, MaxDsw=0.00273924, Qo=346.53, Qw=0.00, Gauss=581
t=57.501, dt=0.821386, MaxDpr=0.0440302, MaxDsw=0.00326638, Qo=346.53, Qw=0.00, Gauss=584
t=58.487, dt=0.985663, MaxDpr=0.0520847, MaxDsw=0.00388293, Qo=346.53, Qw=0.00, Gauss=588
t=59.669, dt=1.1828, MaxDpr=0.0613749, MaxDsw=0.00459579, Qo=346.53, Qw=0.00, Gauss=592
t=60.379, dt=0.709677, MaxDpr=0.0367732, MaxDsw=0.00273163, Qo=346.53, Qw=0.00, Gauss=599
t=61.231, dt=0.851613, MaxDpr=0.0436152, MaxDsw=0.00323766, Qo=346.53, Qw=0.00, Gauss=602
t=62.253, dt=1.02194, MaxDpr=0.0516567, MaxDsw=0.00382262, Qo=346.53, Qw=0.00, Gauss=606
t=63.479, dt=1.22632, MaxDpr=0.0609264, MaxDsw=0.00449042, Qo=346.53, Qw=0.00, Gauss=610
t=64.215, dt=0.735793, MaxDpr=0.0365095, MaxDsw=0.00265764, Qo=346.53, Qw=0.00, Gauss=617
t=65.098, dt=0.882952, MaxDpr=0.0432954, MaxDsw=0.00313487, Qo=346.53, Qw=0.00, Gauss=620
t=66.157, dt=1.05954, MaxDpr=0.0512485, MaxDsw=0.00368159, Qo=346.53, Qw=0.00, Gauss=624
t=67.429, dt=1.27145, MaxDpr=0.0603767, MaxDsw=0.00429992, Qo=346.53, Qw=0.00, Gauss=628
t=68.954, dt=1.52574, MaxDpr=0.0709023, MaxDsw=0.00498805, Qo=346.53, Qw=0.00, Gauss=632
t=69.870, dt=0.915445, MaxDpr=0.0424116, MaxDsw=0.00294318, Qo=346.53, Qw=0.00, Gauss=640
t=70.968, dt=1.09853, MaxDpr=0.0500715, MaxDsw=0.00349137, Qo=346.53, Qw=0.00, Gauss=644
t=72.287, dt=1.31824, MaxDpr=0.0589038, MaxDsw=0.00412516, Qo=346.53, Qw=0.00, Gauss=648
t=73.869, dt=1.58189, MaxDpr=0.0690119, MaxDsw=0.00484843, Qo=346.53, Qw=0.00, Gauss=652
t=74.818, dt=0.949133, MaxDpr=0.0412063, MaxDsw=0.00287, Qo=346.53, Qw=0.00, Gauss=660
t=75.957, dt=1.13896, MaxDpr=0.0485953, MaxDsw=0.00338556, Qo=346.53, Qw=0.00, Gauss=664
t=77.323, dt=1.36675, MaxDpr=0.0571191, MaxDsw=0.00409695, Qo=346.53, Qw=0.00, Gauss=668
t=78.143, dt=0.820051, MaxDpr=0.0341059, MaxDsw=0.00248507, Qo=346.53, Qw=0.00, Gauss=675
t=79.128, dt=0.984061, MaxDpr=0.040378, MaxDsw=0.00301514, Qo=346.53, Qw=0.00, Gauss=679
t=80.308, dt=1.18087, MaxDpr=0.04761, MaxDsw=0.00365575, Qo=346.53, Qw=0.00, Gauss=683
t=81.725, dt=1.41705, MaxDpr=0.0560158, MaxDsw=0.00442441, Qo=346.53, Qw=0.00, Gauss=687
t=82.576, dt=0.850229, MaxDpr=0.0334801, MaxDsw=0.00266364, Qo=346.53, Qw=0.00, Gauss=694
t=83.596, dt=1.02027, MaxDpr=0.039652, MaxDsw=0.00320356, Qo=346.53, Qw=0.00, Gauss=697
t=84.820, dt=1.22433, MaxDpr=0.0468959, MaxDsw=0.00384531, Qo=346.53, Qw=0.00, Gauss=701
t=86.289, dt=1.4692, MaxDpr=0.0552523, MaxDsw=0.00460034, Qo=346.53, Qw=0.00, Gauss=705
t=87.171, dt=0.881517, MaxDpr=0.0330772, MaxDsw=0.002751, Qo=346.53, Qw=0.00, Gauss=712
t=88.229, dt=1.05782, MaxDpr=0.0392322, MaxDsw=0.00328303, Qo=346.53, Qw=0.00, Gauss=715
t=89.498, dt=1.26938, MaxDpr=0.0464734, MaxDsw=0.00390576, Qo=346.53, Qw=0.00, Gauss=719
t=91.021, dt=1.52326, MaxDpr=0.0548492, MaxDsw=0.00462592, Qo=346.53, Qw=0.00, Gauss=723
t=91.935, dt=0.913957, MaxDpr=0.0328711, MaxDsw=0.00275033, Qo=346.53, Qw=0.00, Gauss=730
t=93.032, dt=1.09675, MaxDpr=0.0390159, MaxDsw=0.00326057, Qo=346.53, Qw=0.00, Gauss=733
t=94.348, dt=1.3161, MaxDpr=0.046241, MaxDsw=0.00385012, Qo=346.53, Qw=0.00, Gauss=737
t=95.928, dt=1.57932, MaxDpr=0.0545852, MaxDsw=0.00452236, Qo=346.53, Qw=0.00, Gauss=741
t=96.875, dt=0.947591, MaxDpr=0.0327057, MaxDsw=0.00267614, Qo=346.53, Qw=0.00, Gauss=748
t=98.012, dt=1.13711, MaxDpr=0.0388011, MaxDsw=0.00315584, Qo=346.53, Qw=0.00, Gauss=751
t=99.377, dt=1.36453, MaxDpr=0.0459479, MaxDsw=0.00371539, Qo=346.53, Qw=0.00, Gauss=755
t=101.014, dt=1.63744, MaxDpr=0.0541661, MaxDsw=0.00437396, Qo=346.53, Qw=0.00, Gauss=759
t=101.997, dt=0.982462, MaxDpr=0.0324137, MaxDsw=0.00259194, Qo=346.53, Qw=0.00, Gauss=766
t=103.176, dt=1.17895, MaxDpr=0.0384358, MaxDsw=0.00306174, Qo=346.53, Qw=0.00, Gauss=770
t=104.590, dt=1.41475, MaxDpr=0.0453875, MaxDsw=0.00360145, Qo=346.53, Qw=0.00, Gauss=774
t=106.288, dt=1.69769, MaxDpr=0.0534446, MaxDsw=0.00421378, Qo=346.53, Qw=0.00, Gauss=778
t=108.325, dt=2.03723, MaxDpr=0.0626911, MaxDsw=0.00489755, Qo=346.53, Qw=0.00, Gauss=782
t=109.548, dt=1.22234, MaxDpr=0.0374535, MaxDsw=0.00288027, Qo=346.53, Qw=0.00, Gauss=790
t=111.014, dt=1.46681, MaxDpr=0.0442133, MaxDsw=0.00339267, Qo=346.53, Qw=0.00, Gauss=794
t=112.775, dt=1.76017, MaxDpr=0.0520338, MaxDsw=0.00404372, Qo=346.53, Qw=0.00, Gauss=798
t=114.887, dt=2.1122, MaxDpr=0.0610449, MaxDsw=0.0049705, Qo=346.53, Qw=0.00, Gauss=802
t=116.154, dt=1.26732, MaxDpr=0.0364909, MaxDsw=0.00302542, Qo=346.53, Qw=0.00, Gauss=810
t=117.675, dt=1.52079, MaxDpr=0.0431239, MaxDsw=0.00368181, Qo=346.53, Qw=0.00, Gauss=814
t=119.500, dt=1.82494, MaxDpr=0.0508428, MaxDsw=0.00447367, Qo=346.53, Qw=0.00, Gauss=818
t=120.595, dt=1.09497, MaxDpr=0.0304321, MaxDsw=0.00269915, Qo=346.53, Qw=0.00, Gauss=825
t=121.909, dt=1.31396, MaxDpr=0.0361251, MaxDsw=0.00325412, Qo=346.53, Qw=0.00, Gauss=829
t=123.486, dt=1.57675, MaxDpr=0.0427471, MaxDsw=0.00391569, Qo=346.53, Qw=0.00, Gauss=833
t=125.378, dt=1.8921, MaxDpr=0.0505125, MaxDsw=0.0046965, Qo=346.53, Qw=0.00, Gauss=837
t=126.513, dt=1.13526, MaxDpr=0.030288, MaxDsw=0.00281223, Qo=346.53, Qw=0.00, Gauss=844
t=127.875, dt=1.36231, MaxDpr=0.0360045, MaxDsw=0.00336082, Qo=346.53, Qw=0.00, Gauss=848
t=129.510, dt=1.63478, MaxDpr=0.04267, MaxDsw=0.00400356, Qo=346.53, Qw=0.00, Gauss=852
t=131.472, dt=1.96173, MaxDpr=0.0504917, MaxDsw=0.00474745, Qo=346.53, Qw=0.00, Gauss=856
t=132.649, dt=1.17704, MaxDpr=0.0303003, MaxDsw=0.00282411, Qo=346.53, Qw=0.00, Gauss=863
t=134.061, dt=1.41245, MaxDpr=0.0360073, MaxDsw=0.00334959, Qo=346.53, Qw=0.00, Gauss=866
t=135.756, dt=1.69494, MaxDpr=0.042729, MaxDsw=0.00395648, Qo=346.53, Qw=0.00, Gauss=870
t=137.790, dt=2.03392, MaxDpr=0.0505065, MaxDsw=0.00464756, Qo=346.53, Qw=0.00, Gauss=874
t=139.010, dt=1.22035, MaxDpr=0.0302871, MaxDsw=0.00274992, Qo=346.53, Qw=0.00, Gauss=881
t=140.475, dt=1.46442, MaxDpr=0.0359806, MaxDsw=0.00324202, Qo=346.53, Qw=0.00, Gauss=885
t=142.232, dt=1.75731, MaxDpr=0.0425808, MaxDsw=0.00380386, Qo=346.53, Qw=0.00, Gauss=889
t=144.341, dt=2.10877, MaxDpr=0.0502565, MaxDsw=0.0044627, Qo=346.53, Qw=0.00, Gauss=893
t=145.606, dt=1.26526, MaxDpr=0.0300848, MaxDsw=0.00265789, Qo=346.53, Qw=0.00, Gauss=900
t=147.125, dt=1.51832, MaxDpr=0.0356837, MaxDsw=0.00315747, Qo=346.53, Qw=0.00, Gauss=904
t=148.947, dt=1.82198, MaxDpr=0.0421471, MaxDsw=0.00373718, Qo=346.53, Qw=0.00, Gauss=908
t=151.133, dt=2.18637, MaxDpr=0.0496404, MaxDsw=0.00440184, Qo=346.53, Qw=0.00, Gauss=912
t=152.445, dt=1.31182, MaxDpr=0.0296898, MaxDsw=0.00260907, Qo=346.53, Qw=0.00, Gauss=920
t=154.019, dt=1.57419, MaxDpr=0.0351447, MaxDsw=0.00308259, Qo=346.53, Qw=0.00, Gauss=924
t=155.908, dt=1.88903, MaxDpr=0.0414913, MaxDsw=0.00378419, Qo=346.53, Qw=0.00, Gauss=928
t=158.175, dt=2.26683, MaxDpr=0.0488441, MaxDsw=0.00464732, Qo=346.53, Qw=0.00, Gauss=932
t=159.535, dt=1.3601, MaxDpr=0.0292, MaxDsw=0.0028204, Qo=346.53, Qw=0.00, Gauss=939
t=161.167, dt=1.63212, MaxDpr=0.034615, MaxDsw=0.00342227, Qo=346.53, Qw=0.00, Gauss=943
t=163.126, dt=1.95854, MaxDpr=0.0408837, MaxDsw=0.00414644, Qo=346.53, Qw=0.00, Gauss=947
t=164.301, dt=1.17513, MaxDpr=0.0244773, MaxDsw=0.0024982, Qo=346.53, Qw=0.00, Gauss=954
t=165.711, dt=1.41015, MaxDpr=0.0290732, MaxDsw=0.00300757, Qo=346.53, Qw=0.00, Gauss=957
t=167.403, dt=1.69218, MaxDpr=0.0344934, MaxDsw=0.00361465, Qo=346.53, Qw=0.00, Gauss=961
t=169.434, dt=2.03062, MaxDpr=0.040807, MaxDsw=0.00433138, Qo=346.53, Qw=0.00, Gauss=965
t=170.652, dt=1.21837, MaxDpr=0.0244671, MaxDsw=0.00259277, Qo=346.53, Qw=0.00, Gauss=972
t=172.114, dt=1.46204, MaxDpr=0.0290957, MaxDsw=0.00309798, Qo=346.53, Qw=0.00, Gauss=975
t=173.868, dt=1.75445, MaxDpr=0.0345657, MaxDsw=0.00369103, Qo=346.53, Qw=0.00, Gauss=979
t=175.974, dt=2.10534, MaxDpr=0.0409507, MaxDsw=0.0043792, Qo=346.53, Qw=0.00, Gauss=983
t=177.237, dt=1.26321, MaxDpr=0.0245797, MaxDsw=0.00260633, Qo=346.53, Qw=0.00, Gauss=990
t=178.753, dt=1.51585, MaxDpr=0.0292483, MaxDsw=0.00309359, Qo=346.53, Qw=0.00, Gauss=993
