Using Fixed-Point.
t=5.504, dt=0.12, MaxDpr=0.860566, MaxDsw=0.0010209, Qo=346.53, Qw=0.00, Gauss=380
t=5.604, dt=0.1, MaxDpr=0.70844, MaxDsw=0.000837143, Qo=346.53, Qw=0.00, Gauss=388
t=5.724, dt=0.12, MaxDpr=0.837328, MaxDsw=0.000985695, Qo=346.53, Qw=0.00, Gauss=392
t=5.868, dt=0.144, MaxDpr=0.986633, MaxDsw=0.00115682, Qo=346.53, Qw=0.00, Gauss=396
t=5.968, dt=0.1, MaxDpr=0.67679, MaxDsw=0.00079173, Qo=346.53, Qw=0.00, Gauss=404
t=6.088, dt=0.12, MaxDpr=0.79973, MaxDsw=0.00093998, Qo=346.53, Qw=0.00, Gauss=408
t=6.232, dt=0.144, MaxDpr=0.942048, MaxDsw=0.00111315, Qo=346.53, Qw=0.00, Gauss=412
t=6.332, dt=0.1, MaxDpr=0.645848, MaxDsw=0.000765763, Qo=346.53, Qw=0.00, Gauss=419
t=6.452, dt=0.12, MaxDpr=0.763228, MaxDsw=0.000908369, Qo=346.53, Qw=0.00, Gauss=423
t=6.596, dt=0.144, MaxDpr=0.898748, MaxDsw=0.00107475, Qo=346.53, Qw=0.00, Gauss=427
t=6.696, dt=0.1, MaxDpr=0.616002, MaxDsw=0.000738932, Qo=346.53, Qw=0.00, Gauss=434
t=6.816, dt=0.12, MaxDpr=0.727906, MaxDsw=0.000876023, Qo=346.53, Qw=0.00, Gauss=438
t=6.960, dt=0.144, MaxDpr=0.857163, MaxDsw=0.00103585, Qo=346.53, Qw=0.00, Gauss=442
t=7.060, dt=0.1, MaxDpr=0.587468, MaxDsw=0.00071193, Qo=346.53, Qw=0.00, Gauss=449
t=7.180, dt=0.12, MaxDpr=0.694281, MaxDsw=0.000843694, Qo=346.53, Qw=0.00, Gauss=453
t=7.324, dt=0.144, MaxDpr=0.817788, MaxDsw=0.000997256, Qo=346.53, Qw=0.00, Gauss=457
t=7.497, dt=0.1728, MaxDpr=0.960114, MaxDsw=0.0011751, Qo=346.53, Qw=0.00, Gauss=461
t=7.600, dt=0.10368, MaxDpr=0.568446, MaxDsw=0.000697339, Qo=346.53, Qw=0.00, Gauss=468
t=7.725, dt=0.124416, MaxDpr=0.671849, MaxDsw=0.000825807, Qo=346.53, Qw=0.00, Gauss=472
t=7.874, dt=0.149299, MaxDpr=0.791541, MaxDsw=0.000975354, Qo=346.53, Qw=0.00, Gauss=476
t=8.053, dt=0.179159, MaxDpr=0.929724, MaxDsw=0.00114836, Qo=346.53, Qw=0.00, Gauss=480
t=8.161, dt=0.107495, MaxDpr=0.550664, MaxDsw=0.00068117, Qo=346.53, Qw=0.00, Gauss=487
t=8.290, dt=0.128995, MaxDpr=0.651185, MaxDsw=0.000806276, Qo=346.53, Qw=0.00, Gauss=491
t=8.445, dt=0.154793, MaxDpr=0.767794, MaxDsw=0.000951811, Qo=346.53, Qw=0.00, Gauss=495
t=8.630, dt=0.185752, MaxDpr=0.902797, MaxDsw=0.00112007, Qo=346.53, Qw=0.00, Gauss=499
t=8.742, dt=0.111451, MaxDpr=0.535166, MaxDsw=0.000664216, Qo=346.53, Qw=0.00, Gauss=506
t=8.876, dt=0.133742, MaxDpr=0.633316, MaxDsw=0.000785993, Qo=346.53, Qw=0.00, Gauss=509
t=9.036, dt=0.16049, MaxDpr=0.747845, MaxDsw=0.000927607, Qo=346.53, Qw=0.00, Gauss=513
t=9.229, dt=0.192588, MaxDpr=0.880483, MaxDsw=0.0010913, Qo=346.53, Qw=0.00, Gauss=517
t=9.344, dt=0.115553, MaxDpr=0.522513, MaxDsw=0.000647072, Qo=346.53, Qw=0.00, Gauss=524
