Using Newton-Raphson.
t=0.100, dt=0.1, MaxDpr=9.89922, MaxDsw=0.00311111, Qo=346.53, Qw=0.00, Gauss=2
t=4.104, dt=0.1, MaxDpr=0.00226888, MaxDsw=0.00309734, Qo=346.53, Qw=0.00, Gauss=90
t=4.224, dt=0.12, MaxDpr=0.00279054, MaxDsw=0.00371546, Qo=346.53, Qw=0.00, Gauss=92
t=4.368, dt=0.144, MaxDpr=0.0034495, MaxDsw=0.00445648, Qo=346.53, Qw=0.00, Gauss=94
t=4.468, dt=0.1, MaxDpr=0.00246254, MaxDsw=0.00309372, Qo=346.53, Qw=0.00, Gauss=98
t=4.588, dt=0.12, MaxDpr=0.00302966, MaxDsw=0.00371086, Qo=346.53, Qw=0.00, Gauss=100
t=4.732, dt=0.144, MaxDpr=0.00374645, MaxDsw=0.00445056, Qo=346.53, Qw=0.00, Gauss=102
t=4.832, dt=0.1, MaxDpr=0.00267546, MaxDsw=0.00308941, Qo=346.53, Qw=0.00, Gauss=106
t=4.952, dt=0.12, MaxDpr=0.00329257, MaxDsw=0.00370539, Qo=346.53, Qw=0.00, Gauss=108
t=5.096, dt=0.144, MaxDpr=0.00407295, MaxDsw=0.00444355, Qo=346.53, Qw=0.00, Gauss=110
t=5.196, dt=0.1, MaxDpr=0.00290958, MaxDsw=0.00308432, Qo=346.53, Qw=0.00, Gauss=114
t=5.316, dt=0.12, MaxDpr=0.00358166, MaxDsw=0.00369893, Qo=346.53, Qw=0.00, Gauss=116
t=5.460, dt=0.144, MaxDpr=0.00443195, MaxDsw=0.00443529, Qo=346.53, Qw=0.00, Gauss=118
t=5.560, dt=0.1, MaxDpr=0.00316701, MaxDsw=0.00307831, Qo=346.53, Qw=0.00, Gauss=122
t=5.680, dt=0.12, MaxDpr=0.00389949, MaxDsw=0.00369134, Qo=346.53, Qw=0.00, Gauss=124
t=5.824, dt=0.144, MaxDpr=0.00482656, MaxDsw=0.00442558, Qo=346.53, Qw=0.00, Gauss=126
t=5.924, dt=0.1, MaxDpr=0.00344993, MaxDsw=0.00307127, Qo=346.53, Qw=0.00, Gauss=131
t=6.044, dt=0.12, MaxDpr=0.00424873, MaxDsw=0.00368243, Qo=346.53, Qw=0.00, Gauss=133
t=6.188, dt=0.144, MaxDpr=0.00526005, MaxDsw=0.00441421, Qo=346.53, Qw=0.00, Gauss=135
t=6.288, dt=0.1, MaxDpr=0.00376067, MaxDsw=0.00306303, Qo=346.53, Qw=0.00, Gauss=140
t=6.408, dt=0.12, MaxDpr=0.00463217, MaxDsw=0.00367203, Qo=346.53, Qw=0.00, Gauss=142
t=6.552, dt=0.144, MaxDpr=0.00573577, MaxDsw=0.00440095, Qo=346.53, Qw=0.00, Gauss=144
t=6.652, dt=0.1, MaxDpr=0.00410154, MaxDsw=0.00305343, Qo=346.53, Qw=0.00, Gauss=149
t=6.772, dt=0.12, MaxDpr=0.00505261, MaxDsw=0.00365991, Qo=346.53, Qw=0.00, Gauss=151
t=6.916, dt=0.144, MaxDpr=0.00625706, MaxDsw=0.00438551, Qo=346.53, Qw=0.00, Gauss=153
t=7.016, dt=0.1, MaxDpr=0.00447487, MaxDsw=0.00304225, Qo=346.53, Qw=0.00, Gauss=158
t=7.136, dt=0.12, MaxDpr=0.00551276, MaxDsw=0.00364582, Qo=346.53, Qw=0.00, Gauss=160
t=7.280, dt=0.144, MaxDpr=0.0068271, MaxDsw=0.00436758, Qo=346.53, Qw=0.00, Gauss=163
t=7.380, dt=0.1, MaxDpr=0.00488281, MaxDsw=0.00302929, Qo=346.53, Qw=0.00, Gauss=168
t=7.500, dt=0.12, MaxDpr=0.00601515, MaxDsw=0.0036295, Qo=346.53, Qw=0.00, Gauss=170
t=7.644, dt=0.144, MaxDpr=0.00744875, MaxDsw=0.00434682, Qo=346.53, Qw=0.00, Gauss=173
t=7.744, dt=0.1, MaxDpr=0.00532725, MaxDsw=0.00301429, Qo=346.53, Qw=0.00, Gauss=178
t=7.864, dt=0.12, MaxDpr=0.00656188, MaxDsw=0.00361062, Qo=346.53, Qw=0.00, Gauss=180
t=8.008, dt=0.144, MaxDpr=0.00812429, MaxDsw=0.00432284, Qo=346.53, Qw=0.00, Gauss=183
t=8.108, dt=0.1, MaxDpr=0.0058096, MaxDsw=0.00299697, Qo=346.53, Qw=0.00, Gauss=188
t=8.228, dt=0.12, MaxDpr=0.00715441, MaxDsw=0.00358884, Qo=346.53, Qw=0.00, Gauss=191
t=8.372, dt=0.144, MaxDpr=0.00885506, MaxDsw=0.00429522, Qo=346.53, Qw=0.00, Gauss=194
t=8.472, dt=0.1, MaxDpr=0.00633055, MaxDsw=0.00297704, Qo=346.53, Qw=0.00, Gauss=199
t=8.592, dt=0.12, MaxDpr=0.00779324, MaxDsw=0.0035638, Qo=346.53, Qw=0.00, Gauss=202
t=8.736, dt=0.144, MaxDpr=0.00964113, MaxDsw=0.00426349, Qo=346.53, Qw=0.00, Gauss=205
t=8.836, dt=0.1, MaxDpr=0.00688979, MaxDsw=0.00295415, Qo=346.53, Qw=0.00, Gauss=210
t=8.956, dt=0.12, MaxDpr=0.0084775, MaxDsw=0.00353508, Qo=346.53, Qw=0.00, Gauss=213
t=9.100, dt=0.144, MaxDpr=0.0104807, MaxDsw=0.00422714, Qo=346.53, Qw=0.00, Gauss=216
t=9.200, dt=0.1, MaxDpr=0.00748561, MaxDsw=0.00292797, Qo=346.53, Qw=0.00, Gauss=221
t=9.320, dt=0.12, MaxDpr=0.00920455, MaxDsw=0.00350226, Qo=346.53, Qw=0.00, Gauss=224
t=9.464, dt=0.144, MaxDpr=0.0113697, MaxDsw=0.00418566, Qo=346.53, Qw=0.00, Gauss=227
t=9.637, dt=0.1728, MaxDpr=0.0141182, MaxDsw=0.00499683, Qo=346.53, Qw=0.00, Gauss=230
t=9.740, dt=0.10368, MaxDpr=0.00873579, MaxDsw=0.00298829, Qo=346.53, Qw=0.00, Gauss=236
t=9.865, dt=0.124416, MaxDpr=0.0107366, MaxDsw=0.00357125, Qo=346.53, Qw=0.00, Gauss=239
t=10.014, dt=0.149299, MaxDpr=0.0132522, MaxDsw=0.00426334, Qo=346.53, Qw=0.00, Gauss=242
t=10.114, dt=0.1, MaxDpr=0.00911422, MaxDsw=0.0028452, Qo=346.53, Qw=0.00, Gauss=248
t=10.234, dt=0.12, MaxDpr=0.0111788, MaxDsw=0.00339875, Qo=346.53, Qw=0.00, Gauss=251
t=10.378, dt=0.144, MaxDpr=0.0137633, MaxDsw=0.00405524, Qo=346.53, Qw=0.00, Gauss=254
t=10.551, dt=0.1728, MaxDpr=0.0170179, MaxDsw=0.00483108, Qo=346.53, Qw=0.00, Gauss=257
t=10.655, dt=0.10368, MaxDpr=0.0104942, MaxDsw=0.00288539, Qo=346.53, Qw=0.00, Gauss=263
t=10.779, dt=0.124416, MaxDpr=0.0128524, MaxDsw=0.00344272, Qo=346.53, Qw=0.00, Gauss=266
t=10.928, dt=0.149299, MaxDpr=0.0157927, MaxDsw=0.00410163, Qo=346.53, Qw=0.00, Gauss=269
t=11.108, dt=0.179159, MaxDpr=0.0194747, MaxDsw=0.00487722, Qo=346.53, Qw=0.00, Gauss=272
t=11.215, dt=0.107495, MaxDpr=0.0119843, MaxDsw=0.00290953, Qo=346.53, Qw=0.00, Gauss=278
t=11.344, dt=0.128995, MaxDpr=0.0146428, MaxDsw=0.00346644, Qo=346.53, Qw=0.00, Gauss=281
t=11.499, dt=0.154793, MaxDpr=0.0179373, MaxDsw=0.00412235, Qo=346.53, Qw=0.00, Gauss=284
t=11.685, dt=0.185752, MaxDpr=0.0220293, MaxDsw=0.00489061, Qo=346.53, Qw=0.00, Gauss=287
t=11.796, dt=0.111451, MaxDpr=0.0135127, MaxDsw=0.00291331, Qo=346.53, Qw=0.00, Gauss=293
t=11.930, dt=0.133742, MaxDpr=0.0164538, MaxDsw=0.00346477, Qo=346.53, Qw=0.00, Gauss=296
t=12.090, dt=0.16049, MaxDpr=0.0200669, MaxDsw=0.00411125, Qo=346.53, Qw=0.00, Gauss=299
t=12.283, dt=0.192588, MaxDpr=0.0245042, MaxDsw=0.004864, Qo=346.53, Qw=0.00, Gauss=302
t=12.398, dt=0.115553, MaxDpr=0.0149624, MaxDsw=0.00289247, Qo=346.53, Qw=0.00, Gauss=308
t=12.537, dt=0.138663, MaxDpr=0.0181341, MaxDsw=0.00343271, Qo=346.53, Qw=0.00, Gauss=311
t=12.703, dt=0.166396, MaxDpr=0.0219858, MaxDsw=0.00406261, Qo=346.53, Qw=0.00, Gauss=314
t=12.903, dt=0.199675, MaxDpr=0.0266463, MaxDsw=0.004791, Qo=346.53, Qw=0.00, Gauss=317
t=13.023, dt=0.119805, MaxDpr=0.0161726, MaxDsw=0.00284341, Qo=346.53, Qw=0.00, Gauss=323
t=13.167, dt=0.143766, MaxDpr=0.0194841, MaxDsw=0.0033663, Qo=346.53, Qw=0.00, Gauss=326
t=13.339, dt=0.172519, MaxDpr=0.0234474, MaxDsw=0.00397226, Qo=346.53, Qw=0.00, Gauss=329
t=13.546, dt=0.207023, MaxDpr=0.0281542, MaxDsw=0.00466763, Qo=346.53, Qw=0.00, Gauss=332
t=13.670, dt=0.124214, MaxDpr=0.0169607, MaxDsw=0.00276409, Qo=346.53, Qw=0.00, Gauss=338
t=13.820, dt=0.149057, MaxDpr=0.0202874, MaxDsw=0.00326372, Qo=346.53, Qw=0.00, Gauss=341
t=13.998, dt=0.178868, MaxDpr=0.0241993, MaxDsw=0.00383893, Qo=346.53, Qw=0.00, Gauss=344
t=14.213, dt=0.214641, MaxDpr=0.0287433, MaxDsw=0.00449374, Qo=346.53, Qw=0.00, Gauss=347
t=14.342, dt=0.128785, MaxDpr=0.017166, MaxDsw=0.00265497, Qo=346.53, Qw=0.00, Gauss=353
t=14.496, dt=0.154542, MaxDpr=0.0203664, MaxDsw=0.00312627, Qo=346.53, Qw=0.00, Gauss=356
t=14.682, dt=0.18545, MaxDpr=0.0240555, MaxDsw=0.00366529, Qo=346.53, Qw=0.00, Gauss=359
t=14.904, dt=0.22254, MaxDpr=0.0282348, MaxDsw=0.00427408, Qo=346.53, Qw=0.00, Gauss=362
t=15.171, dt=0.267048, MaxDpr=0.0328515, MaxDsw=0.00495062, Qo=346.53, Qw=0.00, Gauss=365
t=15.332, dt=0.160229, MaxDpr=0.0193019, MaxDsw=0.00290599, Qo=346.53, Qw=0.00, Gauss=371
t=15.524, dt=0.192275, MaxDpr=0.0225254, MaxDsw=0.00339522, Qo=346.53, Qw=0.00, Gauss=374
t=15.755, dt=0.23073, MaxDpr=0.0260659, MaxDsw=0.00394349, Qo=346.53, Qw=0.00, Gauss=377
t=16.032, dt=0.276876, MaxDpr=0.0298282, MaxDsw=0.00454742, Qo=346.53, Qw=0.00, Gauss=380
t=16.198, dt=0.166125, MaxDpr=0.017296, MaxDsw=0.00266252, Qo=346.53, Qw=0.00, Gauss=386
t=16.397, dt=0.199351, MaxDpr=0.0199544, MaxDsw=0.00310182, Qo=346.53, Qw=0.00, Gauss=389
t=16.636, dt=0.239221, MaxDpr=0.0227862, MaxDsw=0.00359123, Qo=346.53, Qw=0.00, Gauss=392
t=16.923, dt=0.287065, MaxDpr=0.0256819, MaxDsw=0.00412696, Qo=346.53, Qw=0.00, Gauss=395
t=17.268, dt=0.344478, MaxDpr=0.0284697, MaxDsw=0.00470063, Qo=346.53, Qw=0.00, Gauss=398
t=17.474, dt=0.206687, MaxDpr=0.016098, MaxDsw=0.00273214, Qo=346.53, Qw=0.00, Gauss=404
t=17.722, dt=0.248024, MaxDpr=0.0181451, MaxDsw=0.003156, Qo=346.53, Qw=0.00, Gauss=407
t=18.020, dt=0.297629, MaxDpr=0.020156, MaxDsw=0.00361849, Qo=346.53, Qw=0.00, Gauss=410
t=18.377, dt=0.357154, MaxDpr=0.0219907, MaxDsw=0.00411258, Qo=346.53, Qw=0.00, Gauss=413
t=18.806, dt=0.428585, MaxDpr=0.0234707, MaxDsw=0.00462699, Qo=346.53, Qw=0.00, Gauss=416
t=19.063, dt=0.257151, MaxDpr=0.0128752, MaxDsw=0.00267035, Qo=346.53, Qw=0.00, Gauss=422
t=19.372, dt=0.308581, MaxDpr=0.0141336, MaxDsw=0.00326712, Qo=346.53, Qw=0.00, Gauss=425
t=19.742, dt=0.370298, MaxDpr=0.0152268, MaxDsw=0.00401723, Qo=346.53, Qw=0.00, Gauss=428
t=20.186, dt=0.444357, MaxDpr=0.0160415, MaxDsw=0.00494902, Qo=346.53, Qw=0.00, Gauss=431
t=20.453, dt=0.266614, MaxDpr=0.00870385, MaxDsw=0.00301314, Qo=346.53, Qw=0.00, Gauss=437
t=20.773, dt=0.319937, MaxDpr=0.00948741, MaxDsw=0.00367504, Qo=346.53, Qw=0.00, Gauss=440
t=21.157, dt=0.383925, MaxDpr=0.0101489, MaxDsw=0.00448942, Qo=346.53, Qw=0.00, Gauss=443
t=21.387, dt=0.230355, MaxDpr=0.00556925, MaxDsw=0.00272085, Qo=346.53, Qw=0.00, Gauss=449
t=21.663, dt=0.276426, MaxDpr=0.00614882, MaxDsw=0.00330217, Qo=346.53, Qw=0.00, Gauss=452
t=21.995, dt=0.331711, MaxDpr=0.00668294, MaxDsw=0.00401282, Qo=346.53, Qw=0.00, Gauss=455
t=22.393, dt=0.398053, MaxDpr=0.00713323, MaxDsw=0.00488243, Qo=346.53, Qw=0.00, Gauss=458
t=22.632, dt=0.238832, MaxDpr=0.00390407, MaxDsw=0.00295237, Qo=346.53, Qw=0.00, Gauss=464
t=22.919, dt=0.286598, MaxDpr=0.00431128, MaxDsw=0.00357408, Qo=346.53, Qw=0.00, Gauss=467
t=23.263, dt=0.343918, MaxDpr=0.0046927, MaxDsw=0.00433104, Qo=346.53, Qw=0.00, Gauss=470
t=23.469, dt=0.206351, MaxDpr=0.00260679, MaxDsw=0.00261312, Qo=346.53, Qw=0.00, Gauss=476
t=23.717, dt=0.247621, MaxDpr=0.00292237, MaxDsw=0.00315565, Qo=346.53, Qw=0.00, Gauss=479
t=24.014, dt=0.297145, MaxDpr=0.00323954, MaxDsw=0.00381387, Qo=346.53, Qw=0.00, Gauss=482
t=24.370, dt=0.356574, MaxDpr=0.00354821, MaxDsw=0.0046131, Qo=346.53, Qw=0.00, Gauss=485
t=24.584, dt=0.213944, MaxDpr=0.00198028, MaxDsw=0.00278037, Qo=346.53, Qw=0.00, Gauss=491
t=24.841, dt=0.256733, MaxDpr=0.00223553, MaxDsw=0.0033536, Qo=346.53, Qw=0.00, Gauss=494
t=25.149, dt=0.30808, MaxDpr=0.00250287, MaxDsw=0.00404759, Qo=346.53, Qw=0.00, Gauss=497
t=25.519, dt=0.369696, MaxDpr=0.00278075, MaxDsw=0.00488832, Qo=346.53, Qw=0.00, Gauss=500
t=25.741, dt=0.221818, MaxDpr=0.00157025, MaxDsw=0.00294367, Qo=346.53, Qw=0.00, Gauss=506
t=26.007, dt=0.266181, MaxDpr=0.00179704, MaxDsw=0.00354698, Qo=346.53, Qw=0.00, Gauss=509
t=26.326, dt=0.319417, MaxDpr=0.00204903, MaxDsw=0.00427607, Qo=346.53, Qw=0.00, Gauss=512
t=26.518, dt=0.19165, MaxDpr=0.0011808, MaxDsw=0.00257241, Qo=346.53, Qw=0.00, Gauss=518
t=26.748, dt=0.229981, MaxDpr=0.00137597, MaxDsw=0.00309619, Qo=346.53, Qw=0.00, Gauss=521
t=27.024, dt=0.275977, MaxDpr=0.00167671, MaxDsw=0.00372807, Qo=346.53, Qw=0.00, Gauss=524
t=27.355, dt=0.331172, MaxDpr=0.00208283, MaxDsw=0.00449063, Qo=346.53, Qw=0.00, Gauss=527
t=27.554, dt=0.198703, MaxDpr=0.00128666, MaxDsw=0.00270017, Qo=346.53, Qw=0.00, Gauss=533
t=27.792, dt=0.238444, MaxDpr=0.00158301, MaxDsw=0.0032481, Qo=346.53, Qw=0.00, Gauss=536
t=28.078, dt=0.286133, MaxDpr=0.00195738, MaxDsw=0.00390836, Qo=346.53, Qw=0.00, Gauss=539
t=28.422, dt=0.343359, MaxDpr=0.00243489, MaxDsw=0.00470414, Qo=346.53, Qw=0.00, Gauss=542
t=28.628, dt=0.206015, MaxDpr=0.00150631, MaxDsw=0.00282725, Qo=346.53, Qw=0.00, Gauss=548
t=28.875, dt=0.247219, MaxDpr=0.00185515, MaxDsw=0.00339912, Qo=346.53, Qw=0.00, Gauss=551
t=29.171, dt=0.296662, MaxDpr=0.00229674, MaxDsw=0.00408745, Qo=346.53, Qw=0.00, Gauss=554
t=29.527, dt=0.355995, MaxDpr=0.00286133, MaxDsw=0.00491597, Qo=346.53, Qw=0.00, Gauss=557
t=29.741, dt=0.213597, MaxDpr=0.00177277, MaxDsw=0.00295322, Qo=346.53, Qw=0.00, Gauss=563
t=29.997, dt=0.256316, MaxDpr=0.00218569, MaxDsw=0.00354866, Qo=346.53, Qw=0.00, Gauss=566
t=30.305, dt=0.307579, MaxDpr=0.00270946, MaxDsw=0.00426453, Qo=346.53, Qw=0.00, Gauss=569
t=30.489, dt=0.184548, MaxDpr=0.00167174, MaxDsw=0.00256072, Qo=346.53, Qw=0.00, Gauss=575
t=30.711, dt=0.221457, MaxDpr=0.00205368, MaxDsw=0.00307546, Qo=346.53, Qw=0.00, Gauss=578
t=30.977, dt=0.265749, MaxDpr=0.00253475, MaxDsw=0.00369382, Qo=346.53, Qw=0.00, Gauss=581
t=31.296, dt=0.318898, MaxDpr=0.00314616, MaxDsw=0.00443645, Qo=346.53, Qw=0.00, Gauss=584
t=31.487, dt=0.191339, MaxDpr=0.0019436, MaxDsw=0.00266303, Qo=346.53, Qw=0.00, Gauss=590
t=31.717, dt=0.229607, MaxDpr=0.00238978, MaxDsw=0.003197, Qo=346.53, Qw=0.00, Gauss=593
t=31.992, dt=0.275528, MaxDpr=0.00295267, MaxDsw=0.00383782, Qo=346.53, Qw=0.00, Gauss=596
t=32.323, dt=0.330634, MaxDpr=0.00366939, MaxDsw=0.00460651, Qo=346.53, Qw=0.00, Gauss=599
t=32.521, dt=0.19838, MaxDpr=0.00226956, MaxDsw=0.00276404, Qo=346.53, Qw=0.00, Gauss=605
t=32.759, dt=0.238056, MaxDpr=0.00279289, MaxDsw=0.00331669, Qo=346.53, Qw=0.00, Gauss=608
t=33.045, dt=0.285668, MaxDpr=0.00345407, MaxDsw=0.00397919, Qo=346.53, Qw=0.00, Gauss=611
t=33.388, dt=0.342801, MaxDpr=0.00429722, MaxDsw=0.00477274, Qo=346.53, Qw=0.00, Gauss=614
t=33.593, dt=0.205681, MaxDpr=0.00266081, MaxDsw=0.0028625, Qo=346.53, Qw=0.00, Gauss=620
t=33.840, dt=0.246817, MaxDpr=0.0032767, MaxDsw=0.00343294, Qo=346.53, Qw=0.00, Gauss=623
t=34.136, dt=0.29618, MaxDpr=0.00405565, MaxDsw=0.00411583, Qo=346.53, Qw=0.00, Gauss=626
t=34.492, dt=0.355416, MaxDpr=0.00505005, MaxDsw=0.00493241, Qo=346.53, Qw=0.00, Gauss=629
t=34.705, dt=0.21325, MaxDpr=0.00312981, MaxDsw=0.00295668, Qo=346.53, Qw=0.00, Gauss=635
t=34.961, dt=0.2559, MaxDpr=0.00385619, MaxDsw=0.00354354, Qo=346.53, Qw=0.00, Gauss=638
t=35.268, dt=0.30708, MaxDpr=0.00477538, MaxDsw=0.00424491, Qo=346.53, Qw=0.00, Gauss=641
t=35.452, dt=0.184248, MaxDpr=0.00294574, MaxDsw=0.00254404, Qo=346.53, Qw=0.00, Gauss=647
t=35.673, dt=0.221097, MaxDpr=0.00361501, MaxDsw=0.00304831, Qo=346.53, Qw=0.00, Gauss=650
t=35.939, dt=0.265317, MaxDpr=0.00445544, MaxDsw=0.00365085, Qo=346.53, Qw=0.00, Gauss=653
t=36.257, dt=0.31838, MaxDpr=0.00551903, MaxDsw=0.00436969, Qo=346.53, Qw=0.00, Gauss=656
t=36.448, dt=0.191028, MaxDpr=0.0034058, MaxDsw=0.0026174, Qo=346.53, Qw=0.00, Gauss=662
t=36.677, dt=0.229234, MaxDpr=0.00417986, MaxDsw=0.00313412, Qo=346.53, Qw=0.00, Gauss=665
t=36.952, dt=0.27508, MaxDpr=0.00515152, MaxDsw=0.00375046, Qo=346.53, Qw=0.00, Gauss=668
t=37.282, dt=0.330097, MaxDpr=0.00638024, MaxDsw=0.00448418, Qo=346.53, Qw=0.00, Gauss=671
t=37.480, dt=0.198058, MaxDpr=0.00393737, MaxDsw=0.0026842, Qo=346.53, Qw=0.00, Gauss=677
t=37.718, dt=0.237669, MaxDpr=0.00483075, MaxDsw=0.00321145, Qo=346.53, Qw=0.00, Gauss=680
t=38.003, dt=0.285203, MaxDpr=0.00595077, MaxDsw=0.00383903, Qo=346.53, Qw=0.00, Gauss=683
t=38.346, dt=0.342244, MaxDpr=0.00736436, MaxDsw=0.0045841, Qo=346.53, Qw=0.00, Gauss=686
t=38.551, dt=0.205346, MaxDpr=0.0045425, MaxDsw=0.00274176, Qo=346.53, Qw=0.00, Gauss=692
t=38.797, dt=0.246416, MaxDpr=0.00556865, MaxDsw=0.00327698, Qo=346.53, Qw=0.00, Gauss=695
t=39.093, dt=0.295699, MaxDpr=0.00685192, MaxDsw=0.00391239, Qo=346.53, Qw=0.00, Gauss=698
t=39.448, dt=0.354839, MaxDpr=0.00846592, MaxDsw=0.0046642, Qo=346.53, Qw=0.00, Gauss=701
t=39.661, dt=0.212903, MaxDpr=0.00521587, MaxDsw=0.00278686, Qo=346.53, Qw=0.00, Gauss=707
t=39.916, dt=0.255484, MaxDpr=0.00638463, MaxDsw=0.00332671, Qo=346.53, Qw=0.00, Gauss=710
t=40.223, dt=0.306581, MaxDpr=0.00784034, MaxDsw=0.00396555, Qo=346.53, Qw=0.00, Gauss=713
t=40.591, dt=0.367897, MaxDpr=0.00966115, MaxDsw=0.00471828, Qo=346.53, Qw=0.00, Gauss=716
t=40.811, dt=0.220738, MaxDpr=0.00594004, MaxDsw=0.00281569, Qo=346.53, Qw=0.00, Gauss=722
t=41.076, dt=0.264886, MaxDpr=0.00725408, MaxDsw=0.00335599, Qo=346.53, Qw=0.00, Gauss=725
t=41.394, dt=0.317863, MaxDpr=0.00888089, MaxDsw=0.00399283, Qo=346.53, Qw=0.00, Gauss=728
t=41.776, dt=0.381435, MaxDpr=0.0108994, MaxDsw=0.00473941, Qo=346.53, Qw=0.00, Gauss=731
t=42.005, dt=0.228861, MaxDpr=0.00668031, MaxDsw=0.00282409, Qo=346.53, Qw=0.00, Gauss=737
t=42.279, dt=0.274633, MaxDpr=0.00813069, MaxDsw=0.00335981, Qo=346.53, Qw=0.00, Gauss=740
t=42.609, dt=0.32956, MaxDpr=0.00991121, MaxDsw=0.00398827, Qo=346.53, Qw=0.00, Gauss=743
t=43.004, dt=0.395472, MaxDpr=0.0120963, MaxDsw=0.00472061, Qo=346.53, Qw=0.00, Gauss=746
t=43.241, dt=0.237283, MaxDpr=0.00738116, MaxDsw=0.00280793, Qo=346.53, Qw=0.00, Gauss=752
t=43.526, dt=0.28474, MaxDpr=0.00894309, MaxDsw=0.00333337, Qo=346.53, Qw=0.00, Gauss=755
t=43.868, dt=0.341688, MaxDpr=0.0108393, MaxDsw=0.00394639, Qo=346.53, Qw=0.00, Gauss=758
t=44.278, dt=0.410025, MaxDpr=0.0131333, MaxDsw=0.00465578, Qo=346.53, Qw=0.00, Gauss=761
t=44.524, dt=0.246015, MaxDpr=0.00796766, MaxDsw=0.00276379, Qo=346.53, Qw=0.00, Gauss=767
t=44.819, dt=0.295218, MaxDpr=0.00959845, MaxDsw=0.00327292, Qo=346.53, Qw=0.00, Gauss=770
