Using Newton-Raphson.
t=5.484, dt=0.1, MaxDpr=0.721642, MaxDsw=0.000914025, Qo=346.53, Qw=0.00, Gauss=291
t=5.604, dt=0.12, MaxDpr=0.852766, MaxDsw=0.00107683, Qo=346.53, Qw=0.00, Gauss=294
t=5.704, dt=0.1, MaxDpr=0.701571, MaxDsw=0.000883919, Qo=346.53, Qw=0.00, Gauss=300
t=5.824, dt=0.12, MaxDpr=0.82905, MaxDsw=0.00104203, Qo=346.53, Qw=0.00, Gauss=303
t=5.968, dt=0.144, MaxDpr=0.976718, MaxDsw=0.00122466, Qo=346.53, Qw=0.00, Gauss=306
t=6.068, dt=0.1, MaxDpr=0.669497, MaxDsw=0.00083843, Qo=346.53, Qw=0.00, Gauss=312
t=6.188, dt=0.12, MaxDpr=0.791088, MaxDsw=0.000989378, Qo=346.53, Qw=0.00, Gauss=315
t=6.332, dt=0.144, MaxDpr=0.931906, MaxDsw=0.00116409, Qo=346.53, Qw=0.00, Gauss=318
t=6.432, dt=0.1, MaxDpr=0.638661, MaxDsw=0.000797576, Qo=346.53, Qw=0.00, Gauss=324
t=6.552, dt=0.12, MaxDpr=0.754619, MaxDsw=0.000942004, Qo=346.53, Qw=0.00, Gauss=327
t=6.696, dt=0.144, MaxDpr=0.888935, MaxDsw=0.00110949, Qo=346.53, Qw=0.00, Gauss=330
t=6.796, dt=0.1, MaxDpr=0.609163, MaxDsw=0.000760691, Qo=346.53, Qw=0.00, Gauss=336
t=6.916, dt=0.12, MaxDpr=0.719819, MaxDsw=0.000899163, Qo=346.53, Qw=0.00, Gauss=339
t=7.060, dt=0.144, MaxDpr=0.848075, MaxDsw=0.00106001, Qo=346.53, Qw=0.00, Gauss=342
t=7.233, dt=0.1728, MaxDpr=0.995735, MaxDsw=0.00124582, Qo=346.53, Qw=0.00, Gauss=345
t=7.336, dt=0.10368, MaxDpr=0.589273, MaxDsw=0.00073835, Qo=346.53, Qw=0.00, Gauss=352
t=7.461, dt=0.124416, MaxDpr=0.696222, MaxDsw=0.000873239, Qo=346.53, Qw=0.00, Gauss=355
t=7.610, dt=0.149299, MaxDpr=0.82025, MaxDsw=0.00103011, Qo=346.53, Qw=0.00, Gauss=358
t=7.789, dt=0.179159, MaxDpr=0.963196, MaxDsw=0.00121158, Qo=346.53, Qw=0.00, Gauss=361
t=7.897, dt=0.107495, MaxDpr=0.570093, MaxDsw=0.000718366, Qo=346.53, Qw=0.00, Gauss=368
t=8.026, dt=0.128995, MaxDpr=0.673761, MaxDsw=0.000850033, Qo=346.53, Qw=0.00, Gauss=371
t=8.181, dt=0.154793, MaxDpr=0.79417, MaxDsw=0.00100333, Qo=346.53, Qw=0.00, Gauss=374
t=8.366, dt=0.185752, MaxDpr=0.933249, MaxDsw=0.00118136, Qo=346.53, Qw=0.00, Gauss=377
t=8.478, dt=0.111451, MaxDpr=0.552693, MaxDsw=0.000701173, Qo=346.53, Qw=0.00, Gauss=384
t=8.612, dt=0.133742, MaxDpr=0.653643, MaxDsw=0.000830561, Qo=346.53, Qw=0.00, Gauss=387
t=8.772, dt=0.16049, MaxDpr=0.771158, MaxDsw=0.00098134, Qo=346.53, Qw=0.00, Gauss=390
t=8.965, dt=0.192588, MaxDpr=0.907282, MaxDsw=0.00115603, Qo=346.53, Qw=0.00, Gauss=393
t=9.080, dt=0.115553, MaxDpr=0.537811, MaxDsw=0.000685972, Qo=346.53, Qw=0.00, Gauss=400
t=9.219, dt=0.138663, MaxDpr=0.636635, MaxDsw=0.00081235, Qo=346.53, Qw=0.00, Gauss=403
t=9.385, dt=0.166396, MaxDpr=0.751962, MaxDsw=0.000959577, Qo=346.53, Qw=0.00, Gauss=406
t=9.585, dt=0.199675, MaxDpr=0.885939, MaxDsw=0.00113012, Qo=346.53, Qw=0.00, Gauss=409
t=9.705, dt=0.119805, MaxDpr=0.525714, MaxDsw=0.000670518, Qo=346.53, Qw=0.00, Gauss=416
t=9.849, dt=0.143766, MaxDpr=0.62293, MaxDsw=0.000793958, Qo=346.53, Qw=0.00, Gauss=419
t=10.021, dt=0.172519, MaxDpr=0.736634, MaxDsw=0.000937992, Qo=346.53, Qw=0.00, Gauss=422
t=10.228, dt=0.207023, MaxDpr=0.86904, MaxDsw=0.00110585, Qo=346.53, Qw=0.00, Gauss=425
t=10.352, dt=0.124214, MaxDpr=0.516188, MaxDsw=0.00065659, Qo=346.53, Qw=0.00, Gauss=432
t=10.501, dt=0.149057, MaxDpr=0.61216, MaxDsw=0.000778196, Qo=346.53, Qw=0.00, Gauss=435
t=10.680, dt=0.178868, MaxDpr=0.724591, MaxDsw=0.000920267, Qo=346.53, Qw=0.00, Gauss=438
t=10.895, dt=0.214641, MaxDpr=0.855708, MaxDsw=0.00108547, Qo=346.53, Qw=0.00, Gauss=441
t=11.024, dt=0.128785, MaxDpr=0.508631, MaxDsw=0.000644668, Qo=346.53, Qw=0.00, Gauss=448
t=11.178, dt=0.154542, MaxDpr=0.603538, MaxDsw=0.000764315, Qo=346.53, Qw=0.00, Gauss=451
t=11.364, dt=0.18545, MaxDpr=0.714811, MaxDsw=0.000904195, Qo=346.53, Qw=0.00, Gauss=454
t=11.586, dt=0.22254, MaxDpr=0.844639, MaxDsw=0.00106698, Qo=346.53, Qw=0.00, Gauss=457
t=11.853, dt=0.267048, MaxDpr=0.995459, MaxDsw=0.00125541, Qo=346.53, Qw=0.00, Gauss=461
t=12.013, dt=0.160229, MaxDpr=0.590801, MaxDsw=0.000746383, Qo=346.53, Qw=0.00, Gauss=468
t=12.206, dt=0.192275, MaxDpr=0.699937, MaxDsw=0.000891439, Qo=346.53, Qw=0.00, Gauss=471
t=12.436, dt=0.23073, MaxDpr=0.827214, MaxDsw=0.0010628, Qo=346.53, Qw=0.00, Gauss=474
t=12.713, dt=0.276876, MaxDpr=0.974975, MaxDsw=0.00126411, Qo=346.53, Qw=0.00, Gauss=478
t=12.879, dt=0.166125, MaxDpr=0.578565, MaxDsw=0.000754069, Qo=346.53, Qw=0.00, Gauss=485
t=13.079, dt=0.199351, MaxDpr=0.685338, MaxDsw=0.00089817, Qo=346.53, Qw=0.00, Gauss=488
t=13.318, dt=0.239221, MaxDpr=0.809748, MaxDsw=0.00106756, Qo=346.53, Qw=0.00, Gauss=491
t=13.605, dt=0.287065, MaxDpr=0.95404, MaxDsw=0.00126546, Qo=346.53, Qw=0.00, Gauss=495
t=13.777, dt=0.172239, MaxDpr=0.565916, MaxDsw=0.00075343, Qo=346.53, Qw=0.00, Gauss=502
t=13.984, dt=0.206687, MaxDpr=0.67014, MaxDsw=0.000895468, Qo=346.53, Qw=0.00, Gauss=505
t=14.232, dt=0.248024, MaxDpr=0.791485, MaxDsw=0.00106178, Qo=346.53, Qw=0.00, Gauss=508
t=14.530, dt=0.297629, MaxDpr=0.932145, MaxDsw=0.0012553, Qo=346.53, Qw=0.00, Gauss=512
t=14.708, dt=0.178577, MaxDpr=0.552726, MaxDsw=0.000746273, Qo=346.53, Qw=0.00, Gauss=519
t=14.923, dt=0.214293, MaxDpr=0.654371, MaxDsw=0.000885494, Qo=346.53, Qw=0.00, Gauss=522
t=15.180, dt=0.257151, MaxDpr=0.772696, MaxDsw=0.00104804, Qo=346.53, Qw=0.00, Gauss=525
t=15.488, dt=0.308581, MaxDpr=0.909909, MaxDsw=0.00123662, Qo=346.53, Qw=0.00, Gauss=529
t=15.673, dt=0.185149, MaxDpr=0.539481, MaxDsw=0.000734368, Qo=346.53, Qw=0.00, Gauss=536
t=15.896, dt=0.222179, MaxDpr=0.638721, MaxDsw=0.00087032, Qo=346.53, Qw=0.00, Gauss=539
t=16.162, dt=0.266614, MaxDpr=0.754324, MaxDsw=0.00102874, Qo=346.53, Qw=0.00, Gauss=542
t=16.482, dt=0.319937, MaxDpr=0.888573, MaxDsw=0.00121215, Qo=346.53, Qw=0.00, Gauss=546
t=16.674, dt=0.191962, MaxDpr=0.526959, MaxDsw=0.000719297, Qo=346.53, Qw=0.00, Gauss=553
t=16.904, dt=0.230355, MaxDpr=0.624131, MaxDsw=0.000853331, Qo=346.53, Qw=0.00, Gauss=556
t=17.181, dt=0.276426, MaxDpr=0.73748, MaxDsw=0.0010099, Qo=346.53, Qw=0.00, Gauss=559
t=17.513, dt=0.331711, MaxDpr=0.869391, MaxDsw=0.00119164, Qo=346.53, Qw=0.00, Gauss=563
t=17.712, dt=0.199027, MaxDpr=0.515866, MaxDsw=0.000707705, Qo=346.53, Qw=0.00, Gauss=570
t=17.950, dt=0.238832, MaxDpr=0.611375, MaxDsw=0.000838823, Qo=346.53, Qw=0.00, Gauss=573
t=18.237, dt=0.286598, MaxDpr=0.722967, MaxDsw=0.000991709, Qo=346.53, Qw=0.00, Gauss=576
t=18.581, dt=0.343918, MaxDpr=0.853127, MaxDsw=0.00116889, Qo=346.53, Qw=0.00, Gauss=580
t=18.787, dt=0.206351, MaxDpr=0.506564, MaxDsw=0.000693779, Qo=346.53, Qw=0.00, Gauss=587
t=19.035, dt=0.247621, MaxDpr=0.600769, MaxDsw=0.000821776, Qo=346.53, Qw=0.00, Gauss=590
t=19.332, dt=0.297145, MaxDpr=0.710997, MaxDsw=0.00097087, Qo=346.53, Qw=0.00, Gauss=593
t=19.689, dt=0.356574, MaxDpr=0.839799, MaxDsw=0.00114349, Qo=346.53, Qw=0.00, Gauss=597
t=20.117, dt=0.427889, MaxDpr=0.988786, MaxDsw=0.00134192, Qo=346.53, Qw=0.00, Gauss=601
t=20.373, dt=0.256733, MaxDpr=0.5867, MaxDsw=0.000794441, Qo=346.53, Qw=0.00, Gauss=608
t=20.681, dt=0.30808, MaxDpr=0.694956, MaxDsw=0.000938208, Qo=346.53, Qw=0.00, Gauss=611
t=21.051, dt=0.369696, MaxDpr=0.821541, MaxDsw=0.0011257, Qo=346.53, Qw=0.00, Gauss=615
t=21.495, dt=0.443635, MaxDpr=0.968009, MaxDsw=0.00134948, Qo=346.53, Qw=0.00, Gauss=619
t=21.761, dt=0.266181, MaxDpr=0.574617, MaxDsw=0.000808395, Qo=346.53, Qw=0.00, Gauss=626
t=22.080, dt=0.319417, MaxDpr=0.680863, MaxDsw=0.000967324, Qo=346.53, Qw=0.00, Gauss=629
t=22.464, dt=0.383301, MaxDpr=0.805116, MaxDsw=0.00115553, Qo=346.53, Qw=0.00, Gauss=633
t=22.924, dt=0.459961, MaxDpr=0.948765, MaxDsw=0.00137667, Qo=346.53, Qw=0.00, Gauss=637
t=23.200, dt=0.275977, MaxDpr=0.563181, MaxDsw=0.000821778, Qo=346.53, Qw=0.00, Gauss=644
t=23.531, dt=0.331172, MaxDpr=0.667276, MaxDsw=0.000979406, Qo=346.53, Qw=0.00, Gauss=647
t=23.928, dt=0.397406, MaxDpr=0.788975, MaxDsw=0.00116473, Qo=346.53, Qw=0.00, Gauss=651
t=24.405, dt=0.476888, MaxDpr=0.929519, MaxDsw=0.00138079, Qo=346.53, Qw=0.00, Gauss=655
t=24.691, dt=0.286133, MaxDpr=0.551629, MaxDsw=0.000821945, Qo=346.53, Qw=0.00, Gauss=662
t=25.034, dt=0.343359, MaxDpr=0.653474, MaxDsw=0.000976544, Qo=346.53, Qw=0.00, Gauss=665
t=25.447, dt=0.412031, MaxDpr=0.772538, MaxDsw=0.00115732, Qo=346.53, Qw=0.00, Gauss=669
t=25.941, dt=0.494437, MaxDpr=0.909968, MaxDsw=0.00136686, Qo=346.53, Qw=0.00, Gauss=673
t=26.238, dt=0.296662, MaxDpr=0.539952, MaxDsw=0.000811948, Qo=346.53, Qw=0.00, Gauss=680
t=26.594, dt=0.355995, MaxDpr=0.639623, MaxDsw=0.000962423, Qo=346.53, Qw=0.00, Gauss=683
t=27.021, dt=0.427194, MaxDpr=0.756227, MaxDsw=0.00113771, Qo=346.53, Qw=0.00, Gauss=687
t=27.533, dt=0.512632, MaxDpr=0.890876, MaxDsw=0.00134007, Qo=346.53, Qw=0.00, Gauss=691
t=27.841, dt=0.307579, MaxDpr=0.528702, MaxDsw=0.000794849, Qo=346.53, Qw=0.00, Gauss=698
t=28.210, dt=0.369095, MaxDpr=0.626747, MaxDsw=0.000940735, Qo=346.53, Qw=0.00, Gauss=702
t=28.653, dt=0.442914, MaxDpr=0.740714, MaxDsw=0.00111001, Qo=346.53, Qw=0.00, Gauss=706
t=29.185, dt=0.531497, MaxDpr=0.873373, MaxDsw=0.0013111, Qo=346.53, Qw=0.00, Gauss=710
t=29.503, dt=0.318898, MaxDpr=0.518538, MaxDsw=0.000779381, Qo=346.53, Qw=0.00, Gauss=717
t=29.886, dt=0.382678, MaxDpr=0.615022, MaxDsw=0.00092472, Qo=346.53, Qw=0.00, Gauss=721
t=30.345, dt=0.459214, MaxDpr=0.727286, MaxDsw=0.00109418, Qo=346.53, Qw=0.00, Gauss=725
t=30.896, dt=0.551056, MaxDpr=0.858178, MaxDsw=0.00129047, Qo=346.53, Qw=0.00, Gauss=729
t=31.227, dt=0.330634, MaxDpr=0.509787, MaxDsw=0.000766033, Qo=346.53, Qw=0.00, Gauss=736
t=31.624, dt=0.396761, MaxDpr=0.604983, MaxDsw=0.000907472, Qo=346.53, Qw=0.00, Gauss=740
t=32.100, dt=0.476113, MaxDpr=0.715815, MaxDsw=0.00107195, Qo=346.53, Qw=0.00, Gauss=744
t=32.671, dt=0.571335, MaxDpr=0.845173, MaxDsw=0.00128918, Qo=346.53, Qw=0.00, Gauss=748
t=33.357, dt=0.685602, MaxDpr=0.995132, MaxDsw=0.00155147, Qo=346.53, Qw=0.00, Gauss=752
t=33.768, dt=0.411361, MaxDpr=0.590743, MaxDsw=0.000931159, Qo=346.53, Qw=0.00, Gauss=760
t=34.262, dt=0.493634, MaxDpr=0.699414, MaxDsw=0.00111603, Qo=346.53, Qw=0.00, Gauss=764
t=34.854, dt=0.59236, MaxDpr=0.826155, MaxDsw=0.00133459, Qo=346.53, Qw=0.00, Gauss=768
t=35.565, dt=0.710832, MaxDpr=0.973067, MaxDsw=0.0015907, Qo=346.53, Qw=0.00, Gauss=772
t=35.991, dt=0.426499, MaxDpr=0.57774, MaxDsw=0.000949522, Qo=346.53, Qw=0.00, Gauss=780
t=36.503, dt=0.511799, MaxDpr=0.684065, MaxDsw=0.00113109, Qo=346.53, Qw=0.00, Gauss=784
t=37.117, dt=0.614159, MaxDpr=0.80805, MaxDsw=0.00134344, Qo=346.53, Qw=0.00, Gauss=788
t=37.854, dt=0.736991, MaxDpr=0.951725, MaxDsw=0.00158949, Qo=346.53, Qw=0.00, Gauss=792
t=38.297, dt=0.442195, MaxDpr=0.565055, MaxDsw=0.000944921, Qo=346.53, Qw=0.00, Gauss=800
t=38.827, dt=0.530634, MaxDpr=0.669024, MaxDsw=0.0011205, Qo=346.53, Qw=0.00, Gauss=804
t=39.464, dt=0.63676, MaxDpr=0.790293, MaxDsw=0.00132429, Qo=346.53, Qw=0.00, Gauss=808
t=40.228, dt=0.764112, MaxDpr=0.930895, MaxDsw=0.00155861, Qo=346.53, Qw=0.00, Gauss=812
t=40.687, dt=0.458467, MaxDpr=0.552758, MaxDsw=0.00092391, Qo=346.53, Qw=0.00, Gauss=820
t=41.237, dt=0.550161, MaxDpr=0.654574, MaxDsw=0.00109215, Qo=346.53, Qw=0.00, Gauss=824
t=41.897, dt=0.660193, MaxDpr=0.773457, MaxDsw=0.0012865, Qo=346.53, Qw=0.00, Gauss=828
t=42.689, dt=0.792232, MaxDpr=0.911487, MaxDsw=0.00151274, Qo=346.53, Qw=0.00, Gauss=832
t=43.165, dt=0.475339, MaxDpr=0.541462, MaxDsw=0.000896628, Qo=346.53, Qw=0.00, Gauss=840
t=43.735, dt=0.570407, MaxDpr=0.641467, MaxDsw=0.00105986, Qo=346.53, Qw=0.00, Gauss=844
t=44.419, dt=0.684488, MaxDpr=0.758395, MaxDsw=0.00124852, Qo=346.53, Qw=0.00, Gauss=848
t=45.241, dt=0.821386, MaxDpr=0.894353, MaxDsw=0.00146464, Qo=346.53, Qw=0.00, Gauss=852
t=45.734, dt=0.492831, MaxDpr=0.531568, MaxDsw=0.000869699, Qo=346.53, Qw=0.00, Gauss=860
t=46.325, dt=0.591398, MaxDpr=0.63003, MaxDsw=0.00103277, Qo=346.53, Qw=0.00, Gauss=864
t=47.035, dt=0.709677, MaxDpr=0.745252, MaxDsw=0.00122749, Qo=346.53, Qw=0.00, Gauss=868
t=47.886, dt=0.851613, MaxDpr=0.879303, MaxDsw=0.00148751, Qo=346.53, Qw=0.00, Gauss=872
t=48.397, dt=0.510968, MaxDpr=0.522806, MaxDsw=0.000896261, Qo=346.53, Qw=0.00, Gauss=880
t=49.010, dt=0.613161, MaxDpr=0.619774, MaxDsw=0.00107896, Qo=346.53, Qw=0.00, Gauss=884
