Using Fixed-Point.
t=5.320, dt=0.1, MaxDpr=0.810867, MaxDsw=0.000471295, Qo=346.53, Qw=0.00, Gauss=399
t=5.440, dt=0.12, MaxDpr=0.955663, MaxDsw=0.000559022, Qo=346.53, Qw=0.00, Gauss=402
t=5.540, dt=0.1, MaxDpr=0.782837, MaxDsw=0.000461445, Qo=346.53, Qw=0.00, Gauss=408
t=5.660, dt=0.12, MaxDpr=0.923363, MaxDsw=0.000547577, Qo=346.53, Qw=0.00, Gauss=411
t=5.760, dt=0.1, MaxDpr=0.757011, MaxDsw=0.000452155, Qo=346.53, Qw=0.00, Gauss=417
t=5.880, dt=0.12, MaxDpr=0.893554, MaxDsw=0.00053677, Qo=346.53, Qw=0.00, Gauss=420
t=5.980, dt=0.1, MaxDpr=0.733174, MaxDsw=0.000443376, Qo=346.53, Qw=0.00, Gauss=426
t=6.100, dt=0.12, MaxDpr=0.865999, MaxDsw=0.000526546, Qo=346.53, Qw=0.00, Gauss=429
t=6.200, dt=0.1, MaxDpr=0.711148, MaxDsw=0.000435062, Qo=346.53, Qw=0.00, Gauss=435
t=6.320, dt=0.12, MaxDpr=0.840495, MaxDsw=0.000516852, Qo=346.53, Qw=0.00, Gauss=438
t=6.464, dt=0.144, MaxDpr=0.99135, MaxDsw=0.000612939, Qo=346.53, Qw=0.01, Gauss=441
t=6.564, dt=0.1, MaxDpr=0.678626, MaxDsw=0.000422229, Qo=346.53, Qw=0.01, Gauss=447
t=6.684, dt=0.12, MaxDpr=0.802299, MaxDsw=0.000501872, Qo=346.53, Qw=0.01, Gauss=450
t=6.828, dt=0.144, MaxDpr=0.947634, MaxDsw=0.000595535, Qo=346.53, Qw=0.01, Gauss=453
t=6.928, dt=0.1, MaxDpr=0.649952, MaxDsw=0.000410409, Qo=346.52, Qw=0.01, Gauss=459
t=7.048, dt=0.12, MaxDpr=0.768613, MaxDsw=0.000488053, Qo=346.52, Qw=0.01, Gauss=462
t=7.192, dt=0.144, MaxDpr=0.909126, MaxDsw=0.000579455, Qo=346.52, Qw=0.02, Gauss=465
t=7.292, dt=0.1, MaxDpr=0.624956, MaxDsw=0.000399474, Qo=346.51, Qw=0.02, Gauss=471
t=7.412, dt=0.12, MaxDpr=0.738875, MaxDsw=0.000475253, Qo=346.51, Qw=0.02, Gauss=474
t=7.556, dt=0.144, MaxDpr=0.875207, MaxDsw=0.000564537, Qo=346.51, Qw=0.03, Gauss=477
t=7.656, dt=0.1, MaxDpr=0.603326, MaxDsw=0.00038932, Qo=346.50, Qw=0.03, Gauss=483
t=7.776, dt=0.12, MaxDpr=0.712665, MaxDsw=0.000463353, Qo=346.50, Qw=0.04, Gauss=486
t=7.876, dt=0.1, MaxDpr=0.589853, MaxDsw=0.000383521, Qo=346.49, Qw=0.04, Gauss=509
t=7.976, dt=0.1, MaxDpr=0.583489, MaxDsw=0.000380963, Qo=346.49, Qw=0.05, Gauss=532
t=8.076, dt=0.1, MaxDpr=0.578685, MaxDsw=0.000378452, Qo=346.49, Qw=0.05, Gauss=555
t=8.176, dt=0.1, MaxDpr=0.670053, MaxDsw=0.000375987, Qo=346.23, Qw=0.00, Gauss=595
t=8.296, dt=0.12, MaxDpr=0.563533, MaxDsw=0.000447708, Qo=346.53, Qw=0.00, Gauss=598
t=8.396, dt=0.1, MaxDpr=0.601741, MaxDsw=0.000370721, Qo=346.43, Qw=0.00, Gauss=638
t=8.496, dt=0.1, MaxDpr=0.553237, MaxDsw=0.000368393, Qo=346.44, Qw=0.00, Gauss=678
t=8.596, dt=0.1, MaxDpr=0.559279, MaxDsw=0.000366106, Qo=346.42, Qw=0.00, Gauss=718
t=8.696, dt=0.1, MaxDpr=0.552392, MaxDsw=0.000363859, Qo=346.41, Qw=0.00, Gauss=758
t=8.796, dt=0.1, MaxDpr=0.549794, MaxDsw=0.000361649, Qo=346.40, Qw=0.00, Gauss=798
t=8.896, dt=0.1, MaxDpr=0.546084, MaxDsw=0.000359477, Qo=346.38, Qw=0.00, Gauss=838
t=8.996, dt=0.1, MaxDpr=0.542952, MaxDsw=0.000357341, Qo=346.37, Qw=0.00, Gauss=878
t=9.096, dt=0.1, MaxDpr=0.539864, MaxDsw=0.000355239, Qo=346.35, Qw=0.00, Gauss=918
t=9.196, dt=0.1, MaxDpr=0.536984, MaxDsw=0.000353172, Qo=346.34, Qw=0.00, Gauss=958
t=9.296, dt=0.1, MaxDpr=0.534258, MaxDsw=0.000351138, Qo=346.32, Qw=0.00, Gauss=998
t=9.396, dt=0.1, MaxDpr=0.531699, MaxDsw=0.000349136, Qo=346.30, Qw=0.00, Gauss=1038
t=9.496, dt=0.1, MaxDpr=0.529299, MaxDsw=0.000347166, Qo=346.27, Qw=0.00, Gauss=1078
t=9.596, dt=0.1, MaxDpr=0.527059, MaxDsw=0.000345227, Qo=346.25, Qw=0.00, Gauss=1118
t=9.696, dt=0.1, MaxDpr=0.524974, MaxDsw=0.000343317, Qo=346.23, Qw=0.00, Gauss=1158
t=9.796, dt=0.1, MaxDpr=0.523043, MaxDsw=0.000341437, Qo=346.20, Qw=0.00, Gauss=1198
t=9.896, dt=0.1, MaxDpr=0.521263, MaxDsw=0.000339585, Qo=346.17, Qw=0.00, Gauss=1238
t=9.996, dt=0.1, MaxDpr=0.519632, MaxDsw=0.00033776, Qo=346.14, Qw=0.00, Gauss=1278
t=10.096, dt=0.1, MaxDpr=0.518146, MaxDsw=0.000335963, Qo=346.11, Qw=0.00, Gauss=1318
t=10.196, dt=0.1, MaxDpr=0.516804, MaxDsw=0.000334192, Qo=346.07, Qw=0.00, Gauss=1358
t=10.296, dt=0.1, MaxDpr=0.515603, MaxDsw=0.000332447, Qo=346.04, Qw=0.00, Gauss=1398
t=10.396, dt=0.1, MaxDpr=0.514541, MaxDsw=0.000330726, Qo=346.00, Qw=0.00, Gauss=1438
t=10.496, dt=0.1, MaxDpr=0.513614, MaxDsw=0.000329031, Qo=345.96, Qw=0.00, Gauss=1478
t=10.596, dt=0.1, MaxDpr=0.51282, MaxDsw=0.000327359, Qo=345.91, Qw=0.00, Gauss=1518
t=10.696, dt=0.1, MaxDpr=0.512156, MaxDsw=0.00032571, Qo=345.87, Qw=0.00, Gauss=1558
t=10.796, dt=0.1, MaxDpr=0.511619, MaxDsw=0.000324085, Qo=345.82, Qw=0.00, Gauss=1598
t=10.896, dt=0.1, MaxDpr=0.511207, MaxDsw=0.000322481, Qo=345.77, Qw=0.00, Gauss=1638
t=10.996, dt=0.1, MaxDpr=0.510916, MaxDsw=0.0003209, Qo=345.72, Qw=0.00, Gauss=1678
t=11.096, dt=0.1, MaxDpr=0.510744, MaxDsw=0.00031934, Qo=345.66, Qw=0.00, Gauss=1718
t=11.196, dt=0.1, MaxDpr=0.510687, MaxDsw=0.0003178, Qo=345.60, Qw=0.00, Gauss=1758
t=11.296, dt=0.1, MaxDpr=0.510742, MaxDsw=0.000316281, Qo=345.54, Qw=0.00, Gauss=1798
t=11.396, dt=0.1, MaxDpr=0.510906, MaxDsw=0.000314782, Qo=345.47, Qw=0.00, Gauss=1838
t=11.496, dt=0.1, MaxDpr=0.511176, MaxDsw=0.000313303, Qo=345.41, Qw=0.00, Gauss=1878
t=11.596, dt=0.1, MaxDpr=0.511549, MaxDsw=0.000311842, Qo=345.34, Qw=0.00, Gauss=1918
t=11.696, dt=0.1, MaxDpr=0.51202, MaxDsw=0.000310401, Qo=345.26, Qw=0.00, Gauss=1958
t=11.796, dt=0.1, MaxDpr=0.512587, MaxDsw=0.000308977, Qo=345.18, Qw=0.00, Gauss=1998
