Using Newton-Raphson.
t=0.100, dt=0.1, MaxDpr=636.846, MaxDsw=0.00251702, Qo=346.53, Qw=0.00, Gauss=3
t=2.469, dt=0.1, MaxDpr=1.22638, MaxDsw=0.00155027, Qo=346.53, Qw=0.00, Gauss=117
t=2.569, dt=0.1, MaxDpr=1.19863, MaxDsw=0.00151092, Qo=346.53, Qw=0.00, Gauss=123
t=2.669, dt=0.1, MaxDpr=1.16987, MaxDsw=0.00147301, Qo=346.53, Qw=0.00, Gauss=129
t=2.769, dt=0.1, MaxDpr=1.14063, MaxDsw=0.00143651, Qo=346.53, Qw=0.00, Gauss=135
t=2.869, dt=0.1, MaxDpr=1.11133, MaxDsw=0.0014014, Qo=346.53, Qw=0.00, Gauss=141
t=2.969, dt=0.1, MaxDpr=1.08232, MaxDsw=0.00136763, Qo=346.53, Qw=0.00, Gauss=147
t=3.069, dt=0.1, MaxDpr=1.05387, MaxDsw=0.00133516, Qo=346.53, Qw=0.00, Gauss=153
t=3.169, dt=0.1, MaxDpr=1.02619, MaxDsw=0.00130394, Qo=346.53, Qw=0.00, Gauss=159
t=3.269, dt=0.1, MaxDpr=0.999432, MaxDsw=0.00127393, Qo=346.53, Qw=0.00, Gauss=165
t=3.369, dt=0.1, MaxDpr=0.973718, MaxDsw=0.00124509, Qo=346.53, Qw=0.00, Gauss=171
t=3.469, dt=0.1, MaxDpr=0.949124, MaxDsw=0.00121735, Qo=346.53, Qw=0.00, Gauss=177
t=3.569, dt=0.1, MaxDpr=0.925695, MaxDsw=0.00119068, Qo=346.53, Qw=0.00, Gauss=183
t=3.669, dt=0.1, MaxDpr=0.903453, MaxDsw=0.00116504, Qo=346.53, Qw=0.00, Gauss=189
t=3.769, dt=0.1, MaxDpr=0.882402, MaxDsw=0.00114036, Qo=346.53, Qw=0.00, Gauss=195
t=3.869, dt=0.1, MaxDpr=0.862527, MaxDsw=0.00111662, Qo=346.53, Qw=0.00, Gauss=201
t=3.969, dt=0.1, MaxDpr=0.843799, MaxDsw=0.00109376, Qo=346.53, Qw=0.00, Gauss=207
t=4.089, dt=0.12, MaxDpr=0.987505, MaxDsw=0.001281, Qo=346.53, Qw=0.00, Gauss=210
t=4.189, dt=0.1, MaxDpr=0.806506, MaxDsw=0.00104645, Qo=346.53, Qw=0.00, Gauss=216
t=4.309, dt=0.12, MaxDpr=0.94593, MaxDsw=0.00122669, Qo=346.53, Qw=0.00, Gauss=219
t=4.409, dt=0.1, MaxDpr=0.774044, MaxDsw=0.00100283, Qo=346.53, Qw=0.00, Gauss=225
t=4.529, dt=0.12, MaxDpr=0.909765, MaxDsw=0.00117657, Qo=346.53, Qw=0.00, Gauss=228
t=4.629, dt=0.1, MaxDpr=0.745803, MaxDsw=0.000962527, Qo=346.53, Qw=0.00, Gauss=234
t=4.749, dt=0.12, MaxDpr=0.878261, MaxDsw=0.00113021, Qo=346.53, Qw=0.00, Gauss=237
t=4.849, dt=0.1, MaxDpr=0.721149, MaxDsw=0.000925219, Qo=346.53, Qw=0.00, Gauss=243
t=4.969, dt=0.12, MaxDpr=0.850661, MaxDsw=0.00108725, Qo=346.53, Qw=0.00, Gauss=246
t=5.069, dt=0.1, MaxDpr=0.699462, MaxDsw=0.000890611, Qo=346.53, Qw=0.00, Gauss=252
t=5.189, dt=0.12, MaxDpr=0.826251, MaxDsw=0.00104735, Qo=346.53, Qw=0.00, Gauss=255
t=5.333, dt=0.144, MaxDpr=0.973826, MaxDsw=0.00122738, Qo=346.53, Qw=0.00, Gauss=258
t=5.433, dt=0.1, MaxDpr=0.668642, MaxDsw=0.00083865, Qo=346.53, Qw=0.00, Gauss=264
t=5.553, dt=0.12, MaxDpr=0.791225, MaxDsw=0.00098736, Qo=346.53, Qw=0.00, Gauss=267
t=5.697, dt=0.144, MaxDpr=0.934215, MaxDsw=0.00115859, Qo=346.53, Qw=0.00, Gauss=270
t=5.797, dt=0.1, MaxDpr=0.642174, MaxDsw=0.000792351, Qo=346.53, Qw=0.00, Gauss=276
t=5.917, dt=0.12, MaxDpr=0.760719, MaxDsw=0.000933815, Qo=346.53, Qw=0.00, Gauss=279
t=6.061, dt=0.144, MaxDpr=0.899127, MaxDsw=0.00109707, Qo=346.53, Qw=0.00, Gauss=282
t=6.161, dt=0.1, MaxDpr=0.618401, MaxDsw=0.000750884, Qo=346.53, Qw=0.00, Gauss=288
t=6.281, dt=0.12, MaxDpr=0.732951, MaxDsw=0.000885777, Qo=346.53, Qw=0.00, Gauss=291
t=6.425, dt=0.144, MaxDpr=0.866707, MaxDsw=0.00104177, Qo=346.53, Qw=0.00, Gauss=294
t=6.525, dt=0.1, MaxDpr=0.596188, MaxDsw=0.000713559, Qo=346.53, Qw=0.00, Gauss=300
t=6.645, dt=0.12, MaxDpr=0.706738, MaxDsw=0.000842471, Qo=346.53, Qw=0.00, Gauss=303
t=6.789, dt=0.144, MaxDpr=0.835778, MaxDsw=0.000991824, Qo=346.53, Qw=0.00, Gauss=306
t=6.961, dt=0.1728, MaxDpr=0.985508, MaxDsw=0.00116381, Qo=346.53, Qw=0.00, Gauss=309
t=7.065, dt=0.10368, MaxDpr=0.5855, MaxDsw=0.00068909, Qo=346.53, Qw=0.00, Gauss=315
t=7.189, dt=0.124416, MaxDpr=0.693663, MaxDsw=0.000814066, Qo=346.53, Qw=0.00, Gauss=318
t=7.339, dt=0.149299, MaxDpr=0.819686, MaxDsw=0.000960156, Qo=346.53, Qw=0.00, Gauss=321
t=7.518, dt=0.179159, MaxDpr=0.965577, MaxDsw=0.00113741, Qo=346.53, Qw=0.00, Gauss=324
t=7.625, dt=0.107495, MaxDpr=0.573148, MaxDsw=0.00067702, Qo=346.53, Qw=0.00, Gauss=330
t=7.754, dt=0.128995, MaxDpr=0.678524, MaxDsw=0.00080452, Qo=346.53, Qw=0.00, Gauss=333
t=7.909, dt=0.154793, MaxDpr=0.801095, MaxDsw=0.000953922, Qo=346.53, Qw=0.00, Gauss=336
t=8.095, dt=0.185752, MaxDpr=0.94273, MaxDsw=0.001128, Qo=346.53, Qw=0.00, Gauss=339
t=8.206, dt=0.111451, MaxDpr=0.559122, MaxDsw=0.000670744, Qo=346.53, Qw=0.00, Gauss=345
t=8.340, dt=0.133742, MaxDpr=0.6615, MaxDsw=0.000796156, Qo=346.53, Qw=0.00, Gauss=348
t=8.501, dt=0.16049, MaxDpr=0.780465, MaxDsw=0.00094281, Qo=346.53, Qw=0.00, Gauss=351
t=8.693, dt=0.192588, MaxDpr=0.917817, MaxDsw=0.00111332, Qo=346.53, Qw=0.00, Gauss=354
t=8.809, dt=0.115553, MaxDpr=0.544052, MaxDsw=0.000661501, Qo=346.53, Qw=0.00, Gauss=360
t=8.947, dt=0.138663, MaxDpr=0.643456, MaxDsw=0.000784505, Qo=346.53, Qw=0.00, Gauss=363
t=9.114, dt=0.166396, MaxDpr=0.758959, MaxDsw=0.000928127, Qo=346.53, Qw=0.00, Gauss=366
t=9.314, dt=0.199675, MaxDpr=0.892361, MaxDsw=0.00109485, Qo=346.53, Qw=0.00, Gauss=369
t=9.433, dt=0.119805, MaxDpr=0.5289, MaxDsw=0.000650158, Qo=346.53, Qw=0.00, Gauss=375
t=9.577, dt=0.143766, MaxDpr=0.625573, MaxDsw=0.000770565, Qo=346.53, Qw=0.00, Gauss=378
t=9.750, dt=0.172519, MaxDpr=0.738009, MaxDsw=0.000911009, Qo=346.53, Qw=0.00, Gauss=381
t=9.957, dt=0.207023, MaxDpr=0.868064, MaxDsw=0.00107387, Qo=346.53, Qw=0.00, Gauss=384
t=10.081, dt=0.124214, MaxDpr=0.514671, MaxDsw=0.000637446, Qo=346.53, Qw=0.00, Gauss=390
t=10.230, dt=0.149057, MaxDpr=0.609019, MaxDsw=0.00075517, Qo=346.53, Qw=0.00, Gauss=393
t=10.409, dt=0.178868, MaxDpr=0.718944, MaxDsw=0.000892392, Qo=346.53, Qw=0.00, Gauss=396
t=10.623, dt=0.214641, MaxDpr=0.846396, MaxDsw=0.00105142, Qo=346.53, Qw=0.00, Gauss=399
t=10.881, dt=0.25757, MaxDpr=0.993435, MaxDsw=0.00123447, Qo=346.53, Qw=0.00, Gauss=402
t=11.036, dt=0.154542, MaxDpr=0.588479, MaxDsw=0.000731063, Qo=346.53, Qw=0.00, Gauss=409
t=11.221, dt=0.18545, MaxDpr=0.695537, MaxDsw=0.000863717, Qo=346.53, Qw=0.00, Gauss=412
t=11.444, dt=0.22254, MaxDpr=0.820134, MaxDsw=0.00101744, Qo=346.53, Qw=0.00, Gauss=415
t=11.711, dt=0.267048, MaxDpr=0.964464, MaxDsw=0.00119439, Qo=346.53, Qw=0.00, Gauss=418
t=11.871, dt=0.160229, MaxDpr=0.572137, MaxDsw=0.000707291, Qo=346.53, Qw=0.00, Gauss=425
t=12.063, dt=0.192275, MaxDpr=0.677141, MaxDsw=0.000835608, Qo=346.53, Qw=0.00, Gauss=428
t=12.294, dt=0.23073, MaxDpr=0.799719, MaxDsw=0.000984339, Qo=346.53, Qw=0.00, Gauss=431
t=12.571, dt=0.276876, MaxDpr=0.942161, MaxDsw=0.00115562, Qo=346.53, Qw=0.00, Gauss=434
t=12.737, dt=0.166125, MaxDpr=0.559627, MaxDsw=0.00068438, Qo=346.53, Qw=0.00, Gauss=441
t=12.936, dt=0.199351, MaxDpr=0.663076, MaxDsw=0.000808628, Qo=346.53, Qw=0.00, Gauss=444
t=13.175, dt=0.239221, MaxDpr=0.784081, MaxDsw=0.000952709, Qo=346.53, Qw=0.00, Gauss=447
t=13.462, dt=0.287065, MaxDpr=0.92493, MaxDsw=0.0011337, Qo=346.53, Qw=0.00, Gauss=450
t=13.635, dt=0.172239, MaxDpr=0.549861, MaxDsw=0.000679074, Qo=346.53, Qw=0.00, Gauss=457
t=13.841, dt=0.206687, MaxDpr=0.651936, MaxDsw=0.000812712, Qo=346.53, Qw=0.00, Gauss=460
t=14.089, dt=0.248024, MaxDpr=0.77142, MaxDsw=0.000971274, Qo=346.53, Qw=0.00, Gauss=463
t=14.387, dt=0.297629, MaxDpr=0.910523, MaxDsw=0.00115847, Qo=346.53, Qw=0.00, Gauss=466
t=14.566, dt=0.178577, MaxDpr=0.541466, MaxDsw=0.000692186, Qo=346.53, Qw=0.00, Gauss=473
t=14.780, dt=0.214293, MaxDpr=0.642078, MaxDsw=0.000826037, Qo=346.53, Qw=0.00, Gauss=476
t=15.037, dt=0.257151, MaxDpr=0.759816, MaxDsw=0.00098399, Qo=346.53, Qw=0.00, Gauss=479
t=15.346, dt=0.308581, MaxDpr=0.89676, MaxDsw=0.00116935, Qo=346.53, Qw=0.00, Gauss=482
t=15.531, dt=0.185149, MaxDpr=0.533201, MaxDsw=0.000697223, Qo=346.53, Qw=0.00, Gauss=489
t=15.753, dt=0.222179, MaxDpr=0.632123, MaxDsw=0.000830058, Qo=346.53, Qw=0.00, Gauss=492
t=16.020, dt=0.266614, MaxDpr=0.747784, MaxDsw=0.000986109, Qo=346.53, Qw=0.00, Gauss=495
t=16.339, dt=0.319937, MaxDpr=0.882136, MaxDsw=0.00116834, Qo=346.53, Qw=0.00, Gauss=498
t=16.531, dt=0.191962, MaxDpr=0.524293, MaxDsw=0.00069543, Qo=346.53, Qw=0.00, Gauss=505
t=16.762, dt=0.230355, MaxDpr=0.621296, MaxDsw=0.000826317, Qo=346.53, Qw=0.00, Gauss=508
t=17.038, dt=0.276426, MaxDpr=0.734621, MaxDsw=0.000979531, Qo=346.53, Qw=0.00, Gauss=511
t=17.370, dt=0.331711, MaxDpr=0.866264, MaxDsw=0.00115777, Qo=346.53, Qw=0.00, Gauss=515
t=17.569, dt=0.199027, MaxDpr=0.51442, MaxDsw=0.000688207, Qo=346.53, Qw=0.00, Gauss=522
t=17.808, dt=0.238832, MaxDpr=0.609537, MaxDsw=0.000816494, Qo=346.53, Qw=0.00, Gauss=525
t=18.094, dt=0.286598, MaxDpr=0.720456, MaxDsw=0.00096626, Qo=346.53, Qw=0.00, Gauss=528
t=18.438, dt=0.343918, MaxDpr=0.849289, MaxDsw=0.00113999, Qo=346.53, Qw=0.00, Gauss=532
t=18.851, dt=0.412702, MaxDpr=0.997593, MaxDsw=0.00133997, Qo=346.53, Qw=0.00, Gauss=536
t=19.099, dt=0.247621, MaxDpr=0.591191, MaxDsw=0.000793906, Qo=346.53, Qw=0.00, Gauss=543
t=19.396, dt=0.297145, MaxDpr=0.698867, MaxDsw=0.000938285, Qo=346.53, Qw=0.00, Gauss=546
t=19.752, dt=0.356574, MaxDpr=0.82406, MaxDsw=0.00110544, Qo=346.53, Qw=0.00, Gauss=550
t=20.180, dt=0.427889, MaxDpr=0.968417, MaxDsw=0.00130135, Qo=346.53, Qw=0.00, Gauss=554
t=20.437, dt=0.256733, MaxDpr=0.574135, MaxDsw=0.000771879, Qo=346.53, Qw=0.00, Gauss=561
t=20.745, dt=0.30808, MaxDpr=0.679101, MaxDsw=0.000913438, Qo=346.53, Qw=0.00, Gauss=564
t=21.115, dt=0.369696, MaxDpr=0.801418, MaxDsw=0.00107778, Qo=346.53, Qw=0.00, Gauss=568
t=21.558, dt=0.443635, MaxDpr=0.942822, MaxDsw=0.00126721, Qo=346.53, Qw=0.00, Gauss=572
t=21.825, dt=0.266181, MaxDpr=0.559425, MaxDsw=0.000750974, Qo=346.53, Qw=0.00, Gauss=579
t=22.144, dt=0.319417, MaxDpr=0.662298, MaxDsw=0.000887856, Qo=346.53, Qw=0.00, Gauss=582
t=22.527, dt=0.383301, MaxDpr=0.782469, MaxDsw=0.00104655, Qo=346.53, Qw=0.00, Gauss=586
t=22.987, dt=0.459961, MaxDpr=0.921724, MaxDsw=0.00122921, Qo=346.53, Qw=0.00, Gauss=590
t=23.263, dt=0.275977, MaxDpr=0.547419, MaxDsw=0.000728059, Qo=346.53, Qw=0.00, Gauss=597
t=23.594, dt=0.331172, MaxDpr=0.648668, MaxDsw=0.000860267, Qo=346.53, Qw=0.00, Gauss=600
t=23.992, dt=0.397406, MaxDpr=0.767159, MaxDsw=0.0010178, Qo=346.53, Qw=0.00, Gauss=604
t=24.469, dt=0.476888, MaxDpr=0.904653, MaxDsw=0.00122505, Qo=346.53, Qw=0.00, Gauss=608
t=24.755, dt=0.286133, MaxDpr=0.537662, MaxDsw=0.000735623, Qo=346.53, Qw=0.00, Gauss=615
t=25.098, dt=0.343359, MaxDpr=0.637496, MaxDsw=0.000882738, Qo=346.53, Qw=0.00, Gauss=618
t=25.510, dt=0.412031, MaxDpr=0.754429, MaxDsw=0.00105795, Qo=346.53, Qw=0.00, Gauss=622
t=26.005, dt=0.494437, MaxDpr=0.890122, MaxDsw=0.00126524, Qo=346.53, Qw=0.00, Gauss=626
t=26.301, dt=0.296662, MaxDpr=0.529179, MaxDsw=0.000756966, Qo=346.53, Qw=0.00, Gauss=633
t=26.657, dt=0.355995, MaxDpr=0.627566, MaxDsw=0.000904519, Qo=346.53, Qw=0.00, Gauss=636
t=27.085, dt=0.427194, MaxDpr=0.742798, MaxDsw=0.00107887, Qo=346.53, Qw=0.00, Gauss=640
t=27.597, dt=0.512632, MaxDpr=0.876396, MaxDsw=0.00128335, Qo=346.53, Qw=0.00, Gauss=644
t=27.905, dt=0.307579, MaxDpr=0.520971, MaxDsw=0.000765444, Qo=346.53, Qw=0.00, Gauss=651
t=28.274, dt=0.369095, MaxDpr=0.617757, MaxDsw=0.000911461, Qo=346.53, Qw=0.00, Gauss=654
t=28.717, dt=0.442914, MaxDpr=0.731064, MaxDsw=0.00108289, Qo=346.53, Qw=0.00, Gauss=658
t=29.248, dt=0.531497, MaxDpr=0.862285, MaxDsw=0.00128255, Qo=346.53, Qw=0.00, Gauss=662
t=29.567, dt=0.318898, MaxDpr=0.512442, MaxDsw=0.000763087, Qo=346.53, Qw=0.00, Gauss=669
t=29.950, dt=0.382678, MaxDpr=0.607509, MaxDsw=0.000906136, Qo=346.53, Qw=0.00, Gauss=672
t=30.409, dt=0.459214, MaxDpr=0.718779, MaxDsw=0.00107326, Qo=346.53, Qw=0.00, Gauss=676
t=30.960, dt=0.551056, MaxDpr=0.84756, MaxDsw=0.00126687, Qo=346.53, Qw=0.00, Gauss=680
t=31.621, dt=0.661268, MaxDpr=0.996518, MaxDsw=0.00148922, Qo=346.53, Qw=0.00, Gauss=684
t=32.018, dt=0.396761, MaxDpr=0.591039, MaxDsw=0.000882088, Qo=346.53, Qw=0.00, Gauss=691
t=32.494, dt=0.476113, MaxDpr=0.699476, MaxDsw=0.00104214, Qo=346.53, Qw=0.00, Gauss=695
t=33.066, dt=0.571335, MaxDpr=0.824955, MaxDsw=0.00122681, Qo=346.53, Qw=0.00, Gauss=699
t=33.751, dt=0.685602, MaxDpr=0.970352, MaxDsw=0.00143811, Qo=346.53, Qw=0.00, Gauss=703
t=34.163, dt=0.411361, MaxDpr=0.575722, MaxDsw=0.000850546, Qo=346.53, Qw=0.00, Gauss=710
t=34.656, dt=0.493634, MaxDpr=0.681721, MaxDsw=0.00100834, Qo=346.53, Qw=0.00, Gauss=714
t=35.249, dt=0.59236, MaxDpr=0.804547, MaxDsw=0.00119174, Qo=346.53, Qw=0.00, Gauss=718
t=35.959, dt=0.710832, MaxDpr=0.94721, MaxDsw=0.0014032, Qo=346.53, Qw=0.00, Gauss=722
t=36.386, dt=0.426499, MaxDpr=0.562368, MaxDsw=0.000832001, Qo=346.53, Qw=0.00, Gauss=729
t=36.898, dt=0.511799, MaxDpr=0.666413, MaxDsw=0.000984194, Qo=346.53, Qw=0.00, Gauss=733
t=37.512, dt=0.614159, MaxDpr=0.787117, MaxDsw=0.00117388, Qo=346.53, Qw=0.00, Gauss=737
t=38.249, dt=0.736991, MaxDpr=0.927557, MaxDsw=0.00141872, Qo=346.53, Qw=0.00, Gauss=741
t=38.691, dt=0.442195, MaxDpr=0.551039, MaxDsw=0.000853593, Qo=346.53, Qw=0.00, Gauss=748
t=39.222, dt=0.530634, MaxDpr=0.653384, MaxDsw=0.00102621, Qo=346.53, Qw=0.00, Gauss=752
t=39.858, dt=0.63676, MaxDpr=0.772146, MaxDsw=0.00123153, Qo=346.53, Qw=0.00, Gauss=756
t=40.622, dt=0.764112, MaxDpr=0.910393, MaxDsw=0.0014739, Qo=346.53, Qw=0.00, Gauss=760
t=41.081, dt=0.458467, MaxDpr=0.540989, MaxDsw=0.000881848, Qo=346.53, Qw=0.00, Gauss=767
t=41.631, dt=0.550161, MaxDpr=0.641629, MaxDsw=0.00105345, Qo=346.53, Qw=0.00, Gauss=771
t=42.291, dt=0.660193, MaxDpr=0.758339, MaxDsw=0.00125521, Qo=346.53, Qw=0.00, Gauss=775
t=43.084, dt=0.792232, MaxDpr=0.894157, MaxDsw=0.00149039, Qo=346.53, Qw=0.00, Gauss=779
t=43.559, dt=0.475339, MaxDpr=0.531311, MaxDsw=0.000887738, Qo=346.53, Qw=0.00, Gauss=786
t=44.129, dt=0.570407, MaxDpr=0.630146, MaxDsw=0.00105517, Qo=346.53, Qw=0.00, Gauss=790
t=44.814, dt=0.684488, MaxDpr=0.744674, MaxDsw=0.00125027, Qo=346.53, Qw=0.00, Gauss=794
t=45.635, dt=0.821386, MaxDpr=0.877941, MaxDsw=0.00147558, Qo=346.53, Qw=0.00, Gauss=798
t=46.128, dt=0.492831, MaxDpr=0.52162, MaxDsw=0.000875955, Qo=346.53, Qw=0.00, Gauss=805
t=46.719, dt=0.591398, MaxDpr=0.618667, MaxDsw=0.00103728, Qo=346.53, Qw=0.00, Gauss=809
t=47.429, dt=0.709677, MaxDpr=0.7311, MaxDsw=0.00122409, Qo=346.53, Qw=0.00, Gauss=813
t=48.281, dt=0.851613, MaxDpr=0.862045, MaxDsw=0.00143846, Qo=346.53, Qw=0.00, Gauss=817
t=48.792, dt=0.510968, MaxDpr=0.512241, MaxDsw=0.000851908, Qo=346.53, Qw=0.00, Gauss=824
t=49.405, dt=0.613161, MaxDpr=0.607717, MaxDsw=0.00100623, Qo=346.53, Qw=0.00, Gauss=828
t=50.141, dt=0.735793, MaxDpr=0.71839, MaxDsw=0.00118728, Qo=346.53, Qw=0.00, Gauss=832
t=51.024, dt=0.882952, MaxDpr=0.847498, MaxDsw=0.00139586, Qo=346.53, Qw=0.00, Gauss=836
t=52.083, dt=1.05954, MaxDpr=0.996994, MaxDsw=0.00163292, Qo=346.53, Qw=0.00, Gauss=840
t=52.719, dt=0.635725, MaxDpr=0.592356, MaxDsw=0.000964562, Qo=346.53, Qw=0.00, Gauss=849
t=53.482, dt=0.762871, MaxDpr=0.700929, MaxDsw=0.00113553, Qo=346.53, Qw=0.00, Gauss=853
t=54.397, dt=0.915445, MaxDpr=0.827636, MaxDsw=0.00134976, Qo=346.53, Qw=0.00, Gauss=857
t=55.496, dt=1.09853, MaxDpr=0.974573, MaxDsw=0.0016439, Qo=346.53, Qw=0.00, Gauss=861
t=56.155, dt=0.65912, MaxDpr=0.579422, MaxDsw=0.000992853, Qo=346.53, Qw=0.00, Gauss=870
t=56.946, dt=0.790944, MaxDpr=0.685953, MaxDsw=0.00119785, Qo=346.53, Qw=0.00, Gauss=874
t=57.895, dt=0.949133, MaxDpr=0.810318, MaxDsw=0.00144196, Qo=346.53, Qw=0.00, Gauss=878
t=59.034, dt=1.13896, MaxDpr=0.954475, MaxDsw=0.00172946, Qo=346.53, Qw=0.00, Gauss=882
t=59.717, dt=0.683376, MaxDpr=0.567549, MaxDsw=0.00103549, Qo=346.53, Qw=0.00, Gauss=891
t=60.537, dt=0.820051, MaxDpr=0.671868, MaxDsw=0.00123708, Qo=346.53, Qw=0.00, Gauss=895
t=61.521, dt=0.984061, MaxDpr=0.793578, MaxDsw=0.00147303, Qo=346.53, Qw=0.00, Gauss=899
t=62.702, dt=1.18087, MaxDpr=0.934534, MaxDsw=0.00174588, Qo=346.53, Qw=0.00, Gauss=903
t=63.411, dt=0.708524, MaxDpr=0.555599, MaxDsw=0.00103842, Qo=346.53, Qw=0.00, Gauss=912
t=64.261, dt=0.850229, MaxDpr=0.657592, MaxDsw=0.00123149, Qo=346.53, Qw=0.00, Gauss=916
t=65.281, dt=1.02027, MaxDpr=0.776616, MaxDsw=0.00145469, Qo=346.53, Qw=0.00, Gauss=920
t=66.506, dt=1.22433, MaxDpr=0.914559, MaxDsw=0.0017096, Qo=346.53, Qw=0.00, Gauss=924
t=67.240, dt=0.734598, MaxDpr=0.54381, MaxDsw=0.00101215, Qo=346.53, Qw=0.00, Gauss=933
t=68.122, dt=0.881517, MaxDpr=0.64378, MaxDsw=0.00119432, Qo=346.53, Qw=0.00, Gauss=937
t=69.179, dt=1.05782, MaxDpr=0.760652, MaxDsw=0.00140329, Qo=346.53, Qw=0.00, Gauss=941
t=70.449, dt=1.26938, MaxDpr=0.896435, MaxDsw=0.00164022, Qo=346.53, Qw=0.00, Gauss=945
t=71.211, dt=0.761631, MaxDpr=0.533428, MaxDsw=0.000968266, Qo=346.53, Qw=0.00, Gauss=954
t=72.124, dt=0.913957, MaxDpr=0.631928, MaxDsw=0.00114209, Qo=346.53, Qw=0.00, Gauss=958
t=73.221, dt=1.09675, MaxDpr=0.747329, MaxDsw=0.00137065, Qo=346.53, Qw=0.00, Gauss=962
t=74.537, dt=1.3161, MaxDpr=0.881676, MaxDsw=0.00167755, Qo=346.53, Qw=0.00, Gauss=966
t=75.327, dt=0.789659, MaxDpr=0.525092, MaxDsw=0.0010158, Qo=346.53, Qw=0.00, Gauss=975
t=76.275, dt=0.947591, MaxDpr=0.62243, MaxDsw=0.0012288, Qo=346.53, Qw=0.00, Gauss=979
t=77.412, dt=1.13711, MaxDpr=0.736557, MaxDsw=0.0014831, Qo=346.53, Qw=0.00, Gauss=983
t=78.776, dt=1.36453, MaxDpr=0.869413, MaxDsw=0.00178306, Qo=346.53, Qw=0.00, Gauss=987
t=79.595, dt=0.818718, MaxDpr=0.517966, MaxDsw=0.00106879, Qo=346.53, Qw=0.00, Gauss=996
t=80.577, dt=0.982462, MaxDpr=0.614012, MaxDsw=0.00127815, Qo=346.53, Qw=0.00, Gauss=1000
t=81.756, dt=1.17895, MaxDpr=0.726563, MaxDsw=0.00152309, Qo=346.53, Qw=0.00, Gauss=1004
t=83.171, dt=1.41475, MaxDpr=0.857443, MaxDsw=0.00180585, Qo=346.53, Qw=0.00, Gauss=1008
t=84.020, dt=0.848847, MaxDpr=0.510782, MaxDsw=0.00107409, Qo=346.53, Qw=0.00, Gauss=1017
t=85.039, dt=1.01862, MaxDpr=0.605344, MaxDsw=0.00127347, Qo=346.53, Qw=0.00, Gauss=1021
t=86.261, dt=1.22234, MaxDpr=0.716155, MaxDsw=0.0015034, Qo=346.53, Qw=0.00, Gauss=1025
t=87.728, dt=1.46681, MaxDpr=0.845055, MaxDsw=0.00176501, Qo=346.53, Qw=0.00, Gauss=1029
t=89.488, dt=1.76017, MaxDpr=0.994877, MaxDsw=0.00205788, Qo=346.53, Qw=0.00, Gauss=1034
t=90.544, dt=1.0561, MaxDpr=0.591443, MaxDsw=0.00121206, Qo=346.53, Qw=0.00, Gauss=1043
t=91.811, dt=1.26732, MaxDpr=0.700083, MaxDsw=0.00142212, Qo=346.53, Qw=0.00, Gauss=1047
