 LIQ	 GLR	WCUT	 LFG	 WHP	True            	Spline          	eSpline         	Linear          	eLinear         
   2	   1	   1	   2	   3	      252.498519	     268.8924705	    -16.39395149	     255.5923293	    -3.093810333
   3	   1	   1	   2	   3	       310.92238	     287.0102134	     23.91216661	     290.7955173	     20.12686267
   4	   1	   1	   2	   3	      367.389514	     381.5997719	    -14.21025788	      355.098916	       12.290598
   5	   1	   1	   2	   3	      399.275452	     396.7172335	     2.558218538	     396.4187015	       2.8567505
   2	   1	   1	   3	   1	      153.453972	     174.4536114	    -20.99963939	     144.7478567	     8.706115333
   3	   1	   1	   3	   1	      213.613904	     200.8742432	     12.73966078	      202.109797	       11.504107
   4	   1	   1	   3	   1	      299.421447	     304.0291557	    -4.607708651	     282.9440475	      16.4773995
   5	   1	   1	   3	   1	      352.274191	     351.1491918	     1.124999168	      345.697297	        6.576894
   2	   1	   1	   3	   2	      179.655577	      199.985381	    -20.32980396	     169.6293357	     10.02624133
   3	   1	   1	   3	   2	      235.636169	     224.7478393	     10.88832971	     224.6521157	     10.98405333
   4	   1	   1	   3	   2	      314.645193	     318.6419693	    -3.996776283	     299.4822405	      15.1629525
   5	   1	   1	   3	   2	      363.328312	     362.4948006	    0.8335114031	      357.590204	        5.738108
   2	   1	   1	   3	   3	      206.597793	     226.2265105	    -19.62871747	     196.1284037	     10.46938933
   3	   1	   1	   3	   3	      259.445025	     249.4753753	      9.96964972	     248.5602583	     10.88476667
   4	   1	   1	   3	   3	      332.485189	      336.375198	    -3.890008994	      318.377017	       14.108172
   5	   1	   1	   3	   3	      377.309009	     376.6162988	    0.6927102396	      372.246317	        5.062692
   2	   1	   2	   1	   1	      377.595509	     373.3801197	     4.215389317	      388.734842	      -11.139333
   3	   1	   2	   1	   1	      378.922238	     373.0433937	     5.878844269	     381.3523387	    -2.430100667
   4	   1	   2	   1	   1	      388.865998	     390.7610929	    -1.895094871	     391.6241325	      -2.7581345
   5	   1	   2	   1	   1	      404.326027	     404.1751604	    0.1508665911	      406.124946	       -1.798919
   2	   1	   2	   1	   2	      398.368639	     396.2333325	     2.135306543	      404.587919	        -6.21928
   3	   1	   2	   1	   2	      399.916905	     396.4860113	     3.430893682	     401.4975183	    -1.580613333
   4	   1	   2	   1	   2	      407.755277	      408.808291	    -1.053013987	      410.041756	       -2.286479
   5	   1	   2	   1	   2	      420.166607	     420.3766711	   -0.2100640539	     422.1179405	      -1.9513335
   2	   1	   2	   1	   3	      414.639924	     413.8866831	    0.7532408771	     417.7613323	    -3.121408333
   3	   1	   2	   1	   3	      416.600429	     414.6811241	     1.919304927	     417.7100253	    -1.109596333
   4	   1	   2	   1	   3	      423.850228	     424.3839695	   -0.5337415333	      425.764923	       -1.914695
   5	   1	   2	   1	   3	      434.929417	     435.2891894	   -0.3597723607	     436.7811695	      -1.8517525
   2	   1	   2	   2	   1	      193.338357	     215.7842041	    -22.44584706	     187.0655247	     6.272832333
   3	   1	   2	   2	   1	       260.04853	     239.9729443	     20.07558567	     239.8240103	     20.22451967
   4	   1	   2	   2	   1	      332.795317	     344.3994362	    -11.60411918	     317.1781725	      15.6171445
   5	   1	   2	   2	   1	      374.307815	      372.241176	     2.066638993	     369.7923095	       4.5155055
   2	   1	   2	   2	   2	      226.833822	     245.0667882	    -18.23296623	      227.341764	       -0.507942
   3	   1	   2	   2	   2	      288.230818	     265.4127348	     22.81808324	      268.424395	       19.806423
   4	   1	   2	   2	   2	      351.605541	     364.8733519	     -13.2678109	     338.1687485	      13.4367925
   5	   1	   2	   2	   2	      388.106679	     385.6741347	     2.432544323	      384.557539	         3.54914
   2	   1	   2	   2	   3	      256.074202	     271.6270421	    -15.55284011	     260.6105777	    -4.536375667
   3	   1	   2	   2	   3	      313.721507	     289.4927928	     24.22871422	      294.318534	       19.402973
   4	   1	   2	   2	   3	      370.807198	     384.8898674	    -14.08266945	     358.6596035	      12.1475945
   5	   1	   2	   2	   3	        403.5977	     400.9988024	      2.59889758	     400.6388475	       2.9588525
   2	   1	   2	   3	   1	      156.723111	     178.0190878	    -21.29597675	     147.2504973	     9.472613667
   3	   1	   2	   3	   1	      216.804722	     204.4018716	     12.40285044	      205.234278	       11.570444
   4	   1	   2	   3	   1	      302.256612	     307.0982484	    -4.841636356	      286.402028	       15.854584
   5	   1	   2	   3	   1	      355.999334	     354.6923551	     1.306978884	      349.396036	        6.603298
   2	   1	   2	   3	   2	      183.269404	     203.7694847	    -20.50008075	     172.4498213	     10.81958267
   3	   1	   2	   3	   2	       238.75649	     228.4705937	     10.28589632	     228.0065397	     10.74995033
   4	   1	   2	   3	   2	      317.480811	     321.4495659	    -3.968754888	      302.918756	       14.562055
   5	   1	   2	   3	   2	      367.081022	     366.1266604	    0.9543616411	      361.300689	        5.780333
   2	   1	   2	   3	   3	      210.379492	     230.0631313	    -19.68363929	      199.113479	       11.266013
   3	   1	   2	   3	   3	      262.387967	     253.2555722	     9.132394799	     252.0224657	     10.36550133
   4	   1	   2	   3	   3	      335.308413	     338.9050787	    -3.596665679	        321.7299	       13.578513
   5	   1	   2	   3	   3	      381.071833	     380.3260749	    0.7457580591	     375.9442975	       5.1275355
   2	   1	   3	   1	   1	      388.027535	     383.2967048	     4.730830219	      400.328407	      -12.300872
   3	   1	   3	   1	   1	      389.185307	     382.6868899	     6.498417095	     391.7025413	    -2.517234333
   4	   1	   3	   1	   1	      399.052554	       401.24079	    -2.188235957	      402.041614	        -2.98906
   5	   1	   3	   1	   1	      414.897921	     414.6692341	    0.2286868589	      416.776282	       -1.878361
   2	   1	   3	   1	   2	       408.77708	     406.0741085	     2.702971476	      416.303738	       -7.526658
   3	   1	   3	   1	   2	      410.188252	     406.0725171	     4.115734876	      411.883819	       -1.695567
   4	   1	   3	   1	   2	      418.097297	     419.4081461	    -1.310849139	     420.5294025	      -2.4321055
   5	   1	   3	   1	   2	      430.870553	     431.0303118	   -0.1597587594	      432.908903	        -2.03835
   2	   1	   3	   1	   3	      425.259647	     423.9835673	     1.276079707	     429.5975023	    -4.337855333
   3	   1	   3	   1	   3	      427.120559	     424.5809315	     2.539627547	      428.362068	       -1.241509
   4	   1	   3	   1	   3	       434.56691	     435.2838658	   -0.7169558085	      436.539073	       -1.972163
   5	   1	   3	   1	   3	      445.957587	     446.2945709	   -0.3369838768	     447.8814345	      -1.9238475
   2	   1	   3	   2	   1	      201.395222	     222.8835725	    -21.48835051	      195.411497	        5.983725
   3	   1	   3	   2	   1	      265.530903	     246.7473758	     18.78352724	     247.2063533	     18.32454967
   4	   1	   3	   2	   1	      338.828616	     349.3161909	    -10.48757491	     323.8315745	      14.9970415
   5	   1	   3	   2	   1	      382.132246	     380.1932612	     1.938984812	      377.540679	        4.591567
   2	   1	   3	   2	   2	      234.598798	     251.3261752	    -16.72737721	     236.8409027	    -2.242104667
   3	   1	   3	   2	   2	        293.5356	     271.1704214	     22.36517862	     275.6405927	     17.89500733
   4	   1	   3	   2	   2	      357.724182	     370.1383868	    -12.41420477	     344.7775315	      12.9466505
   5	   1	   3	   2	   2	      396.019463	     393.6681528	      2.35131019	     392.3824105	       3.6370525
   2	   1	   3	   2	   3	       263.24615	     276.9063472	    -13.66019718	      270.737809	       -7.491659
   3	   1	   3	   2	   3	      318.773865	     294.1783073	     24.59555773	      301.169065	         17.6048
   4	   1	   3	   2	   3	      377.014895	     390.5449344	    -13.53003944	     365.1892835	      11.8256115
   5	   1	   3	   2	   3	      411.604702	     409.0345232	     2.570178797	     408.5379845	       3.0667175
   2	   1	   3	   3	   1	      163.083751	     185.0906604	    -22.00690942	      152.350018	       10.733733
   3	   1	   3	   3	   1	      223.640576	     211.2141903	     12.42638574	     211.2452727	     12.39530333
   4	   1	   3	   3	   1	      307.568316	     313.6387233	    -6.070407329	     293.3104525	      14.2578635
   5	   1	   3	   3	   1	      362.980329	     361.1169153	     1.863413731	     356.4521735	       6.5281555
   2	   1	   3	   3	   2	       190.26327	     211.2274785	    -20.96420855	     178.1250137	     12.13825633
   3	   1	   3	   3	   2	      245.407803	     235.6280176	     9.779785448	     234.4279427	     10.97986033
   4	   1	   3	   3	   2	      322.757288	     327.4236858	    -4.666397778	      309.738512	       13.018776
   5	   1	   3	   3	   2	      374.069221	     372.6915475	     1.377673476	      368.348654	        5.720567
   2	   1	   3	   3	   3	      217.721307	     237.6401794	    -19.91887236	     205.1870537	     12.53425333
   3	   1	   3	   3	   3	      268.762013	     260.5058178	     8.256195206	     258.6540483	     10.10796467
   4	   1	   3	   3	   3	      340.519531	     344.3972079	    -3.877676895	     328.4124365	      12.1070945
   5	   1	   3	   3	   3	       388.06286	     386.9934755	     1.069384459	     382.9605665	       5.1022935
   2	   1	   4	   1	   1	      397.090102	     391.6056806	     5.484421423	      411.125357	      -14.035255
   3	   1	   4	   1	   1	      398.060437	     390.6451381	     7.415298856	     400.7196973	    -2.659260333
   4	   1	   4	   1	   1	      407.978888	     410.5265779	    -2.547689861	      411.201159	       -3.222271
   5	   1	   4	   1	   1	      424.341881	     424.0500676	    0.2918134362	     426.3691275	      -2.0272465
   2	   1	   4	   1	   2	      417.843836	     414.3482891	     3.495546925	     427.2235633	    -9.379727333
   3	   1	   4	   1	   2	      419.103172	     414.0069999	     5.096172069	      420.958013	       -1.854841
   4	   1	   4	   1	   2	      427.186367	     428.8661842	    -1.679817164	      429.803441	       -2.617074
   5	   1	   4	   1	   2	       440.50371	     440.5838763	   -0.0801663263	     442.6403885	      -2.1366785
   2	   1	   4	   1	   3	      434.546686	     432.5256079	     2.021078118	     440.6314147	    -6.084728667
   3	   1	   4	   1	   3	      436.278928	     432.8290486	     3.449879363	      437.690694	       -1.411766
   4	   1	   4	   1	   3	       443.97871	     444.9982932	    -1.019583186	     446.0791415	      -2.1004315
   5	   1	   4	   1	   3	      455.879355	     456.1677004	   -0.2883454198	      457.911295	        -2.03194
   2	   1	   4	   2	   1	      209.358515	     229.7623387	     -20.4038237	      203.915042	        5.443473
   3	   1	   4	   2	   1	       270.77004	     253.0271747	     17.74286532	     254.1819777	     16.58806233
   4	   1	   4	   2	   1	      343.828903	     353.5847325	    -9.755829478	     329.8747035	      13.9541995
   5	   1	   4	   2	   1	      388.979367	      387.018632	      1.96073501	     384.3593265	       4.6200405
   2	   1	   4	   2	   2	      242.755497	     257.8040191	    -15.04852213	     246.5825453	    -3.827048333
   3	   1	   4	   2	   2	      298.453786	     276.8941199	     21.55966612	     282.7523773	     15.70140867
   4	   1	   4	   2	   2	      362.746138	     374.2244456	    -11.47830759	     350.6936865	      12.0524515
   5	   1	   4	   2	   2	      402.933587	      400.624854	     2.308732988	      399.240021	        3.693566
   2	   1	   4	   2	   3	       270.92783	     282.3608598	    -11.43302978	     281.4097063	    -10.48187633
   3	   1	   4	   2	   3	      323.296969	     298.7522843	     24.54468475	     307.9818287	     15.31514033
   4	   1	   4	   2	   3	      382.089826	     394.8338153	     -12.7439893	     370.9477095	      11.1421165
   5	   1	   4	   2	   3	       418.59845	     416.0605477	     2.537902331	      415.449547	        3.148903
   2	   1	   4	   3	   1	      169.384791	     192.2001153	    -22.81532429	      157.575969	       11.808822
   3	   1	   4	   3	   1	      230.900239	     217.9570453	     12.94319373	      217.134004	       13.766235
   4	   1	   4	   3	   1	       312.63243	     320.3358137	    -7.703383655	      300.056136	       12.576294
   5	   1	   4	   3	   1	      369.212033	     366.8158019	     2.396231084	      363.064778	        6.147255
   2	   1	   4	   3	   2	      197.183449	     218.6767245	     -21.4932755	     183.9993043	     13.18414467
   3	   1	   4	   3	   2	      252.466125	     242.6219172	     9.844207786	     240.6831303	     11.78299467
   4	   1	   4	   3	   2	      327.682493	     333.5530953	    -5.870602252	       316.37806	       11.304433
   5	   1	   4	   3	   2	      380.289995	     378.4552729	     1.834722061	     374.8981515	       5.3918435
   2	   1	   4	   3	   3	      225.053001	     244.8363197	    -19.78331874	     212.5705193	     12.48248167
   3	   1	   4	   3	   3	       275.54425	     266.9915382	     8.552711824	      265.126046	       10.418204
   4	   1	   4	   3	   3	      345.272136	     350.2249878	    -4.952851831	      334.893727	       10.378409
   5	   1	   4	   3	   3	      394.243204	     392.7213101	     1.521893917	      389.415323	        4.827881
   2	   1	   5	   1	   1	      403.772233	     397.1414877	     6.630745295	     420.5025947	    -16.73036167
   3	   1	   5	   1	   1	      404.545588	     395.7031726	     8.842415446	     407.4347653	    -2.889177333
   4	   1	   5	   1	   1	       414.75983	     417.8134485	    -3.053618521	      418.232588	       -3.472758
   5	   1	   5	   1	   1	      431.919588	     431.5510654	    0.3685226263	     434.1521475	      -2.2325595
   2	   1	   5	   1	   2	      424.533715	     419.8632096	     4.670505428	     436.7059373	    -12.17222233
   3	   1	   5	   1	   2	       425.63691	     419.0593553	     6.577554707	     427.7306687	    -2.093758667
   4	   1	   5	   1	   2	      434.124576	     436.3028518	    -2.178275762	      436.940727	       -2.816151
   5	   1	   5	   1	   2	      448.244544	      448.256167	  -0.01162304453	     450.5799795	      -2.3354355
   2	   1	   5	   1	   3	      441.449719	     438.3085097	       3.1412093	     450.2117423	    -8.762023333
   3	   1	   5	   1	   3	      443.052873	     438.1721698	      4.88070324	     444.6899427	    -1.637069667
   4	   1	   5	   1	   3	       451.17039	     452.6936292	    -1.523239167	      453.479505	       -2.309115
   5	   1	   5	   1	   3	      463.906137	     464.1061166	   -0.1999795711	     466.0996455	      -2.1935085
   2	   1	   5	   2	   1	      217.398002	     236.6522863	    -19.25428426	      212.829133	        4.568869
   3	   1	   5	   2	   1	      276.190755	     258.9483797	     17.24237528	      260.824365	        15.36639
   4	   1	   5	   2	   1	      347.677091	     357.3457112	    -9.668620192	     335.2949255	      12.3821655
   5	   1	   5	   2	   1	      394.399096	     392.2932606	      2.10583537	      390.039484	        4.359612
   2	   1	   5	   2	   2	      251.331289	     264.5680491	     -13.2367601	      256.954739	        -5.62345
   3	   1	   5	   2	   2	      303.529361	     282.4928344	     21.03652658	     289.7283473	     13.80101367
   4	   1	   5	   2	   2	      366.522464	     377.5366996	    -11.01423563	     355.9578255	      10.5646385
   5	   1	   5	   2	   2	       408.38629	      406.018466	     2.367823991	      404.905031	        3.481259
   2	   1	   5	   2	   3	      279.814545	     288.7721131	    -8.957568079	     293.2951583	    -13.48061333
   3	   1	   5	   2	   3	      328.133401	     303.7589763	     24.37442472	     315.1394693	     12.99393167
   4	   1	   5	   2	   3	      385.789318	     397.9932878	     -12.2039698	     376.0965445	       9.6927735
   5	   1	   5	   2	   3	      424.059688	     421.4681088	     2.591579193	     421.0784265	       2.9812615
   2	   1	   5	   3	   1	      175.655494	     199.4681969	    -23.81270294	     162.7825087	     12.87298533
   3	   1	   5	   3	   1	      238.723938	     224.9407391	     13.78319891	     223.1250553	     15.59888267
   4	   1	   5	   3	   1	      318.064178	     327.5174983	    -9.453320271	     306.8787565	      11.1854215
   5	   1	   5	   3	   1	      375.033575	     372.2438087	     2.789766263	      369.522616	        5.510959
   2	   1	   5	   3	   2	      204.159848	     226.1083619	    -21.94851386	     190.7713533	     13.38849467
   3	   1	   5	   3	   2	      260.379772	     249.5330999	     10.84667209	     247.1395317	     13.24024033
   4	   1	   5	   3	   2	      333.098899	     340.5655729	     -7.46667391	      323.189644	        9.909255
   5	   1	   5	   3	   2	      385.999516	     383.8480538	      2.15146216	      381.332007	        4.667509
   2	   1	   5	   3	   3	      232.547802	     252.0473671	     -19.4995651	     221.0605453	     11.48725667
   3	   1	   5	   3	   3	      283.187906	     273.4095523	     9.778353721	     271.8711057	     11.31680033
   4	   1	   5	   3	   3	      350.517713	     356.8438102	     -6.32609717	      341.493673	         9.02404
   5	   1	   5	   3	   3	       399.79944	     398.0341802	     1.765259833	     395.7208575	       4.0785825
   2	   1	   6	   1	   1	      405.978193	       397.31007	      8.66812304	     427.6310677	    -21.65287467
   3	   1	   6	   1	   1	      406.582057	     395.0741637	     11.50789333	     409.8266597	    -3.244602667
   4	   1	   6	   1	   1	      417.523593	      421.504142	    -3.980549036	      421.314611	       -3.791018
   5	   1	   6	   1	   1	      436.047165	     435.5382903	    0.5088747031	      438.600039	       -2.552874
   2	   1	   6	   1	   2	      426.620905	     419.8922408	     6.728664155	     443.8024967	    -17.18159167
   3	   1	   6	   1	   2	      427.603876	     418.2981927	     9.305683348	     430.0517783	    -2.447902333
   4	   1	   6	   1	   2	      436.913525	     440.0538235	    -3.140298524	      440.036228	       -3.122703
   5	   1	   6	   1	   2	       452.46858	     452.3135329	    0.1550471414	     455.0804845	      -2.6119045
   2	   1	   6	   1	   3	      443.640594	     438.4958338	     5.144760182	      457.300021	      -13.659427
   3	   1	   6	   1	   3	      445.154167	     437.5930989	     7.561068146	      447.129508	       -1.975341
   4	   1	   6	   1	   3	      454.107336	     456.5931947	    -2.485858718	     456.7296735	      -2.6223375
   5	   1	   6	   1	   3	       468.30518	     468.3270134	  -0.02183338385	      470.752761	       -2.447581
   2	   1	   6	   2	   1	      225.414497	     243.3729323	    -17.95843534	     222.3663887	     3.048108333
   3	   1	   6	   2	   1	      281.991656	     264.8357471	     17.15590889	     267.7257633	     14.26589267
   4	   1	   6	   2	   1	      352.348296	      361.687435	    -9.339139046	      340.826562	       11.521734
   5	   1	   6	   2	   1	      399.661468	     397.7200375	     1.941430541	     395.8307715	       3.8306965
   2	   1	   6	   2	   2	      260.256066	     271.4473008	    -11.19123483	      268.250121	       -7.994055
   3	   1	   6	   2	   2	      309.018461	     288.3916612	     20.62679981	      297.250815	       11.767646
   4	   1	   6	   2	   2	      371.240313	     381.0477647	    -9.807451721	      361.183767	       10.056546
   5	   1	   6	   2	   2	      413.349073	     411.5464807	     1.802592279	      410.666002	        2.683071
   2	   1	   6	   2	   3	      289.620134	     295.6520909	    -6.031956919	     306.8794193	    -17.25928533
   3	   1	   6	   2	   3	      333.535468	     309.3307555	     24.20471246	     323.2208633	     10.31460467
   4	   1	   6	   2	   3	      390.422322	     401.0616384	    -10.63931638	     381.1192545	       9.3030675
   5	   1	   6	   2	   3	      428.703041	     426.8694757	     1.833565286	     426.7047155	       1.9983255
   2	   1	   6	   3	   1	      181.496772	     206.0870088	    -24.59023676	     168.7586467	     12.73812533
   3	   1	   6	   3	   1	      246.780646	     230.6289063	     16.15173969	     228.6175953	     18.16305067
   4	   1	   6	   3	   1	      322.859242	     336.4301349	    -13.57089294	      314.831961	        8.027281
   5	   1	   6	   3	   1	      382.883276	     378.2022315	     4.681044547	      376.688118	        6.195158
   2	   1	   6	   3	   2	       210.98742	     233.2107287	    -22.22330873	     198.7704197	     12.21700033
   3	   1	   6	   3	   2	      269.123123	     255.4006263	     13.72249671	     253.3954353	     15.72768767
   4	   1	   6	   3	   2	      338.211466	     350.0285708	    -11.81710481	     331.5524695	       6.6589965
   5	   1	   6	   3	   2	      393.981816	        389.8367	     4.145115987	      388.566956	         5.41486
   2	   1	   6	   3	   3	      240.161287	     259.4751122	    -19.31382523	     230.8194483	     9.341838667
   3	   1	   6	   3	   3	      292.507961	     279.4487816	     13.05917942	      278.831663	       13.676298
   4	   1	   6	   3	   3	      356.172415	     366.7492086	    -10.57679356	     350.1317955	       6.0406195
   5	   1	   6	   3	   3	       407.75563	     404.1408052	     3.614824753	      403.087559	        4.668071
   2	   2	   1	   1	   1	      335.622245	     327.6859614	     7.936283584	      356.259931	      -20.637686
   3	   2	   1	   1	   1	      337.651225	     327.0008229	     10.65040212	      341.936417	       -4.285192
   4	   2	   1	   1	   1	      354.564761	     357.6441818	    -3.079420761	     357.3854095	      -2.8206485
   5	   2	   1	   1	   1	      377.119594	     376.4198165	    0.6997774742	     378.3724755	      -1.2528815
   2	   2	   1	   1	   2	      362.332618	     356.6096449	      5.72297314	     377.0046597	    -14.67204167
   3	   2	   1	   1	   2	      363.430809	     355.7744252	     7.656383797	     366.3691777	    -2.938368667
   4	   2	   1	   1	   2	      374.442297	     376.8754902	    -2.433193234	     377.5415865	      -3.0992895
   5	   2	   1	   1	   2	      391.652364	     391.4178229	    0.2345410581	     393.6949285	      -2.0425645
   2	   2	   1	   1	   3	      382.576883	     378.9150654	     3.661817564	     392.4086207	    -9.831737667
   3	   2	   1	   1	   3	      383.938302	     378.6603923	     5.277909667	     386.0212477	    -2.082945667
   4	   2	   1	   1	   3	      392.909977	     394.5779773	    -1.668000252	     395.5973675	      -2.6873905
   5	   2	   1	   1	   3	      407.256433	     407.3339101	  -0.07747708255	     409.4088695	      -2.1524365
   2	   2	   1	   2	   1	      181.400934	     202.4309944	    -21.03006039	     173.3015297	     8.099404333
   3	   2	   1	   2	   1	      241.327727	     225.6032747	     15.72445225	     225.0396073	     16.28811967
   4	   2	   1	   2	   1	      312.316954	     321.0571062	    -8.740152192	     298.6670545	      13.6498995
   5	   2	   1	   2	   1	      356.006382	     354.5224823	     1.483899747	       352.01126	        3.995122
   2	   2	   1	   2	   2	      213.970455	     231.0915322	    -17.12107717	      211.904849	        2.065606
   3	   2	   1	   2	   2	      268.548527	     250.4001554	     18.14837158	      252.472062	       16.076465
   4	   2	   1	   2	   2	      329.475276	     339.8986756	    -10.42339964	     318.1746305	      11.3006455
   5	   2	   1	   2	   2	      367.800734	     365.9736536	     1.827080401	      364.900436	        2.900298
   2	   2	   1	   2	   3	      243.187532	     257.7278678	    -14.54033579	     245.1275027	    -1.939970667
   3	   2	   1	   2	   3	      294.253562	     274.4770864	     19.77647558	     278.2172353	     16.03632667
   4	   2	   1	   2	   3	      348.276642	      359.738523	    -11.46188097	     338.2532565	      10.0233855
   5	   2	   1	   2	   3	      382.252951	     380.2557637	     1.997187324	      380.051335	        2.201616
   2	   2	   1	   3	   1	      151.143868	     171.5066357	    -20.36276773	      142.275596	        8.868272
   3	   2	   1	   3	   1	      208.772582	     196.5108374	     12.26174462	     197.5178473	     11.25473467
   4	   2	   1	   3	   1	      290.265806	     295.5926861	    -5.326880092	     276.3150595	      13.9507465
   5	   2	   1	   3	   1	      343.857537	      342.454314	     1.403222971	      338.066438	        5.791099
   2	   2	   1	   3	   2	       176.39184	     195.7707161	    -19.37887606	      166.377304	       10.014536
   3	   2	   1	   3	   2	      229.089182	     219.0048753	     10.08430673	     218.8533053	     10.23587667
   4	   2	   1	   3	   2	      303.776236	     308.1004927	     -4.32425667	      291.144553	       12.631683
   5	   2	   1	   3	   2	      353.199924	     352.2013803	     0.998543651	      348.287106	        4.912818
   2	   2	   1	   3	   3	      202.898123	      221.417677	    -18.51955396	      192.296454	       10.601669
   3	   2	   1	   3	   3	      251.797982	     243.0963921	     8.701589939	     242.0859143	     9.712067667
   4	   2	   1	   3	   3	      320.461497	     324.2296943	    -3.768197272	      308.807839	       11.653658
   5	   2	   1	   3	   3	      365.817696	     365.0994627	    0.7182332716	     361.6141745	       4.2035215
   2	   2	   2	   1	   1	      339.750284	     331.5008713	     8.249412727	     361.0686027	    -21.31831867
   3	   2	   2	   1	   1	      341.641504	     330.6329864	      11.0085176	     345.9982053	    -4.356701333
   4	   2	   2	   1	   1	      358.494048	     361.7819532	    -3.287905199	     361.5513015	      -3.0572535
   5	   2	   2	   1	   1	      381.461099	     380.6931817	    0.7679172805	     382.7711245	      -1.3100255
   2	   2	   2	   1	   2	      366.367681	     360.2710664	     6.096614605	      381.897465	      -15.529784
   3	   2	   2	   1	   2	      367.368653	     359.2529856	     8.115667446	      370.386433	        -3.01778
   4	   2	   2	   1	   2	      378.423937	     381.0792999	    -2.655362862	     381.7089245	      -3.2849875
   5	   2	   2	   1	   2	      396.049196	      395.747159	    0.3020370365	        398.1374	       -2.088204
   2	   2	   2	   1	   3	      386.638548	     382.5846733	     4.053874721	     397.3764467	    -10.73789867
   3	   2	   2	   1	   3	      387.911994	     382.1606754	     5.751318638	     390.0882907	    -2.176296667
   4	   2	   2	   1	   3	      396.987776	     398.8396919	    -1.851915889	     399.8043185	      -2.8165425
   5	   2	   2	   1	   3	      411.696643	     411.7355311	  -0.03888813542	      413.915273	        -2.21863
   2	   2	   2	   2	   1	      185.433747	     206.1027994	     -20.6690524	      177.288348	        8.145399
   3	   2	   2	   2	   1	      244.184722	     229.1106205	      15.0741015	     228.7002677	     15.48445433
   4	   2	   2	   2	   1	      315.233309	     323.5053485	    -8.272039491	     301.9481895	      13.2851195
   5	   2	   2	   2	   1	      359.711657	     358.2724083	     1.439248749	      355.706947	         4.00471
   2	   2	   2	   2	   2	      217.991027	     234.4660112	    -16.47498419	      216.538557	         1.45247
   3	   2	   2	   2	   2	      271.335351	     253.5110117	     17.82433929	      256.132277	       15.203074
   4	   2	   2	   2	   2	      332.414777	     342.4393537	    -10.02457665	      321.433117	        10.98166
   5	   2	   2	   2	   2	      371.530883	     369.7409125	      1.78997052	     368.6236345	       2.9072485
   2	   2	   2	   2	   3	      246.911702	     260.6347224	    -13.72302039	     250.0481783	    -3.136476333
   3	   2	   2	   2	   3	      296.943069	     277.0619617	     19.88110731	      281.680746	       15.262323
   4	   2	   2	   2	   3	      351.218834	     362.4860639	     -11.2672299	     341.4718785	       9.7469555
   5	   2	   2	   2	   3	      386.000688	     383.9897462	     2.010941782	      383.773478	         2.22721
   2	   2	   2	   3	   1	      154.309002	     174.9717948	    -20.66279276	      144.654886	        9.654116
   3	   2	   2	   3	   1	      211.854698	     199.9707581	      11.8839399	      200.550023	       11.304675
   4	   2	   2	   3	   1	      293.032065	     298.4723098	    -5.440244807	      279.595301	       13.436764
   5	   2	   2	   3	   1	      347.335904	     345.8495704	     1.486333551	     341.6281095	       5.7077945
   2	   2	   2	   3	   2	      179.886723	     199.4364038	    -19.54968082	      169.109543	        10.77718
   3	   2	   2	   3	   2	      232.129851	     222.6120064	     9.517844574	     222.0878883	     10.04196267
   4	   2	   2	   3	   2	      306.490219	      310.763048	    -4.272829025	      294.408807	       12.081412
