 LIQ	 GLR	WCUT	 LFG	 WHP	True            	Spline          	eSpline         	Linear          	eLinear         
   3	   1	   3	   1	   3	      427.120559	     428.4063647	    -1.285805668	      428.362068	       -1.241509
   4	   1	   3	   1	   3	       434.56691	     433.7698085	    0.7971014618	      436.539073	       -1.972163
   5	   1	   3	   1	   3	      445.957587	      446.666326	   -0.7087390102	     447.8814345	      -1.9238475
   2	   1	   3	   2	   1	      201.395222	     256.4921977	    -55.09697573	      195.411497	        5.983725
   3	   1	   3	   2	   1	      265.530903	     218.5910476	     46.93985537	     247.2063533	     18.32454967
   4	   1	   3	   2	   1	      338.828616	     360.4601035	    -21.63148748	     323.8315745	      14.9970415
   5	   1	   3	   2	   1	      382.132246	     377.4570327	     4.675213345	      377.540679	        4.591567
   2	   1	   3	   2	   2	      234.598798	     272.7025905	     -38.1037925	     236.8409027	    -2.242104667
   3	   1	   3	   2	   2	        293.5356	     253.2618827	     40.27371725	     275.6405927	     17.89500733
   4	   1	   3	   2	   2	      357.724182	      377.226356	    -19.50217405	     344.7775315	      12.9466505
   5	   1	   3	   2	   2	      396.019463	     391.9278032	      4.09165979	     392.3824105	       3.6370525
   2	   1	   3	   2	   3	       263.24615	     290.4390507	    -27.19290068	      270.737809	       -7.491659
   3	   1	   3	   2	   3	      318.773865	     282.8410021	     35.93286289	      301.169065	         17.6048
   4	   1	   3	   2	   3	      377.014895	      395.032094	    -18.01719903	     365.1892835	      11.8256115
   5	   1	   3	   2	   3	      411.604702	     407.9327653	      3.67193673	     408.5379845	       3.0667175
   2	   1	   3	   3	   1	      163.083751	     223.0683564	    -59.98460544	      152.350018	       10.733733
   3	   1	   3	   3	   1	      223.640576	     179.3975818	     44.24299423	     211.2452727	     12.39530333
   4	   1	   3	   3	   1	      307.568316	     326.2313278	     -18.6630118	     293.3104525	      14.2578635
   5	   1	   3	   3	   1	      362.980329	     358.0249811	     4.955347864	     356.4521735	       6.5281555
   2	   1	   3	   3	   2	       190.26327	     248.7143847	    -58.45111469	     178.1250137	     12.13825633
   3	   1	   3	   3	   2	      245.407803	     204.2225785	     41.18522446	     234.4279427	     10.97986033
   4	   1	   3	   3	   2	      322.757288	     339.8535547	    -17.09626666	      309.738512	       13.018776
   5	   1	   3	   3	   2	      374.069221	     369.6395708	     4.429650209	      368.348654	        5.720567
   2	   1	   3	   3	   3	      217.721307	     273.9332617	    -56.21195474	     205.1870537	     12.53425333
   3	   1	   3	   3	   3	      268.762013	     230.1005296	     38.66148341	     258.6540483	     10.10796467
   4	   1	   3	   3	   3	      340.519531	     356.4312299	    -15.91169895	     328.4124365	      12.1070945
   5	   1	   3	   3	   3	       388.06286	     384.0386933	     4.024166659	     382.9605665	       5.1022935
   2	   1	   4	   1	   1	      397.090102	     374.7636998	     22.32640219	      411.125357	      -14.035255
   3	   1	   4	   1	   1	      398.060437	     404.7548595	    -6.694422493	     400.7196973	    -2.659260333
   4	   1	   4	   1	   1	      407.978888	     404.9421316	     3.036756394	      411.201159	       -3.222271
   5	   1	   4	   1	   1	      424.341881	     425.4212486	    -1.079367564	     426.3691275	      -2.0272465
   2	   1	   4	   1	   2	      417.843836	      403.342938	     14.50089801	     427.2235633	    -9.379727333
   3	   1	   4	   1	   2	      419.103172	     423.2269628	    -4.123790795	      420.958013	       -1.854841
   4	   1	   4	   1	   2	      427.186367	     425.2170414	     1.969325565	      429.803441	       -2.617074
   5	   1	   4	   1	   2	       440.50371	     441.4798712	    -0.976161193	     442.6403885	      -2.1366785
   2	   1	   4	   1	   3	      434.546686	     425.7610678	     8.785618153	     440.6314147	    -6.084728667
   3	   1	   4	   1	   3	      436.278928	     438.4961834	    -2.217255416	      437.690694	       -1.411766
   4	   1	   4	   1	   3	       443.97871	     442.7553141	     1.223395878	     446.0791415	      -2.1004315
   5	   1	   4	   1	   3	      455.879355	     456.7184319	   -0.8390768865	      457.911295	        -2.03194
   2	   1	   4	   2	   1	      209.358515	      261.592037	    -52.23352199	      203.915042	        5.443473
   3	   1	   4	   2	   1	       270.77004	     226.3611798	     44.40886023	     254.1819777	     16.58806233
   4	   1	   4	   2	   1	      343.828903	     364.1387903	    -20.30988733	     329.8747035	      13.9541995
   5	   1	   4	   2	   1	      388.979367	     384.4272339	     4.552133143	     384.3593265	       4.6200405
   2	   1	   4	   2	   2	      242.755497	     275.9077387	     -33.1522417	     246.5825453	    -3.827048333
   3	   1	   4	   2	   2	      298.453786	     261.7273505	     36.72643552	     282.7523773	     15.70140867
   4	   1	   4	   2	   2	      362.746138	     380.2272579	    -17.48111987	     350.6936865	      12.0524515
   5	   1	   4	   2	   2	      402.933587	     399.1509492	     3.782637787	      399.240021	        3.693566
   2	   1	   4	   2	   3	       270.92783	     290.9275225	    -19.99969246	     281.4097063	    -10.48187633
   3	   1	   4	   2	   3	      323.296969	     291.5753836	     31.72158543	     307.9818287	     15.31514033
   4	   1	   4	   2	   3	      382.089826	     397.6743403	     -15.5845143	     370.9477095	      11.1421165
   5	   1	   4	   2	   3	       418.59845	     415.3630973	     3.235352664	      415.449547	        3.148903
   2	   1	   4	   3	   1	      169.384791	     231.8908114	    -62.50602039	      157.575969	       11.808822
   3	   1	   4	   3	   1	      230.900239	     184.7053352	     46.19490384	      217.134004	       13.766235
   4	   1	   4	   3	   1	       312.63243	     333.4964129	    -20.86398289	      300.056136	       12.576294
   5	   1	   4	   3	   1	      369.212033	     363.5844048	     5.627628217	      363.064778	        6.147255
   2	   1	   4	   3	   2	      197.183449	     257.5048369	    -60.32138788	     183.9993043	     13.18414467
   3	   1	   4	   3	   2	      252.466125	     210.0928546	     42.37327035	     240.6831303	     11.78299467
   4	   1	   4	   3	   2	      327.682493	     346.4276799	    -18.74518688	       316.37806	       11.304433
   5	   1	   4	   3	   2	      380.289995	     375.2941026	     4.995892395	     374.8981515	       5.3918435
   2	   1	   4	   3	   3	      225.053001	      280.840849	      -55.787848	     212.5705193	     12.48248167
   3	   1	   4	   3	   3	       275.54425	     236.8279914	     38.71625863	      265.126046	       10.418204
   4	   1	   4	   3	   3	      345.272136	     362.1633317	    -16.89119574	      334.893727	       10.378409
   5	   1	   4	   3	   3	      394.243204	     389.7900203	     4.453183717	      389.415323	        4.827881
   2	   1	   5	   1	   1	      403.772233	     376.9085046	     26.86372835	     420.5025947	    -16.73036167
   3	   1	   5	   1	   1	      404.545588	     412.6537769	    -8.108188936	     407.4347653	    -2.889177333
   4	   1	   5	   1	   1	       414.75983	     411.1046173	     3.655212703	      418.232588	       -3.472758
   5	   1	   5	   1	   1	      431.919588	      433.198323	     -1.27873504	     434.1521475	      -2.2325595
   2	   1	   5	   1	   2	      424.533715	     405.3639564	     19.16975861	     436.7059373	    -12.17222233
   3	   1	   5	   1	   2	       425.63691	     431.2064076	    -5.569497649	     427.7306687	    -2.093758667
   4	   1	   5	   1	   2	      434.124576	     431.4952047	     2.629371346	      436.940727	       -2.816151
   5	   1	   5	   1	   2	      448.244544	     449.4366161	    -1.192072111	     450.5799795	      -2.3354355
   2	   1	   5	   1	   3	      441.449719	     428.2026424	     13.24707659	     450.2117423	    -8.762023333
   3	   1	   5	   1	   3	      443.052873	     446.6385713	    -3.585698274	     444.6899427	    -1.637069667
   4	   1	   5	   1	   3	       451.17039	     449.3427363	     1.827653672	      453.479505	       -2.309115
   5	   1	   5	   1	   3	      463.906137	     464.9288804	    -1.022743438	     466.0996455	      -2.1935085
   2	   1	   5	   2	   1	      217.398002	     266.3355259	    -48.93752391	      212.829133	        4.568869
   3	   1	   5	   2	   1	      276.190755	     234.0806254	     42.11012961	      260.824365	        15.36639
   4	   1	   5	   2	   1	      347.677091	     367.1880486	    -19.51095755	     335.2949255	      12.3821655
   5	   1	   5	   2	   1	      394.399096	     389.8766153	     4.522480703	      390.039484	        4.359612
   2	   1	   5	   2	   2	      251.331289	     279.0321939	    -27.70090487	      256.954739	        -5.62345
   3	   1	   5	   2	   2	      303.529361	     270.3751949	     33.15416612	     289.7283473	     13.80101367
   4	   1	   5	   2	   2	      366.522464	     382.3327055	    -15.81024152	     355.9578255	      10.5646385
   5	   1	   5	   2	   2	       408.38629	     404.8408753	     3.545414724	      404.905031	        3.481259
   2	   1	   5	   2	   3	      279.814545	     291.9971809	    -12.18263591	     293.2951583	    -13.48061333
   3	   1	   5	   2	   3	      328.133401	     301.0571083	     27.07629269	     315.1394693	     12.99393167
   4	   1	   5	   2	   3	      385.789318	     399.0626524	     -13.2733344	     376.0965445	       9.6927735
   5	   1	   5	   2	   3	      424.059688	     421.2055416	     2.854146393	     421.0784265	       2.9812615
   2	   1	   5	   3	   1	      175.655494	      241.101826	    -65.44633203	     162.7825087	     12.87298533
   3	   1	   5	   3	   1	      238.723938	     190.0612963	     48.66264174	     223.1250553	     15.59888267
   4	   1	   5	   3	   1	      318.064178	     341.3223332	    -23.25815518	     306.8787565	      11.1854215
   5	   1	   5	   3	   1	      375.033575	     368.8542287	     6.179346263	      369.522616	        5.510959
   2	   1	   5	   3	   2	      204.159848	      265.571209	    -61.41136104	     190.7713533	     13.38849467
   3	   1	   5	   3	   2	      260.379772	      216.472275	       43.907497	     247.1395317	     13.24024033
   4	   1	   5	   3	   2	      333.098899	     353.6506222	    -20.55172324	      323.189644	        9.909255
   5	   1	   5	   3	   2	      385.999516	     380.6352069	     5.364309093	      381.332007	        4.667509
   2	   1	   5	   3	   3	      232.547802	     286.8904239	    -54.34262193	     221.0605453	     11.48725667
   3	   1	   5	   3	   3	      283.187906	     244.2190533	     38.96885272	     271.8711057	     11.31680033
   4	   1	   5	   3	   3	      350.517713	     368.3970343	    -17.87932128	      341.493673	         9.02404
   5	   1	   5	   3	   3	       399.79944	      395.197451	     4.601988966	     395.7208575	       4.0785825
   2	   1	   6	   1	   1	      405.978193	     370.9614544	     35.01673858	     427.6310677	    -21.65287467
   3	   1	   6	   1	   1	      406.582057	      417.148267	    -10.56620997	     409.8266597	    -3.244602667
   4	   1	   6	   1	   1	      417.523593	     412.7674958	      4.75609717	      421.314611	       -3.791018
   5	   1	   6	   1	   1	      436.047165	      437.683449	    -1.636283964	      438.600039	       -2.552874
   2	   1	   6	   1	   2	      426.620905	     399.1908423	     27.43006269	     443.8024967	    -17.18159167
   3	   1	   6	   1	   2	      427.603876	     435.6412219	    -8.037345893	     430.0517783	    -2.447902333
   4	   1	   6	   1	   2	      436.913525	     433.1896756	     3.723849413	      440.036228	       -3.122703
   5	   1	   6	   1	   2	       452.46858	     453.9989263	    -1.530346325	     455.0804845	      -2.6119045
   2	   1	   6	   1	   3	      443.640594	     422.3378928	     21.30270124	      457.300021	      -13.659427
   3	   1	   6	   1	   3	      445.154167	     451.1297516	    -5.975584637	      447.129508	       -1.975341
   4	   1	   6	   1	   3	      454.107336	     451.2355616	     2.871774368	     456.7296735	      -2.6223375
   5	   1	   6	   1	   3	       468.30518	     469.6425037	    -1.337323651	      470.752761	       -2.447581
   2	   1	   6	   2	   1	      225.414497	     270.2811224	    -44.86662543	     222.3663887	     3.048108333
   3	   1	   6	   2	   1	      281.991656	     242.2928485	     39.69880745	     267.7257633	     14.26589267
   4	   1	   6	   2	   1	      352.348296	     370.6096244	    -18.26132839	      340.826562	       11.521734
   5	   1	   6	   2	   1	      399.661468	     395.5293213	     4.132146674	     395.8307715	       3.8306965
   2	   1	   6	   2	   2	      260.256066	     281.5930112	    -21.33694516	      268.250121	       -7.994055
   3	   1	   6	   2	   2	      309.018461	     279.8918803	     29.12658067	      297.250815	       11.767646
   4	   1	   6	   2	   2	      371.240313	     384.4118687	    -13.17155567	      361.183767	       10.056546
   5	   1	   6	   2	   2	      413.349073	     410.7204731	     2.628599945	      410.666002	        2.683071
   2	   1	   6	   2	   3	      289.620134	     292.4329573	    -2.812823333	     306.8794193	    -17.25928533
   3	   1	   6	   2	   3	      333.535468	      312.027652	     21.50781603	     323.2208633	     10.31460467
   4	   1	   6	   2	   3	      390.422322	     399.9942415	    -9.571919455	     381.1192545	       9.3030675
   5	   1	   6	   2	   3	      428.703041	     427.1315598	      1.57148122	     426.7047155	       1.9983255
   2	   1	   6	   3	   1	      181.496772	     248.4620498	    -66.96527784	     168.7586467	     12.73812533
   3	   1	   6	   3	   1	      246.780646	     195.1283301	      51.6523159	     228.6175953	     18.16305067
   4	   1	   6	   3	   1	      322.859242	     350.4808065	    -27.62156445	      314.831961	        8.027281
   5	   1	   6	   3	   1	      382.883276	     374.7522898	     8.130986214	      376.688118	        6.195158
   2	   1	   6	   3	   2	       210.98742	     272.0190224	    -61.03160235	     198.7704197	     12.21700033
   3	   1	   6	   3	   2	      269.123123	     222.8881673	     46.23495571	     253.3954353	     15.72768767
   4	   1	   6	   3	   2	      338.211466	      362.896584	    -24.68511796	     331.5524695	       6.6589965
   5	   1	   6	   3	   2	      393.981816	     386.6771432	     7.304672788	      388.566956	         5.41486
   2	   1	   6	   3	   3	      240.161287	     292.3817058	    -52.22041885	     230.8194483	     9.341838667
   3	   1	   6	   3	   3	      292.507961	     251.8805951	      40.6273659	      278.831663	       13.676298
   4	   1	   6	   3	   3	      356.172415	     377.6603422	    -21.48792723	     350.1317955	       6.0406195
   5	   1	   6	   3	   3	       407.75563	     401.4617322	     6.293897753	      403.087559	        4.668071
   2	   2	   1	   1	   1	      335.622245	     303.1677665	     32.45447848	      356.259931	      -20.637686
   3	   2	   1	   1	   1	      337.651225	      347.541453	    -9.890228029	      341.936417	       -4.285192
   4	   2	   1	   1	   1	      354.564761	     349.5144645	     5.050296495	     357.3854095	      -2.8206485
   5	   2	   1	   1	   1	      377.119594	     378.4159525	    -1.296358459	     378.3724755	      -1.2528815
   2	   2	   1	   1	   2	      362.332618	     339.0378577	     23.29476026	     377.0046597	    -14.67204167
   3	   2	   1	   1	   2	      363.430809	     370.4955571	    -7.064748075	     366.3691777	    -2.938368667
   4	   2	   1	   1	   2	      374.442297	     371.0490556	     3.393241442	     377.5415865	      -3.0992895
   5	   2	   1	   1	   2	      391.652364	     392.8484207	    -1.196056742	     393.6949285	      -2.0425645
   2	   2	   1	   1	   3	      382.576883	     367.3963134	     15.18056959	     392.4086207	    -9.831737667
   3	   2	   1	   1	   3	      383.938302	     388.3104676	    -4.372165556	     386.0212477	    -2.082945667
   4	   2	   1	   1	   3	      392.909977	     390.7586016	     2.151375418	     395.5973675	      -2.6873905
   5	   2	   1	   1	   3	      407.256433	     408.2717032	    -1.015270216	     409.4088695	      -2.1524365
   2	   2	   1	   2	   1	      181.400934	     236.9150373	    -55.51410325	     173.3015297	     8.099404333
   3	   2	   1	   2	   1	      241.327727	     196.7135472	      44.6141798	     225.0396073	     16.28811967
   4	   2	   1	   2	   1	      312.316954	     332.4912888	    -20.17433482	     298.6670545	      13.6498995
   5	   2	   1	   2	   1	      356.006382	     351.7149821	     4.291399947	       352.01126	        3.995122
   2	   2	   1	   2	   2	      213.970455	     255.9744501	    -42.00399509	      211.904849	        2.065606
   3	   2	   1	   2	   2	      268.548527	     229.5539709	     38.99455607	      252.472062	       16.076465
   4	   2	   1	   2	   2	      329.475276	     348.1493274	    -18.67405137	     318.1746305	      11.3006455
   5	   2	   1	   2	   2	      367.800734	     363.9478239	     3.852910068	      364.900436	        2.900298
   2	   2	   1	   2	   3	      243.187532	     276.2528777	    -33.06534572	     245.1275027	    -1.939970667
   3	   2	   1	   2	   3	      294.253562	     258.9573722	     35.29618978	     278.2172353	     16.03632667
   4	   2	   1	   2	   3	      348.276642	     365.8810263	    -17.60438426	     338.2532565	      10.0233855
   5	   2	   1	   2	   3	      382.252951	     378.7475597	     3.505391257	      380.051335	        2.201616
   2	   2	   1	   3	   1	      151.143868	     205.9941686	    -54.85030055	      142.275596	        8.868272
   3	   2	   1	   3	   1	      208.772582	      167.618186	     41.15439595	     197.5178473	     11.25473467
   4	   2	   1	   3	   1	      290.265806	     307.0280259	    -16.76221992	     276.3150595	      13.9507465
   5	   2	   1	   3	   1	      343.857537	     339.6465297	     4.211007305	      338.066438	        5.791099
   2	   2	   1	   3	   2	       176.39184	     229.6471454	    -53.25530542	      166.377304	       10.014536
   3	   2	   1	   3	   2	      229.089182	     190.6241886	     38.46499337	     218.8533053	     10.23587667
   4	   2	   1	   3	   2	      303.776236	     319.3332035	    -15.55696746	      291.144553	       12.631683
   5	   2	   1	   3	   2	      353.199924	     349.4433487	     3.756575318	      348.287106	        4.912818
   2	   2	   1	   3	   3	      202.898123	     254.4604773	    -51.56235432	      192.296454	       10.601669
   3	   2	   1	   3	   3	      251.797982	     215.4140955	     36.38388646	     242.0859143	     9.712067667
   4	   2	   1	   3	   3	      320.461497	     335.1859912	    -14.72449423	      308.807839	       11.653658
   5	   2	   1	   3	   3	      365.817696	     362.4093005	     3.408395472	     361.6141745	       4.2035215
   2	   2	   2	   1	   1	      339.750284	     306.0902642	     33.66001979	     361.0686027	    -21.31831867
   3	   2	   2	   1	   1	      341.641504	     351.9212535	     -10.2797495	     345.9982053	    -4.356701333
   4	   2	   2	   1	   1	      358.494048	     353.3563309	     5.137717143	     361.5513015	      -3.0572535
   5	   2	   2	   1	   1	      381.461099	     382.7619729	     -1.30087392	     382.7711245	      -1.3100255
   2	   2	   2	   1	   2	      366.367681	      341.605925	     24.76175605	      381.897465	      -15.529784
   3	   2	   2	   1	   2	      367.368653	     374.8900979	    -7.521444858	      370.386433	        -3.01778
   4	   2	   2	   1	   2	      378.423937	     374.8903319	     3.533605089	     381.7089245	      -3.2849875
   5	   2	   2	   1	   2	      396.049196	     397.2667716	     -1.21757563	        398.1374	       -2.088204
   2	   2	   2	   1	   3	      386.638548	     369.9168807	     16.72166731	     397.3764467	    -10.73789867
   3	   2	   2	   1	   3	      387.911994	     392.7733833	    -4.861389336	     390.0882907	    -2.176296667
   4	   2	   2	   1	   3	      396.987776	     394.6393186	     2.348457444	     399.8043185	      -2.8165425
   5	   2	   2	   1	   3	      411.696643	     412.7668728	    -1.070229802	      413.915273	        -2.21863
   2	   2	   2	   2	   1	      185.433747	     240.1619244	    -54.72817737	      177.288348	        8.145399
   3	   2	   2	   2	   1	      244.184722	     200.5768768	     43.60784521	     228.7002677	     15.48445433
   4	   2	   2	   2	   1	      315.233309	     334.7986373	     -19.5653283	     301.9481895	      13.2851195
   5	   2	   2	   2	   1	      359.711657	     355.4995025	     4.212154482	      355.706947	         4.00471
   2	   2	   2	   2	   2	      217.991027	     258.0906942	     -40.0996672	      216.538557	         1.45247
   3	   2	   2	   2	   2	      271.335351	     233.7189398	     37.61641119	      256.132277	       15.203074
   4	   2	   2	   2	   2	      332.414777	     350.2728012	    -17.85802418	      321.433117	        10.98166
   5	   2	   2	   2	   2	      371.530883	     367.8175213	     3.713361653	     368.6236345	       2.9072485
   2	   2	   2	   2	   3	      246.911702	     277.2664654	    -30.35476336	     250.0481783	    -3.136476333
   3	   2	   2	   2	   3	      296.943069	     263.1283715	     33.81469755	      281.680746	       15.262323
   4	   2	   2	   2	   3	      351.218834	     368.0007997	    -16.78196573	     341.4718785	       9.7469555
   5	   2	   2	   2	   3	      386.000688	     382.6356816	     3.365006382	      383.773478	         2.22721
   2	   2	   2	   3	   1	      154.309002	     210.3905764	    -56.08157441	      144.654886	        9.654116
   3	   2	   2	   3	   1	      211.854698	     170.2979336	     41.55676441	      200.550023	       11.304675
   4	   2	   2	   3	   1	      293.032065	     310.2164321	    -17.18436714	      279.595301	       13.436764
   5	   2	   2	   3	   1	      347.335904	      342.965969	     4.369935018	     341.6281095	       5.7077945
   2	   2	   2	   3	   2	      179.886723	      234.063608	    -54.17688496	      169.109543	        10.77718
   3	   2	   2	   3	   2	      232.129851	     193.6023425	     38.52750847	     222.0878883	     10.04196267
   4	   2	   2	   3	   2	      306.490219	     322.2446999	    -15.75448092	      294.408807	       12.081412
